H,1561672461,259316
X,1561672461,630583,10118
X,1561672461,631149,5745
X,1561672462,632038,11133
X,1561672463,630436,5522
X,1561672463,631600,9961
X,1561672464,631419,25322
X,1561672464,631275,4087
X,1561672465,631520,3613
X,1561672465,631282,6059
X,1561672466,631558,5296
X,1561672467,630947,27769
X,1561672467,631237,7459
X,1561672468,631566,4730
X,1561672468,630382,8998
X,1561672469,631034,24178
X,1561672469,635074,29203
X,1561672470,632216,6460
X,1561672471,632272,7404
X,1561672471,632100,6099
X,1561672472,632032,9290
X,1561672472,633695,10213
X,1561672473,630758,6840
X,1561672473,631896,7767
X,1561672474,632060,6856
X,1561672475,631791,9933
X,1561672475,632023,7658
X,1561672476,632160,6799
X,1561672476,632111,7269
X,1561672477,632021,5809
X,1561672477,632088,7015
X,1561672478,632637,11543
X,1561672478,631331,7933
X,1561672479,631829,8842
X,1561672480,631825,9296
X,1561672480,631576,8770
X,1561672481,631592,6519
P,1561672481,4143
X,1561672481,631584,8157
X,1561672482,631652,6465
X,1561672482,631867,5427
X,1561672483,632123,7616
X,1561672484,631914,4219
X,1561672484,631907,4815
X,1561672485,631900,3368
X,1561672485,631644,4679
X,1561672486,631445,7037
X,1561672486,632094,6780
X,1561672487,631495,6388
X,1561672488,632021,7353
X,1561672488,631928,6890
X,1561672489,631579,6697
X,1561672489,631818,7637
X,1561672490,631866,7283
X,1561672490,631821,8528
X,1561672491,631865,8415
X,1561672492,631801,7713
X,1561672492,631928,7180
X,1561672492,631930,5754
X,1561672492,632045,7459
X,1561672493,631755,6746
X,1561672493,632151,7418
X,1561672494,631468,7824
X,1561672495,631326,7246
X,1561672495,631263,7657
X,1561672496,631360,6666
X,1561672496,631557,7340
X,1561672497,631690,7055
X,1561672497,631812,7528
X,1561672498,631704,8095
X,1561672499,631486,8881
X,1561672499,631256,7611
X,1561672500,631917,7728
X,1561672500,631877,8489
X,1561672501,632034,9496
X,1561672501,631849,8575
X,1561672502,631611,6118
X,1561672502,631515,8587
X,1561672503,631580,8938
X,1561672504,631290,9289
X,1561672504,631591,9492
X,1561672505,631338,10909
X,1561672505,631708,8366
X,1561672506,632236,9057
X,1561672506,631175,6634
X,1561672507,631755,7054
X,1561672508,631398,8888
X,1561672508,631641,3978
X,1561672509,631266,8046
X,1561672509,632098,6401
X,1561672510,631041,7983
P,1561672510,4137
X,1561672510,631492,3537
X,1561672511,631669,9833
X,1561672512,631586,4686
X,1561672512,631653,4858
X,1561672513,631645,5155
X,1561672513,631138,5412
X,1561672514,631319,5630
X,1561672514,631455,7326
X,1561672515,631802,5508
X,1561672516,631561,5357
X,1561672516,631630,7304
X,1561672517,631722,6823
X,1561672517,631325,6158
X,1561672518,631145,8135
X,1561672518,631364,8406
X,1561672519,631510,11605
X,1561672520,630249,51655
X,1561672520,630857,27890
X,1561672521,632168,27058
X,1561672521,632123,23510
X,1561672522,631280,19398
X,1561672522,630959,15227
X,1561672523,632941,14448
X,1561672523,631259,7225
X,1561672524,632831,11136
X,1561672525,632955,23960
X,1561672525,632469,35124
X,1561672526,629292,38461
X,1561672526,635414,36744
X,1561672527,631859,46773
X,1561672527,631082,51753
X,1561672528,631568,5872
X,1561672529,632427,6011
X,1561672529,632212,5394
X,1561672530,632391,4497
X,1561672530,632534,5470
X,1561672531,632516,6841
X,1561672531,632487,6630
X,1561672532,632547,6263
X,1561672533,632445,4908
X,1561672533,632556,6153
X,1561672533,632300,7075
X,1561672533,632142,6822
X,1561672534,631962,6916
X,1561672534,631851,4946
X,1561672535,631780,6204
X,1561672536,632593,5636
X,1561672536,631866,5403
X,1561672537,632529,5741
X,1561672537,632428,4166
X,1561672538,632244,8870
X,1561672538,631927,5341
X,1561672539,632545,5090
P,1561672539,4131
X,1561672540,632319,4454
X,1561672540,632483,7472
X,1561672541,632315,5320
X,1561672541,632262,6325
X,1561672542,632096,3024
X,1561672542,632246,3473
X,1561672543,632344,5722
X,1561672544,632317,5269
X,1561672544,632310,6608
X,1561672545,632274,6503
X,1561672545,633146,13491
X,1561672546,630187,18606
X,1561672546,630518,19151
X,1561672547,631848,15495
X,1561672547,631099,20275
X,1561672548,632896,14871
X,1561672549,630580,11369
X,1561672549,632324,29653
X,1561672550,631062,6704
X,1561672550,631877,5280
X,1561672551,631502,3848
X,1561672551,631585,1345
X,1561672552,631446,2255
X,1561672553,631572,2018
X,1561672553,631270,5350
X,1561672554,630066,58612
