H,1564963588,266219
U,1564963588,47532
P,1564963589,5115
X,1564963589,612367,1388
X,1564963590,612284,720
X,1564963590,612249,956
X,1564963591,612292,779
X,1564963591,612320,1001
X,1564963591,612296,661
X,1564963592,612240,832
X,1564963592,612181,1287
X,1564963593,612168,1310
X,1564963593,612220,1190
X,1564963594,612312,1043
X,1564963595,612320,807
X,1564963595,612183,1083
X,1564963596,612332,1101
X,1564963596,612345,1257
X,1564963597,612239,803
X,1564963597,612335,1217
X,1564963598,612337,1059
X,1564963599,612389,996
X,1564963599,612317,864
X,1564963600,612377,1259
X,1564963600,612331,1050
X,1564963601,612125,996
X,1564963601,612178,1075
X,1564963602,612227,812
X,1564963602,612195,790
X,1564963603,612259,869
X,1564963604,612241,1250
X,1564963604,612322,817
X,1564963605,612233,908
X,1564963605,612197,1035
X,1564963606,612258,1057
X,1564963606,612330,799
X,1564963607,612264,609
X,1564963608,612275,775
X,1564963608,612305,1342
X,1564963609,612249,742
X,1564963609,612118,883
A,1564963609,612261,271
T,1564963609,2924
U,1564963610,47532
X,1564963611,611807,1018
X,1564963612,611773,1356
X,1564963612,611853,1242
X,1564963613,611830,1241
X,1564963614,611805,1238
X,1564963614,611774,1677
X,1564963615,611852,866
X,1564963615,611736,5051
X,1564963616,611627,1548
X,1564963616,611759,1061
X,1564963617,611708,1229
X,1564963618,611838,1115
X,1564963618,611774,1551
P,1564963618,5106
X,1564963619,611674,1355
X,1564963619,611748,1115
X,1564963620,611731,1148
X,1564963620,611747,1245
X,1564963621,611859,1136
X,1564963621,611655,827
X,1564963622,611715,929
X,1564963623,611716,764
X,1564963623,611636,786
X,1564963624,611598,1211
X,1564963624,611619,1129
X,1564963625,611633,1146
X,1564963625,611628,1018
X,1564963626,611581,954
X,1564963627,611589,983
X,1564963627,611611,719
X,1564963628,611670,1184
X,1564963628,611662,1119
X,1564963629,611715,1345
X,1564963629,611722,1394
X,1564963630,611660,1107
X,1564963631,611668,892
X,1564963631,611717,883
X,1564963632,611705,544
X,1564963632,611728,1008
X,1564963632,611623,1318
X,1564963632,610760,15676
X,1564963633,611295,6917
X,1564963634,611600,735
X,1564963634,611630,1088
X,1564963635,611619,785
X,1564963635,611550,1049
X,1564963636,611693,1484
X,1564963636,611559,1629
X,1564963637,611534,1085
X,1564963638,611601,994
X,1564963638,611632,690
X,1564963639,611645,672
X,1564963639,611685,1089
X,1564963640,611598,1268
X,1564963640,611473,861
X,1564963641,611561,1169
X,1564963642,611601,1060
X,1564963642,611650,1061
X,1564963643,611736,918
X,1564963643,611818,578
X,1564963644,611732,1245
X,1564963644,611733,604
A,1564963644,611665,379
T,1564963645,2924
U,1564963645,47532
X,1564963646,612191,1034
X,1564963647,612145,825
P,1564963647,5116
X,1564963647,612283,1074
X,1564963648,612149,1377
X,1564963649,612070,827
X,1564963649,612140,905
X,1564963650,612082,776
X,1564963650,612161,530
X,1564963651,612160,919
X,1564963651,612133,1211
X,1564963652,612120,1328
X,1564963653,612117,689
X,1564963653,612105,936
X,1564963654,612150,1169
X,1564963654,612218,576
X,1564963655,612213,1336
X,1564963655,612166,882
X,1564963656,611991,723
X,1564963657,612022,1117
X,1564963657,612115,1106
X,1564963658,612044,803
X,1564963658,612117,1218
X,1564963659,612186,878
X,1564963659,612020,932
X,1564963660,612051,919
X,1564963661,612076,770
X,1564963661,611990,1123
X,1564963662,612088,1010
X,1564963662,611896,1145
X,1564963663,611851,1035
X,1564963663,611923,1067
X,1564963664,611952,1127
X,1564963665,611943,1140
X,1564963665,612200,1081
X,1564963666,611929,1448
X,1564963666,611940,1208
X,1564963667,612016,1127
X,1564963667,611999,864
X,1564963668,612034,1265
X,1564963668,611996,846
X,1564963669,611956,1185
X,1564963670,611877,964
X,1564963670,611812,901
A,1564963670,612070,406
T,1564963670,2924
U,1564963671,47532
X,1564963672,612106,909
X,1564963673,612267,695
X,1564963673,612103,1427
X,1564963673,612168,1240
X,1564963673,612077,788
X,1564963674,612079,1065
X,1564963675,612106,592
X,1564963675,612046,930
X,1564963676,612046,973
X,1564963676,612042,859
P,1564963677,5116
X,1564963677,612071,919
X,1564963677,612048,1066
X,1564963678,611987,582
X,1564963679,612079,819
X,1564963679,612068,1410
X,1564963680,612145,757
X,1564963680,612043,1264
