H,1563220861,266219
P,1563220861,5305
P,1563220890,5306
P,1563220920,5305
P,1563220950,5305
P,1563220979,5306
P,1563221009,5305
P,1563221038,5305
P,1563221067,5303
P,1563221096,5306
P,1563221126,5305
P,1563221155,5305
P,1563221184,5305
P,1563221214,5305
P,1563221244,5305
P,1563221273,5305
P,1563221302,5305
P,1563221332,5305
P,1563221361,5305
P,1563221391,5305
P,1563221421,5305
P,1563221450,5306
P,1563221479,5306
P,1563221508,5305
P,1563221539,5304
P,1563221568,5304
P,1563221597,5305
P,1563221626,5306
P,1563221656,5305
P,1563221685,5305
P,1563221714,5305
P,1563221744,5306
P,1563221773,5304
P,1563221802,5305
P,1563221832,5306
D,1563221850,358656
D,1563221852,350208
P,1563221862,5305
P,1563221891,5304
P,1563221920,5306
P,1563221950,5304
P,1563221979,5305
P,1563222008,5304
P,1563222037,5305
P,1563222067,5305
P,1563222096,5304
P,1563222126,5305
P,1563222156,5305
P,1563222185,5304
P,1563222214,5305
P,1563222243,5306
O,1563222268,282156,2615
O,1563222269,282443,169
O,1563222270,282397,94
O,1563222270,282446,77
O,1563222271,282418,76
O,1563222271,282364,73
O,1563222272,282404,103
O,1563222272,282417,100
O,1563222273,282397,99
P,1563222273,5298
O,1563222274,282410,130
O,1563222274,282370,70
O,1563222275,282362,51
O,1563222275,282382,94
O,1563222276,282375,68
O,1563222276,282362,147
O,1563222277,282369,149
O,1563222278,282334,146
O,1563222278,282359,77
O,1563222279,282365,146
O,1563222279,282332,132
O,1563222280,282341,131
O,1563222280,282349,65
O,1563222281,282366,139
O,1563222282,282348,118
O,1563222282,282352,99
O,1563222282,282319,83
O,1563222282,282373,66
O,1563222283,282357,96
O,1563222283,282358,141
O,1563222284,282287,154
O,1563222284,282325,122
O,1563222285,282338,113
O,1563222286,282319,103
O,1563222286,282308,88
O,1563222287,282350,111
O,1563222287,282323,132
O,1563222288,282323,87
O,1563222288,282348,156
O,1563222289,282329,107
O,1563222290,282315,56
O,1563222290,282327,121
O,1563222291,282337,105
O,1563222291,282312,72
O,1563222292,282325,99
O,1563222292,282315,60
O,1563222293,282339,85
O,1563222294,282366,103
O,1563222294,282345,88
O,1563222295,282360,155
O,1563222295,282346,85
O,1563222296,282358,122
O,1563222296,282350,97
O,1563222297,282359,104
O,1563222298,282389,92
O,1563222298,282356,78
O,1563222299,282396,92
O,1563222299,282402,170
O,1563222300,282409,139
O,1563222300,282408,129
O,1563222301,282417,99
O,1563222302,282431,243
O,1563222302,282420,146
P,1563222302,5298
O,1563222303,282440,158
O,1563222303,282458,126
O,1563222304,282413,107
O,1563222304,282434,79
O,1563222305,282415,139
O,1563222306,282437,152
O,1563222306,282422,134
O,1563222307,282412,110
O,1563222307,282442,98
O,1563222308,282432,135
O,1563222308,282466,106
O,1563222309,282451,135
O,1563222309,282447,110
O,1563222310,282458,141
O,1563222311,282437,104
O,1563222311,282452,120
O,1563222312,282404,58
O,1563222312,282410,123
O,1563222313,282383,152
O,1563222313,282349,88
O,1563222314,282389,76
O,1563222315,282381,85
O,1563222315,282385,70
O,1563222316,282406,187
O,1563222316,282442,140
O,1563222317,282423,115
O,1563222317,282397,76
O,1563222318,282390,229
O,1563222319,282387,100
O,1563222319,282408,64
O,1563222320,282373,84
O,1563222320,282357,114
O,1563222321,282363,400
O,1563222321,282440,351
O,1563222322,282391,289
O,1563222323,282419,132
O,1563222323,282410,85
O,1563222323,282421,153
O,1563222323,282427,183
T,1563222323,2913
P,1563222331,5305
P,1563222361,5305
P,1563222390,5305
P,1563222420,5304
P,1563222449,5305
P,1563222479,5305
P,1563222508,5304
P,1563222537,5305
P,1563222567,5305
P,1563222596,5306
P,1563222625,5305
P,1563222654,5304
P,1563222684,5304
P,1563222714,5305
P,1563222743,5304
P,1563222773,5305
P,1563222802,5306
P,1563222831,5305
P,1563222860,5305
P,1563222890,5304
P,1563222919,5305
P,1563222948,5306
P,1563222978,5304
P,1563223008,5303
P,1563223037,5307
P,1563223066,5306
P,1563223096,5305
P,1563223125,5306
D,1563223143,316928
D,1563223145,342272
D,1563223148,344576
D,1563223150,348416
D,1563223152,349952
P,1563223154,5303
D,1563223154,350720
D,1563223157,349184
D,1563223159,347136
D,1563223161,345600
D,1563223163,348416
D,1563223165,343296
D,1563223168,346112
P,1563223184,5304
P,1563223213,5305
P,1563223242,5305
P,1563223271,5304
P,1563223302,5304
P,1563223331,5304
P,1563223360,5304
P,1563223389,5303
