H,1558389333,272815
U,1558389333,0
E,1558389335,111
P,1558389335,5528
P,1558389365,5536
P,1558389394,5537
C,1558389418,0
P,1558389423,5536
P,1558389453,5537
P,1558389482,5537
P,1558389511,5535
P,1558389540,5537
P,1558389570,5536
P,1558389600,5534
P,1558389629,5537
P,1558389659,5537
P,1558389688,5537
P,1558389717,5536
P,1558389746,5536
P,1558389776,5536
P,1558389805,5536
P,1558389834,5536
P,1558389864,5534
P,1558389894,5535
P,1558389923,5536
P,1558389952,5536
P,1558389982,5537
P,1558390011,5536
P,1558390040,5536
P,1558390070,5535
P,1558390099,5536
P,1558390128,5536
P,1558390157,5536
P,1558390188,5534
P,1558390217,5534
P,1558390246,5535
P,1558390276,5534
P,1558390305,5536
P,1558390334,5535
P,1558390363,5535
P,1558390393,5536
P,1558390422,5534
P,1558390451,5536
P,1558390481,5534
P,1558390511,5535
P,1558390540,5535
P,1558390569,5534
P,1558390599,5535
P,1558390628,5533
P,1558390657,5534
P,1558390686,5535
P,1558390716,5535
P,1558390745,5535
P,1558390775,5535
P,1558390805,5535
P,1558390834,5533
P,1558390863,5535
P,1558390892,5534
O,1558390902,269467,7463
O,1558390903,270010,316
O,1558390904,269958,312
O,1558390904,269795,356
O,1558390905,270074,299
O,1558390905,269908,195
O,1558390906,270016,244
O,1558390906,270104,274
O,1558390907,270255,489
O,1558390908,270856,2223
O,1558390908,270106,707
O,1558390909,270286,426
O,1558390909,270410,372
O,1558390910,270324,294
O,1558390910,270222,190
O,1558390911,270278,289
O,1558390912,270219,120
O,1558390912,270201,442
O,1558390913,270181,346
O,1558390913,270251,418
O,1558390914,270294,113
O,1558390914,270178,217
O,1558390915,270237,386
O,1558390915,270059,196
O,1558390916,270029,200
O,1558390917,269987,216
O,1558390917,269955,115
O,1558390918,270035,171
O,1558390918,270020,179
O,1558390919,270179,244
O,1558390919,270062,344
O,1558390920,270074,292
O,1558390921,270132,288
O,1558390921,270204,534
O,1558390922,269999,563
P,1558390922,5526
O,1558390922,270142,254
O,1558390923,270166,236
O,1558390923,270195,192
O,1558390924,270189,339
O,1558390925,269971,299
O,1558390925,269973,215
O,1558390926,269935,265
O,1558390926,270217,193
O,1558390927,270089,158
O,1558390927,270128,170
O,1558390928,270117,108
O,1558390929,270205,293
O,1558390929,270129,197
O,1558390930,270154,188
O,1558390930,269950,193
O,1558390931,270241,222
O,1558390931,270356,286
O,1558390932,270211,534
O,1558390932,270220,279
O,1558390932,270394,438
O,1558390933,270380,138
O,1558390933,270348,364
O,1558390934,270319,174
O,1558390934,270239,202
O,1558390935,270160,148
O,1558390935,270193,302
O,1558390936,270297,296
O,1558390937,270200,189
O,1558390937,270044,301
O,1558390938,269903,338
O,1558390938,269993,331
O,1558390939,270025,181
O,1558390939,270049,243
O,1558390940,270044,217
O,1558390941,270029,250
O,1558390941,270143,112
O,1558390942,270130,148
O,1558390942,270144,176
O,1558390943,270213,161
O,1558390943,270218,134
O,1558390944,270195,151
O,1558390945,270185,159
O,1558390945,270179,180
O,1558390946,270139,180
O,1558390946,270336,268
O,1558390947,269834,423
O,1558390947,269753,449
O,1558390948,270186,314
O,1558390949,270123,219
O,1558390949,270061,146
O,1558390950,270113,174
O,1558390950,270132,148
O,1558390951,270106,118
P,1558390951,5527
O,1558390951,270104,121
O,1558390952,270152,127
O,1558390953,270175,297
O,1558390953,270173,196
O,1558390954,270080,186
O,1558390954,270104,122
O,1558390955,270147,234
O,1558390955,269911,193
O,1558390956,270165,880
O,1558390957,270218,830
O,1558390957,269910,548
O,1558390958,270062,181
O,1558390958,270082,191
T,1558390958,2857
P,1558390980,5534
C,1558391002,0
P,1558391010,5533
P,1558391039,5534
P,1558391069,5534
P,1558391098,5535
P,1558391128,5534
P,1558391157,5533
P,1558391186,5533
P,1558391216,5532
P,1558391245,5534
P,1558391274,5533
P,1558391303,5533
P,1558391333,5534
P,1558391363,5533
P,1558391392,5533
P,1558391422,5534
P,1558391451,5533
P,1558391480,5533
P,1558391509,5533
P,1558391539,5534
P,1558391568,5533
D,1558391594,155136
D,1558391596,147712
P,1558391597,5534
D,1558391598,156672
D,1558391600,149248
D,1558391603,159232
R,1558391603,000000000
X,1558391604,268740,4446
X,1558391605,269319,1051
X,1558391606,269184,457
X,1558391606,268689,422
X,1558391607,268688,667
X,1558391607,268664,274
X,1558391608,268616,149
X,1558391608,268611,101
X,1558391609,268564,128
X,1558391610,268518,121
