
P,1559115609,5140
P,1559115639,5140
P,1559115668,5140
P,1559115698,5140
P,1559115727,5140
P,1559115756,5141
P,1559115785,5142
P,1559115815,5139
P,1559115844,5140
P,1559115873,5143
P,1559115903,5142
P,1559115933,5140
P,1559115962,5141
P,1559115991,5140
P,1559116021,5142
P,1559116050,5142
P,1559116079,5140
P,1559116109,5142
P,1559116138,5142
P,1559116167,5143
P,1559116196,5143
P,1559116227,5142
P,1559116256,5142
P,1559116285,5142
P,1559116314,5143
P,1559116344,5142
P,1559116373,5143
P,1559116402,5142
P,1559116432,5142
P,1559116461,5141
P,1559116490,5141
P,1559116520,5142
P,1559116550,5143
P,1559116579,5143
P,1559116608,5142
P,1559116638,5142
P,1559116667,5142
P,1559116696,5142
O,1559116707,248802,4113
O,1559116707,256940,2555
O,1559116708,256961,798
O,1559116708,257078,725
O,1559116709,256308,2243
O,1559116710,254892,1321
O,1559116710,254976,1292
O,1559116711,257369,1544
O,1559116711,256969,1152
O,1559116712,256441,1079
O,1559116712,257087,2921
O,1559116713,257480,1029
O,1559116714,256010,849
O,1559116714,255859,902
O,1559116715,256875,1054
O,1559116715,257273,3722
O,1559116716,259161,667
O,1559116716,258730,465
O,1559116717,257021,2289
O,1559116718,256303,1784
O,1559116718,256580,2025
O,1559116719,255706,1713
O,1559116719,257252,1913
O,1559116720,257198,749
O,1559116720,257075,694
O,1559116721,256926,1274
O,1559116722,256712,938
O,1559116722,257653,655
O,1559116723,256883,816
O,1559116723,258164,2859
O,1559116724,260855,4718
O,1559116724,262640,532
O,1559116724,262821,600
O,1559116724,262884,456
O,1559116725,262740,477
P,1559116725,5136
O,1559116726,262681,355
O,1559116726,262982,286
O,1559116727,262862,399
O,1559116727,263013,441
O,1559116728,262730,457
O,1559116728,262247,758
O,1559116729,261628,691
O,1559116730,261816,237
O,1559116730,261978,392
O,1559116731,262164,598
O,1559116731,262707,421
O,1559116732,262596,401
O,1559116732,262810,1761
O,1559116733,263526,698
O,1559116734,263657,561
O,1559116734,263765,1690
O,1559116735,263509,1124
O,1559116735,262355,518
O,1559116736,262536,802
O,1559116736,263423,736
O,1559116737,263947,781
O,1559116738,264896,1762
O,1559116738,265005,493
O,1559116739,265117,1085
O,1559116739,265871,912
O,1559116740,265166,1445
O,1559116740,264800,995
O,1559116741,265030,1005
O,1559116742,264258,670
O,1559116742,263940,456
O,1559116743,263608,1674
O,1559116743,263319,566
O,1559116744,264115,441
O,1559116744,264178,1271
O,1559116745,263842,918
O,1559116746,264106,736
O,1559116746,263459,968
O,1559116747,262473,2476
O,1559116747,263072,1551
O,1559116748,262761,643
O,1559116748,262805,532
O,1559116749,263168,734
O,1559116749,262388,2642
O,1559116750,262368,489
O,1559116751,262138,1343
O,1559116751,262290,626
O,1559116752,261526,2061
O,1559116752,258159,4385
O,1559116753,260319,2105
O,1559116753,261424,817
O,1559116754,261612,735
O,1559116755,261111,1103
O,1559116755,262152,685
P,1559116755,5138
O,1559116756,262549,649
O,1559116756,262493,753
O,1559116757,262747,929
O,1559116757,263323,692
O,1559116758,263212,373
O,1559116759,263202,947
O,1559116759,262470,1176
O,1559116760,264123,1529
O,1559116760,263707,1271
O,1559116761,261832,852
O,1559116761,263224,1218
O,1559116762,263349,947
O,1559116763,263397,1096
T,1559116763,2854
P,1559116784,5143
E,1559116813,0
