H,1563833241,266219
D,1563833241,376832
D,1563833243,376064
D,1563833245,377088
P,1563833247,5240
P,1563833276,5265
P,1563833305,5265
P,1563833334,5266
P,1563833364,5265
P,1563833394,5264
P,1563833423,5265
P,1563833453,5265
P,1563833482,5265
P,1563833511,5267
P,1563833540,5266
P,1563833570,5263
P,1563833599,5265
P,1563833628,5265
P,1563833658,5264
P,1563833688,5264
P,1563833717,5265
P,1563833746,5266
D,1563833746,370688
D,1563833748,350976
P,1563833776,5265
P,1563833805,5265
P,1563833834,5265
P,1563833864,5266
P,1563833893,5265
P,1563833922,5265
P,1563833951,5264
P,1563833982,5266
P,1563834011,5266
P,1563834040,5265
P,1563834070,5266
P,1563834099,5265
P,1563834128,5266
P,1563834157,5266
P,1563834187,5265
P,1563834216,5264
P,1563834245,5266
P,1563834276,5266
P,1563834305,5264
P,1563834334,5265
P,1563834363,5264
P,1563834393,5265
P,1563834422,5265
P,1563834451,5265
P,1563834481,5265
P,1563834510,5265
P,1563834539,5266
P,1563834569,5265
P,1563834599,5265
O,1563834614,270102,2197
O,1563834615,270347,345
O,1563834615,270320,420
O,1563834616,270292,526
O,1563834616,270160,395
O,1563834617,270289,701
O,1563834617,270219,545
O,1563834618,270360,744
O,1563834619,270370,589
O,1563834619,270442,582
O,1563834620,270440,274
O,1563834620,270364,184
O,1563834621,270355,167
O,1563834621,270394,131
O,1563834622,270402,220
O,1563834623,270432,292
O,1563834623,270336,421
O,1563834624,270431,534
O,1563834624,270413,329
O,1563834625,270347,664
O,1563834625,270437,416
O,1563834626,270506,450
O,1563834627,270486,303
O,1563834627,270521,274
O,1563834628,270509,165
P,1563834628,5259
O,1563834628,270529,227
O,1563834629,270554,362
O,1563834629,270583,216
O,1563834630,270595,145
O,1563834631,270601,176
O,1563834631,270597,266
O,1563834632,270608,220
O,1563834632,270613,197
O,1563834633,270671,314
O,1563834633,270621,314
O,1563834634,270614,373
O,1563834635,270666,290
O,1563834635,270688,219
O,1563834636,270713,136
O,1563834636,270715,72
O,1563834637,270631,170
O,1563834637,270640,95
O,1563834638,270521,218
O,1563834638,270613,162
O,1563834639,270540,144
O,1563834640,270553,89
O,1563834640,270568,88
O,1563834641,270546,181
O,1563834641,270500,144
O,1563834642,270504,122
O,1563834642,270498,147
O,1563834643,270437,230
O,1563834644,270438,250
O,1563834644,270545,167
O,1563834645,270547,158
O,1563834645,270569,125
O,1563834646,270519,95
O,1563834646,270509,158
O,1563834646,270446,132
O,1563834647,270369,85
O,1563834647,270465,89
O,1563834648,270271,283
O,1563834648,270305,156
O,1563834649,270374,205
O,1563834649,270281,154
O,1563834650,270403,121
O,1563834651,270422,198
O,1563834651,270404,153
O,1563834652,270448,210
O,1563834652,270567,179
O,1563834653,270606,181
O,1563834653,270596,142
O,1563834654,270542,129
O,1563834655,270421,143
O,1563834655,270404,70
O,1563834656,270403,175
O,1563834656,270508,137
O,1563834657,270424,163
P,1563834657,5261
O,1563834657,270457,151
O,1563834658,270510,154
O,1563834658,270508,112
O,1563834659,270510,79
O,1563834660,270489,161
O,1563834660,270462,131
O,1563834661,270411,141
O,1563834661,270479,152
O,1563834662,270513,140
O,1563834662,270506,136
O,1563834663,270403,143
O,1563834664,270478,147
O,1563834664,270334,193
O,1563834665,270501,214
O,1563834665,270498,239
O,1563834666,270564,134
O,1563834666,270543,186
O,1563834667,270636,96
O,1563834668,270641,160
O,1563834668,270579,145
O,1563834669,270556,78
O,1563834669,270524,84
O,1563834670,270533,122
T,1563834670,2970
P,1563834687,5266
P,1563834716,5265
P,1563834745,5265
P,1563834774,5266
P,1563834804,5266
P,1563834833,5265
P,1563834863,5265
P,1563834893,5265
P,1563834923,5266
P,1563834952,5265
P,1563834981,5264
P,1563835011,5264
P,1563835040,5264
P,1563835069,5265
P,1563835098,5264
P,1563835128,5265
P,1563835158,5265
P,1563835187,5265
P,1563835217,5266
P,1563835246,5265
P,1563835275,5265
P,1563835304,5266
P,1563835334,5265
P,1563835363,5266
P,1563835392,5264
P,1563835422,5264
P,1563835452,5265
P,1563835481,5265
P,1563835510,5262
P,1563835540,5266
P,1563835569,5264
P,1563835598,5265
P,1563835628,5265
P,1563835657,5264
P,1563835686,5265
P,1563835715,5265
P,1563835746,5265
P,1563835775,5265
P,1563835804,5265
P,1563835834,5264
P,1563835863,5264
P,1563835892,5266
P,1563835921,5266
P,1563835951,5265
P,1563835980,5265
P,1563836009,5265
P,1563836040,5265
P,1563836069,5265
P,1563836098,5265
