H,1562715508,266219
D,1562715508,399872
D,1562715510,403456
D,1562715512,404224
P,1562715513,5347
D,1562715515,358400
D,1562715517,406528
D,1562715519,406016
D,1562715521,405504
D,1562715523,407040
D,1562715526,406528
D,1562715528,407040
D,1562715530,406016
D,1562715532,407552
D,1562715534,406016
D,1562715537,406272
D,1562715539,410624
P,1562715543,5375
P,1562715573,5374
P,1562715602,5375
P,1562715631,5376
P,1562715661,5376
P,1562715690,5375
P,1562715719,5376
P,1562715749,5375
P,1562715778,5375
P,1562715807,5376
P,1562715836,5376
P,1562715867,5375
P,1562715896,5375
P,1562715925,5376
P,1562715955,5375
P,1562715984,5377
P,1562716013,5376
P,1562716042,5376
P,1562716072,5376
P,1562716101,5375
P,1562716130,5375
P,1562716161,5376
P,1562716190,5376
P,1562716219,5376
P,1562716248,5376
P,1562716278,5375
P,1562716307,5375
P,1562716336,5376
P,1562716366,5376
P,1562716395,5374
P,1562716424,5375
P,1562716454,5376
O,1562716480,270093,5701
O,1562716480,272315,422
O,1562716481,272502,797
O,1562716481,273029,296
O,1562716482,272656,1035
O,1562716482,272698,1565
O,1562716483,273116,1434
O,1562716484,273154,1493
P,1562716484,5369
O,1562716484,272501,814
O,1562716485,271773,1635
O,1562716485,273094,5573
O,1562716486,275081,454
O,1562716486,275497,122
O,1562716487,275355,570
O,1562716488,275622,349
O,1562716488,275664,394
O,1562716489,275938,214
O,1562716489,275513,902
O,1562716490,275249,728
O,1562716490,276266,535
O,1562716491,275978,564
O,1562716491,276148,242
O,1562716491,276229,247
O,1562716492,276125,461
O,1562716492,276530,339
O,1562716493,276847,392
O,1562716493,276990,201
O,1562716494,276840,345
O,1562716495,276304,216
O,1562716495,276457,371
O,1562716496,276579,182
O,1562716496,276705,202
O,1562716497,276713,257
O,1562716497,276825,150
O,1562716498,276424,690
O,1562716498,274638,1554
O,1562716499,275193,1957
O,1562716500,275898,1709
O,1562716500,276325,685
O,1562716501,275912,863
O,1562716501,276313,219
O,1562716502,275824,3242
O,1562716502,275007,2416
O,1562716503,275460,913
O,1562716504,275174,1976
O,1562716504,275870,1702
O,1562716505,275258,2035
O,1562716505,275793,698
O,1562716506,276477,732
O,1562716506,276514,328
O,1562716507,276424,275
O,1562716508,276444,811
O,1562716508,276263,791
O,1562716509,276261,977
O,1562716509,275985,1022
O,1562716510,276330,523
O,1562716510,275864,1060
O,1562716511,275081,2139
O,1562716512,275216,2489
O,1562716512,275911,1016
O,1562716513,275080,2559
P,1562716513,5368
O,1562716513,275596,845
O,1562716514,276529,1181
O,1562716514,276288,501
O,1562716515,276233,834
O,1562716516,276374,710
O,1562716516,276174,713
O,1562716517,276374,817
O,1562716517,276536,822
O,1562716518,276147,997
O,1562716518,276004,1007
O,1562716519,276344,224
O,1562716519,275603,1146
O,1562716520,275901,824
O,1562716521,276010,866
O,1562716521,275419,1429
O,1562716522,276224,292
O,1562716522,276422,222
O,1562716523,276096,498
O,1562716523,276147,295
O,1562716524,276284,109
O,1562716525,276200,159
O,1562716525,276115,256
O,1562716526,276078,159
O,1562716526,276011,257
O,1562716527,275826,468
O,1562716527,275894,426
O,1562716528,276114,583
O,1562716529,276104,455
O,1562716529,276309,609
O,1562716530,275283,747
O,1562716530,274424,1331
O,1562716531,273945,1965
O,1562716531,274266,1292
O,1562716532,274896,1103
O,1562716532,275028,254
O,1562716532,275230,493
O,1562716533,275363,253
O,1562716533,275484,244
O,1562716534,275948,258
O,1562716534,275566,354
T,1562716535,2888
P,1562716542,5374
P,1562716572,5376
P,1562716601,5376
P,1562716630,5376
P,1562716659,5375
P,1562716689,5375
D,1562716703,394752
D,1562716705,401152
D,1562716708,401408
D,1562716710,403968
D,1562716712,401920
D,1562716714,404224
D,1562716716,403200
P,1562716718,5375
D,1562716719,402432
D,1562716721,399360
D,1562716723,397568
D,1562716725,404992
D,1562716727,407040
R,1562716727,000000000
X,1562716729,604349,23505
X,1562716730,604008,22665
X,1562716730,602284,18583
X,1562716731,599492,16782
X,1562716731,600194,40727
X,1562716732,605157,21906
X,1562716733,606506,23297
X,1562716733,606234,10112
X,1562716734,606638,2977
X,1562716734,606726,4079
X,1562716735,605488,5031
X,1562716735,605482,7510
X,1562716736,604390,17717
X,1562716737,601589,23341
X,1562716737,593430,28482
X,1562716737,595644,5979
X,1562716737,591720,11318
X,1562716738,596363,8954
X,1562716738,601293,3955
X,1562716739,603526,17919
X,1562716739,604560,4910
