H,1562947200,266219
U,1562947200,0
E,1562947200,1
P,1562947200,5347
P,1562947229,5348
P,1562947259,5348
P,1562947289,5347
P,1562947318,5347
P,1562947347,5348
P,1562947377,5347
P,1562947406,5348
P,1562947435,5348
P,1562947464,5348
P,1562947494,5346
P,1562947523,5347
P,1562947552,5348
P,1562947583,5348
P,1562947612,5347
P,1562947641,5347
P,1562947670,5348
P,1562947700,5346
P,1562947729,5347
P,1562947758,5348
P,1562947788,5348
P,1562947817,5347
P,1562947846,5347
P,1562947876,5348
P,1562947906,5347
P,1562947935,5348
P,1562947964,5347
P,1562947994,5348
P,1562948023,5348
P,1562948052,5348
P,1562948081,5348
P,1562948111,5348
P,1562948140,5348
P,1562948170,5347
P,1562948200,5348
P,1562948229,5347
P,1562948258,5347
P,1562948287,5348
P,1562948317,5346
P,1562948346,5346
P,1562948375,5347
P,1562948405,5347
P,1562948434,5347
P,1562948464,5347
P,1562948493,5348
O,1562948511,271692,2027
O,1562948512,271447,543
O,1562948512,271135,550
O,1562948513,271958,991
O,1562948514,272276,515
O,1562948514,272521,285
O,1562948515,272684,364
O,1562948515,272643,151
O,1562948516,272459,261
O,1562948516,272440,277
O,1562948517,272177,333
O,1562948518,272187,336
O,1562948518,272364,443
O,1562948519,272445,447
O,1562948519,272870,255
O,1562948520,273077,179
O,1562948520,273223,108
O,1562948521,273407,150
O,1562948522,273579,283
O,1562948522,273629,213
O,1562948523,273696,90
P,1562948523,5342
O,1562948523,273440,365
O,1562948524,273428,486
O,1562948524,273466,575
O,1562948525,273584,472
O,1562948525,273777,147
O,1562948526,273822,154
O,1562948527,273860,160
O,1562948527,273806,143
O,1562948528,273938,171
O,1562948528,274008,124
O,1562948529,274023,104
O,1562948529,274025,131
O,1562948530,273970,95
O,1562948530,274033,113
O,1562948530,274037,105
O,1562948531,274057,99
O,1562948531,274104,165
O,1562948532,274116,135
O,1562948532,274059,166
O,1562948533,273982,87
O,1562948534,273978,151
O,1562948534,274111,235
O,1562948535,273769,355
O,1562948535,273791,188
O,1562948536,273813,423
O,1562948536,273995,160
O,1562948537,273899,480
O,1562948538,273030,1096
O,1562948538,273149,677
O,1562948539,273427,215
O,1562948539,273478,371
O,1562948540,273350,266
O,1562948540,273097,214
O,1562948541,273347,419
O,1562948542,273719,311
O,1562948542,273934,181
O,1562948543,273952,122
O,1562948543,274085,101
O,1562948544,274021,182
O,1562948544,273892,160
O,1562948545,273941,119
O,1562948546,273934,139
O,1562948546,273955,336
O,1562948547,273771,195
O,1562948547,273883,201
O,1562948548,274105,155
O,1562948548,274126,122
O,1562948549,274197,91
O,1562948549,274237,84
O,1562948550,274237,121
O,1562948551,274242,110
O,1562948551,274207,102
O,1562948552,274189,118
P,1562948552,5340
O,1562948552,274151,98
O,1562948553,274241,104
O,1562948553,274219,83
O,1562948554,274117,280
O,1562948555,274050,170
O,1562948555,274095,418
O,1562948556,273986,241
O,1562948556,273845,368
O,1562948557,273944,242
O,1562948557,273964,559
O,1562948558,273466,1132
O,1562948559,274194,549
O,1562948559,274127,367
O,1562948560,274127,399
O,1562948560,273785,459
O,1562948561,273837,923
O,1562948561,273657,811
O,1562948562,273798,1074
O,1562948563,273863,321
O,1562948563,273763,693
O,1562948564,273542,331
O,1562948564,273887,259
O,1562948565,273672,622
O,1562948565,274014,495
O,1562948566,273963,385
O,1562948567,274056,361
O,1562948567,274067,346
T,1562948567,2992
P,1562948581,5348
P,1562948611,5346
P,1562948640,5348
P,1562948669,5348
P,1562948699,5348
P,1562948729,5346
P,1562948759,5347
P,1562948788,5347
P,1562948818,5347
P,1562948847,5347
P,1562948876,5347
P,1562948905,5347
P,1562948935,5348
P,1562948964,5347
P,1562948993,5347
P,1562949023,5347
P,1562949053,5346
P,1562949082,5347
P,1562949111,5347
P,1562949141,5347
P,1562949170,5347
P,1562949199,5347
P,1562949228,5348
P,1562949258,5346
P,1562949287,5346
P,1562949316,5347
P,1562949347,5348
P,1562949376,5347
P,1562949405,5346
P,1562949434,5346
P,1562949464,5347
P,1562949493,5347
P,1562949522,5345
P,1562949552,5347
P,1562949581,5346
P,1562949610,5344
P,1562949640,5347
P,1562949670,5348
P,1562949699,5347
P,1562949728,5346
P,1562949758,5348
P,1562949787,5347
P,1562949816,5347
P,1562949845,5347
P,1562949875,5347
P,1562949904,5346
P,1562949934,5347
P,1562949964,5347
P,1562949993,5348
P,1562950022,5347
P,1562950051,5347
P,1562950081,5346
P,1562950110,5346
P,1562950139,5347
