H,1564531838,266219
X,1564531838,673501,14531
X,1564531838,673500,34251
X,1564531839,672513,16054
X,1564531840,673085,9430
X,1564531840,671814,26259
X,1564531841,675411,22309
X,1564531841,672296,29056
X,1564531842,673487,13628
X,1564531842,673237,5239
X,1564531843,672938,11705
X,1564531844,673641,13740
X,1564531844,672459,7308
X,1564531845,673021,6270
X,1564531845,673174,5407
X,1564531846,672101,12406
X,1564531846,672519,2209
X,1564531847,672952,2209
X,1564531848,672315,3196
X,1564531848,672464,1693
X,1564531849,672594,3082
X,1564531849,672597,2104
X,1564531850,672614,5060
X,1564531850,672547,1747
X,1564531851,672540,1039
X,1564531852,672631,1564
X,1564531852,672537,1697
X,1564531853,672537,1259
P,1564531853,5101
X,1564531853,672515,1121
X,1564531854,672600,1471
X,1564531854,673704,3032
X,1564531855,674117,1062
X,1564531856,674031,1722
X,1564531856,673693,1540
X,1564531856,673824,825
X,1564531856,674340,2855
X,1564531857,673394,7378
X,1564531857,673579,4725
X,1564531858,673706,5123
X,1564531858,673935,4735
X,1564531859,673538,3825
X,1564531860,673297,2905
X,1564531860,673467,1569
X,1564531861,672946,11964
X,1564531861,671201,64865
X,1564531862,672883,17609
X,1564531862,672960,21584
X,1564531863,673370,11796
X,1564531864,673130,3069
X,1564531864,673619,2429
X,1564531865,673504,2051
X,1564531865,673245,1741
X,1564531866,673135,3467
X,1564531866,673388,5543
X,1564531867,673173,3871
X,1564531868,673793,4197
X,1564531868,673361,4197
X,1564531869,673287,519
X,1564531869,673172,1291
X,1564531870,673168,1944
X,1564531870,673181,1954
X,1564531871,672971,736
X,1564531872,673038,1165
X,1564531872,673165,1818
X,1564531873,672505,30385
X,1564531873,670194,23858
X,1564531874,673981,20332
X,1564531874,673376,5497
X,1564531875,673269,2349
X,1564531876,673329,1067
X,1564531876,673388,3409
X,1564531877,673203,1132
X,1564531877,673454,1276
X,1564531878,673419,2763
X,1564531878,673317,1064
X,1564531879,673450,892
A,1564531879,672469,1702
T,1564531879,2912
X,1564531881,673451,2009
X,1564531881,673264,1721
X,1564531882,673456,1696
P,1564531882,5145
X,1564531883,673149,2908
X,1564531883,673356,1575
X,1564531884,673456,981
X,1564531884,673342,1025
X,1564531885,673433,1594
X,1564531885,673477,2194
X,1564531886,673419,859
X,1564531887,673450,1591
X,1564531887,673283,1459
X,1564531888,673327,1504
X,1564531888,673263,1012
X,1564531889,673197,1324
X,1564531889,673197,1208
X,1564531890,673007,1926
X,1564531891,673208,1345
X,1564531891,673260,1306
X,1564531892,673032,1079
X,1564531892,672950,961
X,1564531893,672839,1158
X,1564531893,672902,1048
X,1564531894,673071,1755
X,1564531895,672979,1092
X,1564531895,672915,778
X,1564531896,672841,918
X,1564531896,672963,1318
X,1564531897,672910,1513
X,1564531897,672918,481
X,1564531897,672818,646
X,1564531898,672817,906
X,1564531898,672880,1065
X,1564531899,672943,1238
X,1564531899,672805,2961
X,1564531900,672816,806
X,1564531900,672682,1034
X,1564531901,672676,742
X,1564531901,672869,1818
X,1564531902,672703,701
X,1564531903,672572,2438
X,1564531903,672627,1701
X,1564531904,672511,1862
X,1564531904,672840,1769
X,1564531905,672622,1858
X,1564531905,672725,721
X,1564531906,672755,1702
X,1564531907,672606,9309
X,1564531907,672865,2955
X,1564531908,672339,1740
X,1564531908,672355,2009
X,1564531909,672605,1500
X,1564531909,672533,856
X,1564531910,672622,2677
X,1564531911,672699,15958
X,1564531911,673878,12326
P,1564531911,5144
X,1564531912,672529,1044
X,1564531912,672256,741
X,1564531913,672503,1522
X,1564531913,672428,1216
X,1564531914,672262,1231
X,1564531915,672432,1214
X,1564531915,672239,1083
X,1564531916,672168,1560
X,1564531916,672366,1240
X,1564531917,672292,841
X,1564531917,672298,1063
X,1564531918,672148,1284
X,1564531919,672332,952
X,1564531919,672342,1776
X,1564531920,672338,958
X,1564531920,672341,1089
X,1564531921,672242,1105
X,1564531921,672301,1334
X,1564531922,672449,1115
X,1564531923,672415,1028
X,1564531923,672414,938
X,1564531924,672416,1225
X,1564531924,672318,1114
X,1564531925,672549,831
X,1564531925,672364,1499
X,1564531926,672301,619
A,1564531926,672703,1200
T,1564531926,2911
X,1564531928,672401,589
X,1564531928,672294,868
X,1564531929,672299,1061
X,1564531930,672420,1442
X,1564531930,672557,1308
X,1564531931,672460,1053
X,1564531931,672472,775
