H,1559160099,272815
D,1559160099,221696
D,1559160101,220416
D,1559160103,218624
D,1559160105,218880
D,1559160107,221184
D,1559160110,220672
D,1559160112,218880
D,1559160113,220416
D,1559160115,221440
D,1559160117,216320
D,1559160120,222208
R,1559160120,5C00DDFC90
R,1559160120,5C00DDFC90
R,1559160120,5C00DDFC90
P,1559160121,5157
X,1559160121,557970,11175
X,1559160122,559022,5946
X,1559160123,559144,3207
X,1559160123,559385,2365
X,1559160124,559716,3992
X,1559160124,559539,3425
X,1559160125,559002,25580
X,1559160125,560305,4520
X,1559160126,560830,21010
X,1559160127,558379,962
X,1559160127,562476,19906
X,1559160128,562482,3791
X,1559160128,562101,3637
X,1559160129,562003,1012
X,1559160129,562202,2803
X,1559160130,562334,2999
X,1559160131,561995,1911
X,1559160131,562061,1964
X,1559160132,562035,1800
X,1559160132,562223,1496
X,1559160133,561931,4888
X,1559160133,562030,1948
X,1559160134,561438,16510
X,1559160135,562362,2622
X,1559160135,562286,9950
X,1559160136,561551,1600
X,1559160136,561460,2495
X,1559160137,561481,6188
X,1559160137,561862,3557
X,1559160138,561843,2341
X,1559160139,561628,39419
X,1559160139,564726,18416
X,1559160140,562449,17957
X,1559160140,561408,1802
X,1559160141,561715,1441
X,1559160141,561733,2133
X,1559160142,561696,2534
X,1559160143,561773,1992
X,1559160143,562018,1964
X,1559160144,561848,13239
X,1559160144,561675,2429
X,1559160145,562163,5771
X,1559160145,560827,9189
X,1559160146,561168,1771
X,1559160146,561066,1836
X,1559160147,561373,1927
X,1559160148,561089,13895
X,1559160148,560664,3478
X,1559160149,560843,1831
X,1559160149,560637,3037
X,1559160150,560517,2224
X,1559160150,560463,1901
X,1559160151,560708,1960
P,1559160152,5157
X,1559160152,560719,2084
X,1559160152,560627,1772
X,1559160153,560257,1699
X,1559160153,559526,6743
X,1559160154,559624,11011
X,1559160154,558761,13693
X,1559160154,559833,5314
X,1559160155,559430,2899
X,1559160155,559063,23490
X,1559160156,558730,3327
X,1559160156,557529,1650
X,1559160157,558196,1196
X,1559160157,557895,1255
X,1559160158,557970,2385
X,1559160159,558683,1611
X,1559160159,559094,2156
X,1559160160,558638,1481
X,1559160160,558441,1912
X,1559160161,558539,1438
X,1559160161,557843,1965
X,1559160162,558338,1580
X,1559160163,557873,1392
X,1559160163,558219,15077
X,1559160164,559552,9467
X,1559160164,557653,3881
X,1559160165,557560,4477
X,1559160165,557316,1226
X,1559160166,557446,1659
X,1559160166,558307,1986
X,1559160167,558250,2146
X,1559160168,558352,2380
X,1559160168,557584,2923
X,1559160169,557156,1746
X,1559160169,557305,2177
X,1559160170,553309,5415
X,1559160170,564893,1385
X,1559160171,566288,1793
X,1559160172,567280,1570
X,1559160172,567255,13349
X,1559160173,569030,3259
X,1559160173,569457,2507
X,1559160174,569386,2121
X,1559160174,569525,1755
X,1559160175,569661,16428
X,1559160176,570170,6403
X,1559160176,569167,46461
X,1559160177,568229,28706
X,1559160177,569585,4183
X,1559160178,569487,2369
X,1559160178,569316,1752
X,1559160179,569410,1328
X,1559160180,569617,1481
X,1559160180,569517,2026
P,1559160181,5156
X,1559160181,569444,2082
X,1559160181,569573,1706
X,1559160182,569557,1864
X,1559160182,569501,1724
X,1559160183,569425,2069
X,1559160184,569535,8183
X,1559160184,570436,9047
X,1559160185,569528,3421
X,1559160185,569694,11197
X,1559160186,569135,9636
X,1559160186,569358,721
X,1559160187,569216,1731
X,1559160188,569437,1085
X,1559160188,569400,1112
X,1559160189,569523,1079
X,1559160189,569668,1260
X,1559160190,569545,1992
X,1559160190,569583,1632
X,1559160191,569557,1469
X,1559160191,569570,1030
X,1559160192,569387,1526
X,1559160193,569346,1485
X,1559160193,569412,1152
X,1559160194,569511,1173
X,1559160194,569293,1475
X,1559160195,569403,1581
X,1559160195,569403,958
X,1559160195,569566,1445
X,1559160196,569543,1236
X,1559160196,569532,1940
X,1559160197,569752,1241
X,1559160197,569710,1193
X,1559160198,569742,1274
X,1559160198,569704,1708
X,1559160199,569831,1550
X,1559160200,569739,2402
X,1559160200,569827,1748
X,1559160201,570183,3508
X,1559160201,570133,2211
X,1559160202,569923,5019
X,1559160202,570052,8203
X,1559160203,569949,14516
X,1559160204,570518,10630
X,1559160204,570163,3415
X,1559160205,569777,20846
X,1559160205,569639,1148
X,1559160206,569712,1302
X,1559160206,569769,1460
X,1559160207,569722,1881
X,1559160208,569803,1149
X,1559160208,569697,1354
