H,1561616135,259316
D,1561616135,170240
D,1561616137,169728
D,1561616138,170496
D,1561616140,170240
D,1561616143,170240
D,1561616145,170240
D,1561616147,170496
U,1561616148,0
E,1561616150,111
P,1561616150,3650
P,1561616180,3698
P,1561616209,3710
P,1561616238,3719
P,1561616268,3726
P,1561616297,3734
P,1561616326,3738
P,1561616355,3745
P,1561616385,3751
P,1561616415,3756
P,1561616444,3761
P,1561616474,3765
P,1561616503,3770
P,1561616532,3774
P,1561616561,3778
P,1561616591,3782
P,1561616620,3786
P,1561616649,3790
P,1561616679,3793
P,1561616709,3796
P,1561616738,3801
P,1561616767,3803
P,1561616797,3807
P,1561616826,3810
P,1561616855,3814
P,1561616885,3817
P,1561616914,3820
P,1561616943,3824
P,1561616972,3825
P,1561617003,3828
P,1561617032,3831
P,1561617061,3834
P,1561617091,3837
P,1561617120,3839
P,1561617149,3841
P,1561617178,3845
P,1561617208,3847
P,1561617237,3850
P,1561617266,3852
P,1561617296,3855
P,1561617326,3856
P,1561617355,3860
P,1561617384,3862
P,1561617414,3865
P,1561617443,3868
P,1561617472,3870
P,1561617501,3870
P,1561617531,3874
P,1561617560,3875
P,1561617590,3879
P,1561617620,3880
P,1561617649,3882
P,1561617678,3884
P,1561617707,3886
O,1561617717,268212,1912
O,1561617718,268377,129
O,1561617719,268463,170
O,1561617719,268597,157
O,1561617720,268685,128
O,1561617720,268756,146
O,1561617721,268738,135
O,1561617721,268796,132
O,1561617722,268798,182
O,1561617723,268782,190
O,1561617723,268737,184
O,1561617724,268768,163
O,1561617724,268899,134
O,1561617725,268943,209
O,1561617725,268759,335
O,1561617726,268679,291
O,1561617727,268957,176
O,1561617727,269003,101
O,1561617728,268964,87
O,1561617728,268935,180
O,1561617729,268896,180
O,1561617729,268927,46
O,1561617730,268923,125
O,1561617730,268986,140
O,1561617731,269029,96
O,1561617732,269040,138
O,1561617732,268919,114
O,1561617733,269030,172
O,1561617733,268897,92
O,1561617734,269008,196
O,1561617734,268919,161
O,1561617735,268833,222
O,1561617736,268932,198
O,1561617736,269040,107
O,1561617737,269092,116
P,1561617737,3871
O,1561617737,269114,107
O,1561617738,269065,193
O,1561617738,269114,186
O,1561617739,269104,132
O,1561617740,269092,142
O,1561617740,268997,214
O,1561617741,269024,154
O,1561617741,269066,211
O,1561617742,269124,175
O,1561617742,269161,168
O,1561617743,269097,116
O,1561617744,268998,211
O,1561617744,268897,260
O,1561617745,269065,267
O,1561617745,269336,231
O,1561617746,269473,216
O,1561617746,269196,173
O,1561617747,269342,116
O,1561617747,269171,317
O,1561617747,268971,458
O,1561617748,268849,141
O,1561617748,268930,379
O,1561617749,269073,173
O,1561617749,269179,171
O,1561617750,269156,379
O,1561617751,269370,125
O,1561617751,269288,347
O,1561617752,269179,327
O,1561617752,269328,153
O,1561617753,269416,190
O,1561617753,269470,103
O,1561617754,269346,266
O,1561617754,269572,219
O,1561617755,269501,112
O,1561617756,269491,71
O,1561617756,269540,118
O,1561617757,269558,93
O,1561617757,269612,142
O,1561617758,269622,134
O,1561617758,269622,205
O,1561617759,269570,114
O,1561617760,269544,172
O,1561617760,269596,156
O,1561617761,269505,231
O,1561617761,269564,93
O,1561617762,269491,162
O,1561617762,269366,179
O,1561617763,269321,229
O,1561617764,269342,144
O,1561617764,269310,158
O,1561617765,269371,259
O,1561617765,269265,139
O,1561617766,269054,130
P,1561617766,3863
O,1561617766,269221,202
O,1561617767,269182,189
O,1561617768,269178,170
O,1561617768,269476,284
O,1561617769,269575,149
O,1561617769,269542,119
O,1561617770,269496,147
O,1561617770,269504,255
O,1561617771,269475,293
O,1561617772,269488,363
O,1561617772,269466,237
O,1561617773,269668,146
O,1561617773,269502,151
T,1561617773,2988
P,1561617795,3879
P,1561617825,3882
P,1561617854,3885
P,1561617884,3887
P,1561617913,3889
P,1561617943,3892
P,1561617972,3895
P,1561618001,3897
P,1561618031,3898
P,1561618060,3899
P,1561618089,3902
P,1561618118,3903
P,1561618148,3905
P,1561618178,3908
P,1561618207,3910
P,1561618237,3912
P,1561618266,3914
P,1561618295,3915
P,1561618324,3917
P,1561618354,3920
P,1561618383,3921
P,1561618412,3922
P,1561618442,3925
P,1561618472,3926
P,1561618501,3927
P,1561618530,3929
P,1561618560,3931
P,1561618589,3933
P,1561618618,3935
P,1561618648,3936
P,1561618677,3938
P,1561618706,3939
P,1561618735,3942
P,1561618766,3943
P,1561618796,3944
P,1561618825,3945
P,1561618855,3947
