H,1564693254,266219
X,1564693254,664840,1432
X,1564693255,664633,1251
X,1564693255,664673,787
X,1564693256,664608,813
X,1564693257,664620,696
X,1564693257,664350,943
X,1564693258,664468,1356
X,1564693258,664504,1237
X,1564693259,664480,1181
X,1564693259,664435,965
X,1564693260,664315,1026
X,1564693260,664463,1178
X,1564693261,664416,1402
X,1564693262,664620,1204
X,1564693262,664229,872
X,1564693263,664371,756
X,1564693263,664488,1091
X,1564693264,664574,573
X,1564693264,664514,811
X,1564693265,664540,1422
X,1564693266,664540,879
X,1564693266,664442,1057
X,1564693267,664440,648
X,1564693267,664448,778
A,1564693267,664598,679
T,1564693267,2945
U,1564693268,0
X,1564693269,664662,1028
X,1564693270,664513,1832
X,1564693270,664370,1517
X,1564693271,664454,909
X,1564693272,664562,934
X,1564693272,664422,933
X,1564693273,664490,1812
X,1564693273,664804,983
X,1564693274,664581,1277
X,1564693274,664412,747
X,1564693275,664574,712
X,1564693276,664494,774
X,1564693276,664502,821
X,1564693277,664698,1300
X,1564693277,664609,822
X,1564693278,664500,932
X,1564693278,664563,659
P,1564693279,5149
X,1564693279,664453,757
X,1564693280,664476,877
X,1564693280,664560,1286
X,1564693281,664614,673
X,1564693281,664541,1816
X,1564693282,664550,1208
X,1564693282,664571,1169
X,1564693283,664382,1094
X,1564693283,664337,2578
X,1564693284,664094,2107
X,1564693285,664251,1128
X,1564693285,664237,1045
X,1564693286,664409,1314
X,1564693286,664446,770
X,1564693287,664568,816
X,1564693287,664456,1100
X,1564693288,664607,1024
X,1564693288,664583,961
X,1564693288,664441,1000
X,1564693289,664438,898
X,1564693289,664417,749
A,1564693289,664516,392
T,1564693289,2945
U,1564693290,0
X,1564693291,664468,833
X,1564693292,664357,1971
X,1564693292,664349,831
X,1564693293,664587,838
X,1564693294,664559,792
X,1564693294,664298,1197
X,1564693295,664392,943
X,1564693295,664250,607
X,1564693296,664137,948
X,1564693296,664340,1081
X,1564693297,664382,1140
X,1564693298,664490,1040
X,1564693298,664324,785
X,1564693299,664422,1075
X,1564693299,664364,1297
X,1564693300,664238,876
X,1564693300,664254,906
X,1564693301,664360,796
X,1564693301,664355,992
X,1564693302,664217,888
X,1564693303,664464,1193
X,1564693303,664300,857
X,1564693304,664283,925
X,1564693304,664297,723
X,1564693305,664324,693
X,1564693305,664308,793
X,1564693306,664351,945
X,1564693307,664271,1031
X,1564693307,664127,769
A,1564693307,664324,460
T,1564693307,2945
U,1564693308,0
P,1564693308,5147
X,1564693309,664232,607
X,1564693310,664174,1114
X,1564693310,664176,5378
X,1564693311,664223,1162
X,1564693311,664174,814
X,1564693312,664111,915
X,1564693313,664152,822
X,1564693313,664225,952
X,1564693314,664215,786
X,1564693314,664189,944
X,1564693315,664228,900
X,1564693315,664070,836
X,1564693316,664083,915
X,1564693317,664200,729
X,1564693317,664270,891
X,1564693318,664172,885
X,1564693318,664251,1110
X,1564693319,664268,840
X,1564693319,664085,814
X,1564693320,664178,826
X,1564693321,664128,728
X,1564693321,664102,872
X,1564693322,664149,1696
X,1564693322,664171,1425
X,1564693323,664183,948
X,1564693323,664059,1061
X,1564693324,664131,723
A,1564693324,664169,200
T,1564693324,2945
U,1564693324,0
X,1564693326,664274,857
X,1564693326,664137,988
X,1564693327,664130,790
X,1564693328,664249,834
X,1564693328,664258,602
X,1564693329,664272,713
X,1564693329,664251,1005
X,1564693329,664410,2199
X,1564693329,664247,858
X,1564693330,664148,639
X,1564693331,664218,931
X,1564693331,664183,577
X,1564693332,664180,933
X,1564693332,664165,1071
X,1564693333,664309,2700
X,1564693333,664149,982
X,1564693334,663967,1057
X,1564693335,664162,664
X,1564693335,664203,721
X,1564693336,664149,798
X,1564693336,664137,672
X,1564693337,664074,6468
P,1564693337,5148
X,1564693337,664303,6007
X,1564693338,664102,10447
X,1564693339,664084,2304
X,1564693339,664130,2627
X,1564693340,664144,4694
X,1564693340,664687,14511
X,1564693341,664220,1698
X,1564693341,664281,941
X,1564693342,664134,1450
X,1564693343,664232,1367
X,1564693343,664052,1008
X,1564693344,664056,969
X,1564693344,664056,747
X,1564693345,663914,1225
X,1564693345,664123,1321
X,1564693346,664070,934
A,1564693346,664177,225
T,1564693346,2945
