H,1562454609,266219
P,1562454609,5438
P,1562454638,5437
P,1562454667,5436
P,1562454697,5438
P,1562454727,5437
P,1562454756,5438
P,1562454785,5437
P,1562454815,5437
P,1562454844,5437
P,1562454873,5437
P,1562454903,5436
P,1562454932,5438
P,1562454961,5437
P,1562454990,5438
P,1562455021,5437
P,1562455050,5437
P,1562455079,5437
P,1562455109,5436
P,1562455138,5436
P,1562455167,5437
P,1562455196,5436
P,1562455226,5437
P,1562455255,5437
P,1562455284,5435
P,1562455315,5437
P,1562455344,5436
P,1562455373,5438
P,1562455402,5437
P,1562455432,5436
P,1562455461,5438
P,1562455490,5436
P,1562455520,5436
P,1562455549,5436
P,1562455578,5437
P,1562455608,5437
P,1562455638,5437
P,1562455667,5436
P,1562455696,5436
P,1562455726,5438
P,1562455755,5437
P,1562455784,5437
P,1562455814,5436
P,1562455844,5436
P,1562455873,5438
P,1562455903,5437
P,1562455932,5437
P,1562455962,5437
P,1562455991,5436
P,1562456020,5435
P,1562456050,5437
P,1562456079,5436
P,1562456108,5436
P,1562456137,5435
P,1562456167,5437
P,1562456197,5437
O,1562456204,277195,1896
O,1562456205,277352,149
O,1562456205,277378,112
O,1562456206,277366,96
O,1562456206,277370,66
O,1562456207,277369,116
O,1562456208,277394,98
O,1562456208,277408,102
O,1562456209,277371,132
O,1562456209,277379,85
O,1562456210,277381,51
O,1562456210,277367,107
O,1562456211,277382,137
O,1562456212,277381,102
O,1562456212,277360,162
O,1562456213,277373,134
O,1562456213,277361,106
O,1562456214,277370,93
O,1562456214,277373,133
O,1562456215,277397,110
O,1562456216,277383,93
O,1562456216,277383,95
O,1562456217,277381,75
O,1562456217,277360,82
O,1562456218,277378,92
O,1562456218,277382,129
O,1562456219,277389,151
O,1562456219,277381,207
O,1562456219,277356,266
O,1562456220,277366,218
O,1562456220,277374,182
O,1562456221,277355,145
O,1562456221,277368,106
O,1562456222,277345,126
O,1562456222,277339,97
O,1562456223,277345,88
O,1562456224,277335,125
O,1562456224,277326,94
O,1562456225,277329,117
O,1562456225,277316,80
P,1562456226,5430
O,1562456226,277323,101
O,1562456226,277335,77
O,1562456227,277330,111
O,1562456228,277327,124
O,1562456228,277344,84
O,1562456229,277351,115
O,1562456229,277345,88
O,1562456230,277336,128
O,1562456230,277338,113
O,1562456231,277344,80
O,1562456232,277327,119
O,1562456232,277328,126
O,1562456233,277332,90
O,1562456233,277324,100
O,1562456234,277333,128
O,1562456234,277338,71
O,1562456235,277327,81
O,1562456236,277344,97
O,1562456236,277323,98
O,1562456237,277321,122
O,1562456237,277346,100
O,1562456238,277338,43
O,1562456238,277354,81
O,1562456239,277329,133
O,1562456240,277326,113
O,1562456240,277324,113
O,1562456241,277332,75
O,1562456241,277352,112
O,1562456242,277325,89
O,1562456242,277332,80
O,1562456243,277338,124
O,1562456244,277317,144
O,1562456244,277312,84
O,1562456245,277326,82
O,1562456245,277311,87
O,1562456246,277343,85
O,1562456246,277335,120
O,1562456247,277350,87
O,1562456247,277350,86
O,1562456248,277347,164
O,1562456249,277340,108
O,1562456249,277339,148
O,1562456250,277349,89
O,1562456250,277351,106
O,1562456251,277338,111
O,1562456251,277360,143
O,1562456252,277354,78
O,1562456253,277341,103
O,1562456253,277356,170
O,1562456254,277377,111
O,1562456254,277352,93
O,1562456255,277384,56
O,1562456255,277374,95
P,1562456256,5429
O,1562456256,277353,107
O,1562456257,277346,105
O,1562456257,277351,65
O,1562456258,277336,150
O,1562456258,277345,83
O,1562456259,277351,93
O,1562456259,277360,169
O,1562456260,277341,84
T,1562456260,2934
P,1562456285,5436
P,1562456314,5437
P,1562456343,5435
P,1562456373,5436
P,1562456402,5437
P,1562456431,5436
D,1562456448,437760
D,1562456450,532224
D,1562456452,411392
D,1562456454,412672
D,1562456457,417792
D,1562456459,412928
D,1562456461,412672
P,1562456461,5436
D,1562456463,413184
D,1562456465,411904
D,1562456467,411904
D,1562456469,413184
D,1562456471,411392
D,1562456473,412416
D,1562456475,413184
D,1562456478,412928
D,1562456480,413184
D,1562456482,411392
D,1562456484,413440
D,1562456486,413696
D,1562456489,413440
P,1562456491,5436
D,1562456491,412672
D,1562456493,413952
D,1562456495,410624
D,1562456497,413952
D,1562456500,412672
D,1562456502,413952
D,1562456504,412928
D,1562456506,413696
D,1562456507,413184
D,1562456510,413952
D,1562456512,413184
D,1562456514,411648
D,1562456516,413952
D,1562456518,412672
P,1562456520,5434
D,1562456521,412928
D,1562456523,413184
D,1562456525,414208
