P,1564895796,5126
P,1564895825,5126
P,1564895855,5128
P,1564895884,5127
P,1564895913,5126
P,1564895942,5127
P,1564895972,5127
P,1564896001,5127
P,1564896030,5127
P,1564896061,5126
P,1564896090,5127
O,1564896109,241855,1599
O,1564896109,242085,122
O,1564896110,242040,116
O,1564896110,242102,79
O,1564896111,242040,121
O,1564896111,242045,130
O,1564896112,242028,170
O,1564896113,241983,94
O,1564896113,241974,115
O,1564896114,241927,102
O,1564896114,241838,189
O,1564896115,241740,174
O,1564896115,241591,155
O,1564896116,241537,99
O,1564896117,241534,135
O,1564896117,241407,193
O,1564896118,241271,80
O,1564896118,241344,86
P,1564896119,5118
O,1564896119,241270,115
O,1564896119,241178,160
O,1564896120,240980,207
O,1564896121,240779,157
O,1564896121,240506,339
O,1564896122,240075,326
O,1564896122,239815,105
O,1564896123,239352,668
O,1564896123,238321,981
O,1564896124,237522,1281
O,1564896125,236155,2238
O,1564896125,235084,948
O,1564896126,248920,23784
O,1564896126,255734,375
O,1564896127,255141,711
O,1564896127,254696,451
O,1564896128,254353,369
O,1564896129,253880,540
O,1564896129,253338,455
O,1564896130,252825,160
O,1564896130,252505,284
O,1564896131,252402,324
O,1564896131,252262,265
O,1564896132,251619,846
O,1564896133,250168,1860
O,1564896133,252171,812
O,1564896134,252227,1771
O,1564896134,252328,481
O,1564896135,253307,1512
O,1564896135,253978,419
O,1564896136,254495,938
O,1564896136,255064,137
O,1564896137,255034,155
O,1564896138,254772,540
O,1564896138,254425,176
O,1564896139,254841,546
O,1564896139,254981,278
O,1564896140,254896,119
O,1564896140,254831,126
O,1564896141,254639,138
O,1564896142,254759,139
O,1564896142,254649,242
O,1564896143,254355,219
O,1564896143,254185,190
O,1564896144,253870,162
O,1564896144,253177,844
O,1564896144,252814,338
O,1564896145,253173,305
O,1564896145,252812,186
O,1564896146,252708,288
O,1564896146,252587,274
O,1564896147,252998,201
O,1564896147,253043,572
P,1564896148,5119
O,1564896148,253420,339
O,1564896149,253779,615
O,1564896149,254416,296
O,1564896150,254516,224
O,1564896150,255359,858
O,1564896151,255783,272
O,1564896151,255986,224
O,1564896152,256161,145
O,1564896153,256245,124
O,1564896153,256238,126
O,1564896154,256235,136
O,1564896154,256213,81
O,1564896155,256222,88
O,1564896155,256387,217
O,1564896156,256563,147
O,1564896156,256598,118
O,1564896157,256700,96
O,1564896158,256774,169
