H,1564588800,266219
U,1564588800,0
E,1564588800,1
P,1564588800,5174
P,1564588829,5175
P,1564588858,5176
P,1564588887,5175
P,1564588917,5174
P,1564588946,5174
P,1564588975,5175
P,1564589006,5175
P,1564589035,5174
P,1564589064,5175
P,1564589093,5175
P,1564589123,5175
P,1564589152,5174
P,1564589181,5175
P,1564589211,5173
P,1564589240,5175
P,1564589269,5174
P,1564589299,5174
P,1564589329,5174
P,1564589358,5173
P,1564589387,5175
P,1564589417,5174
P,1564589446,5176
P,1564589475,5175
P,1564589504,5175
P,1564589534,5174
P,1564589563,5175
P,1564589593,5176
P,1564589623,5174
P,1564589652,5174
P,1564589681,5175
P,1564589710,5175
P,1564589740,5175
P,1564589769,5175
P,1564589798,5175
P,1564589828,5175
P,1564589857,5175
P,1564589887,5174
P,1564589916,5173
P,1564589946,5176
P,1564589976,5175
P,1564590005,5175
P,1564590034,5176
P,1564590064,5175
P,1564590093,5175
P,1564590122,5175
P,1564590152,5175
P,1564590182,5176
P,1564590211,5176
P,1564590240,5174
P,1564590270,5176
O,1564590299,269560,1901
P,1564590299,5170
O,1564590299,269847,841
O,1564590300,269625,491
O,1564590300,269891,187
O,1564590301,269795,243
O,1564590301,269950,171
O,1564590302,270115,319
O,1564590303,270102,261
O,1564590303,270130,163
O,1564590304,270177,203
O,1564590304,269916,216
O,1564590305,269886,249
O,1564590305,269674,310
O,1564590306,269631,400
O,1564590307,269559,293
O,1564590307,269660,412
O,1564590308,269911,382
O,1564590308,269803,360
O,1564590309,270076,244
O,1564590309,270114,259
O,1564590310,270037,321
O,1564590310,270075,209
O,1564590311,270096,112
O,1564590312,270014,203
O,1564590312,270122,230
O,1564590313,270074,204
O,1564590313,269992,215
O,1564590314,270002,354
O,1564590314,270270,215
O,1564590315,270275,296
O,1564590316,270157,361
O,1564590316,270345,226
O,1564590317,270343,406
O,1564590317,270320,267
O,1564590318,270636,356
O,1564590318,270619,301
O,1564590319,270337,254
O,1564590320,270465,127
O,1564590320,270534,124
O,1564590321,270615,150
O,1564590321,270629,167
O,1564590321,270691,125
O,1564590321,270691,250
O,1564590322,270692,280
O,1564590323,270658,119
O,1564590323,270584,298
O,1564590324,270582,144
O,1564590324,270473,513
O,1564590325,270521,226
O,1564590325,270492,149
O,1564590326,270630,186
O,1564590327,270700,116
O,1564590327,270563,146
O,1564590328,270274,439
P,1564590328,5167
O,1564590328,270519,283
O,1564590329,270665,184
O,1564590329,270618,122
O,1564590330,270663,90
O,1564590331,270706,106
O,1564590331,270735,123
O,1564590332,270735,133
O,1564590332,270715,124
O,1564590333,270749,49
O,1564590333,270773,130
O,1564590334,270741,114
O,1564590334,270758,88
O,1564590335,270757,157
O,1564590336,270719,189
O,1564590336,270719,188
O,1564590337,270754,268
O,1564590337,270692,178
O,1564590338,270662,135
O,1564590338,270665,99
O,1564590339,270657,109
O,1564590340,270609,125
O,1564590340,270586,163
O,1564590341,270575,184
O,1564590341,270613,280
O,1564590342,270628,329
O,1564590342,270647,111
O,1564590343,270692,157
O,1564590344,270678,238
O,1564590344,270701,150
O,1564590345,270693,221
O,1564590345,270533,110
O,1564590346,270531,180
O,1564590346,270545,168
O,1564590347,270536,208
O,1564590348,270596,188
O,1564590348,270712,228
O,1564590349,270739,345
O,1564590349,270788,263
O,1564590350,270824,221
O,1564590350,270984,201
O,1564590351,271151,373
O,1564590352,271255,218
O,1564590352,271282,122
O,1564590353,271290,133
O,1564590353,271363,83
O,1564590354,271316,302
O,1564590354,271312,200
T,1564590355,3003
P,1564590358,5175
P,1564590387,5176
P,1564590416,5175
P,1564590445,5175
P,1564590476,5176
P,1564590505,5176
P,1564590534,5174
P,1564590564,5174
P,1564590593,5176
P,1564590622,5175
P,1564590651,5176
P,1564590681,5176
P,1564590710,5173
P,1564590739,5175
P,1564590770,5176
P,1564590799,5175
P,1564590828,5176
P,1564590857,5175
P,1564590887,5174
P,1564590916,5177
P,1564590945,5175
P,1564590975,5176
P,1564591004,5176
P,1564591033,5175
P,1564591063,5175
P,1564591093,5176
P,1564591122,5175
P,1564591151,5176
P,1564591181,5176
P,1564591210,5176
P,1564591239,5177
P,1564591268,5175
P,1564591298,5175
P,1564591327,5176
P,1564591357,5175
P,1564591387,5176
P,1564591416,5175
P,1564591445,5175
P,1564591474,5175
P,1564591504,5175
P,1564591533,5175
P,1564591562,5176
P,1564591592,5176
P,1564591621,5176
P,1564591651,5177
P,1564591680,5175
P,1564591710,5176
P,1564591739,5177
