H,1564262072,266219
P,1564262072,5218
P,1564262101,5219
P,1564262130,5218
P,1564262160,5219
P,1564262189,5219
P,1564262218,5218
P,1564262248,5219
P,1564262278,5218
P,1564262308,5219
P,1564262337,5218
P,1564262367,5218
P,1564262396,5217
P,1564262425,5218
P,1564262454,5219
P,1564262484,5219
P,1564262513,5219
P,1564262542,5218
P,1564262572,5219
P,1564262602,5219
P,1564262631,5219
P,1564262660,5219
P,1564262690,5220
P,1564262719,5219
P,1564262748,5219
P,1564262778,5218
P,1564262807,5219
P,1564262836,5217
P,1564262865,5218
P,1564262896,5219
P,1564262925,5218
P,1564262954,5219
P,1564262984,5218
P,1564263013,5218
P,1564263042,5219
P,1564263071,5219
P,1564263101,5218
P,1564263130,5220
P,1564263159,5219
P,1564263189,5218
P,1564263219,5218
P,1564263248,5217
P,1564263277,5218
P,1564263307,5219
P,1564263336,5219
P,1564263365,5218
P,1564263394,5218
P,1564263424,5218
P,1564263453,5218
P,1564263483,5218
P,1564263513,5218
P,1564263542,5217
P,1564263571,5219
P,1564263600,5218
P,1564263630,5218
P,1564263659,5218
P,1564263688,5219
P,1564263718,5219
P,1564263747,5217
P,1564263777,5216
P,1564263806,5219
P,1564263836,5218
P,1564263865,5217
P,1564263894,5217
P,1564263924,5218
P,1564263953,5217
O,1564263961,254265,1704
O,1564263962,254532,144
O,1564263963,254420,142
O,1564263963,254462,214
O,1564263964,254350,108
O,1564263964,254303,233
O,1564263965,254191,173
O,1564263965,254080,114
O,1564263966,254090,203
O,1564263966,254125,205
O,1564263967,254132,194
O,1564263968,254144,193
O,1564263968,254285,112
O,1564263968,254319,152
O,1564263968,254363,141
O,1564263969,254397,118
O,1564263969,254438,160
O,1564263970,254520,157
O,1564263971,254604,107
O,1564263971,254653,101
O,1564263972,254692,138
O,1564263972,254733,85
O,1564263973,254771,80
O,1564263973,254793,136
O,1564263974,254823,149
O,1564263975,254875,78
O,1564263975,254914,159
O,1564263976,254904,116
O,1564263976,254883,100
O,1564263977,254863,108
O,1564263977,254848,86
O,1564263978,254778,174
O,1564263979,254832,236
O,1564263979,254893,97
O,1564263980,254926,115
O,1564263980,254900,218
O,1564263981,254937,134
O,1564263981,254899,171
O,1564263982,255008,414
P,1564263982,5212
O,1564263983,255019,254
O,1564263983,254984,171
O,1564263984,254926,125
O,1564263984,254970,431
O,1564263985,255182,251
O,1564263985,255300,104
O,1564263986,255407,319
O,1564263987,255443,180
O,1564263987,255378,335
O,1564263988,255344,154
O,1564263988,255454,166
O,1564263989,255379,178
O,1564263989,255414,211
O,1564263990,255577,199
O,1564263990,255575,313
O,1564263991,255367,188
O,1564263992,255295,201
O,1564263992,255177,235
O,1564263993,255308,114
O,1564263993,255380,149
O,1564263994,255257,212
O,1564263994,255097,112
O,1564263995,255128,91
O,1564263996,255128,96
O,1564263996,255077,138
O,1564263997,255060,231
O,1564263997,255224,343
O,1564263998,255162,137
O,1564263998,255134,167
O,1564263999,255215,210
O,1564264000,255063,206
O,1564264000,254486,512
O,1564264001,254747,382
O,1564264001,254920,259
O,1564264002,255114,92
O,1564264002,255126,156
O,1564264003,255189,161
O,1564264004,255231,116
O,1564264004,255231,186
O,1564264005,255048,173
O,1564264005,255007,176
O,1564264006,254976,175
O,1564264006,255080,287
O,1564264007,255004,230
O,1564264008,255040,197
O,1564264008,255068,241
O,1564264009,255084,108
O,1564264009,254986,77
O,1564264009,255048,128
O,1564264009,255148,182
O,1564264010,255273,151
O,1564264011,255328,164
O,1564264011,255386,130
P,1564264011,5212
O,1564264012,255542,416
O,1564264012,255578,158
O,1564264013,255530,172
O,1564264013,255573,169
O,1564264014,255292,274
O,1564264014,255132,190
O,1564264015,255215,203
O,1564264016,255165,167
O,1564264016,255131,186
T,1564264016,2920
P,1564264041,5217
P,1564264071,5219
P,1564264100,5218
P,1564264130,5218
P,1564264159,5217
P,1564264188,5218
P,1564264217,5217
P,1564264247,5218
P,1564264276,5218
P,1564264305,5216
D,1564264306,409088
D,1564264308,401152
D,1564264310,372992
D,1564264313,371456
P,1564264335,5218
P,1564264365,5219
P,1564264394,5219
P,1564264423,5218
P,1564264453,5219
P,1564264482,5218
P,1564264511,5219
P,1564264541,5219
P,1564264570,5217
P,1564264599,5218
P,1564264628,5218
P,1564264659,5218
P,1564264688,5219
P,1564264717,5219
P,1564264747,5218
P,1564264776,5218
P,1564264805,5218
P,1564264834,5218
P,1564264864,5218
P,1564264894,5219
P,1564264923,5218
P,1564264953,52
