H,1558995341,272815
X,1558995341,611264,1573
X,1558995342,611237,1511
X,1558995343,611256,1703
X,1558995343,611214,1380
X,1558995344,611122,1251
X,1558995344,611290,2029
X,1558995345,611186,1577
X,1558995345,611345,1615
P,1558995346,5167
X,1558995346,611315,1495
X,1558995347,611325,1461
X,1558995347,611252,1212
X,1558995348,611224,2230
X,1558995348,611262,1969
X,1558995349,611253,9228
X,1558995349,611323,5805
X,1558995350,611349,3354
X,1558995351,611282,1396
X,1558995351,611223,2018
X,1558995352,611341,1437
X,1558995352,611323,1725
X,1558995353,611410,1921
X,1558995353,611260,1771
X,1558995354,611281,6091
X,1558995354,611253,1564
X,1558995355,611312,1986
X,1558995356,611306,1537
X,1558995356,611282,2744
X,1558995357,611279,10681
X,1558995357,611235,2629
X,1558995358,611352,1457
X,1558995358,611225,2489
X,1558995359,611369,1582
X,1558995360,611257,1362
X,1558995360,611211,1969
X,1558995361,611220,1726
X,1558995361,611340,1977
X,1558995362,611283,1992
X,1558995362,611245,1436
X,1558995363,611276,2190
X,1558995364,611294,1549
X,1558995364,611361,1155
X,1558995365,611323,1872
X,1558995365,611286,1683
X,1558995366,611276,1369
X,1558995366,611215,1379
X,1558995367,611391,2155
X,1558995368,611245,2099
X,1558995368,611315,2121
X,1558995369,611304,2896
X,1558995369,611316,1576
X,1558995370,611268,1556
X,1558995370,611407,1566
X,1558995371,611329,1443
X,1558995372,611318,1571
X,1558995372,611301,1882
X,1558995373,611291,1239
X,1558995373,611298,1820
X,1558995374,611289,1403
X,1558995374,611479,1828
X,1558995375,611316,2360
X,1558995376,611370,1586
P,1558995376,5168
X,1558995376,611334,1746
X,1558995377,611343,1299
X,1558995377,611334,738
X,1558995378,611311,1400
X,1558995378,611361,1560
X,1558995379,611354,1694
X,1558995379,611475,1485
X,1558995380,611421,1631
X,1558995380,611414,1613
X,1558995380,611282,1380
X,1558995381,611342,1785
X,1558995381,611361,1494
X,1558995382,611364,2028
X,1558995382,611323,1437
X,1558995383,611301,1798
X,1558995384,611348,1427
X,1558995384,611282,1613
X,1558995385,611409,1720
X,1558995385,611355,1377
X,1558995386,611425,2770
X,1558995386,611384,1342
X,1558995387,611382,1819
X,1558995388,611228,1325
X,1558995388,611382,1897
X,1558995389,611353,2351
X,1558995389,611394,3676
X,1558995390,611290,2731
X,1558995390,611134,1780
X,1558995391,611289,1652
X,1558995392,611278,1662
X,1558995392,611340,1416
X,1558995393,611323,1793
X,1558995393,611257,1487
X,1558995394,611801,6875
X,1558995394,611684,8026
X,1558995395,611319,1699
X,1558995396,611417,1437
X,1558995396,611419,1456
X,1558995397,611299,1416
X,1558995397,611167,1328
X,1558995398,611193,1700
X,1558995398,611294,1382
X,1558995399,611292,1565
X,1558995400,611434,1791
X,1558995400,611437,1444
X,1558995401,611406,975
X,1558995401,611302,1478
X,1558995402,611278,1634
X,1558995402,611320,1796
X,1558995403,611288,2159
X,1558995403,611336,1508
X,1558995404,611327,1100
X,1558995405,611342,1300
P,1558995405,5167
X,1558995405,611296,986
X,1558995406,611270,1322
X,1558995406,611365,1730
X,1558995407,611359,2576
X,1558995407,611336,1020
X,1558995408,611364,1476
X,1558995409,611298,1184
X,1558995409,611217,1256
X,1558995410,611443,1293
X,1558995410,611379,1771
X,1558995411,611340,2343
X,1558995411,611346,1658
X,1558995412,611358,1636
X,1558995413,611341,1241
X,1558995413,611338,1692
X,1558995414,611412,2030
X,1558995414,611372,1380
X,1558995415,611497,7934
X,1558995415,611063,6574
X,1558995416,611226,3008
X,1558995417,611400,1775
X,1558995417,611367,1287
X,1558995418,611410,1704
X,1558995418,611352,1619
X,1558995419,611349,2794
X,1558995419,611406,1080
X,1558995420,611356,1718
X,1558995421,611425,1619
X,1558995421,611321,1791
X,1558995421,611360,1633
X,1558995421,611418,1916
X,1558995422,611416,1225
X,1558995422,611261,1692
X,1558995423,611228,1883
X,1558995423,611316,1765
X,1558995424,610693,8863
X,1558995425,611291,3495
X,1558995425,611294,1561
X,1558995426,611250,1748
X,1558995426,611378,5367
X,1558995427,611415,2055
X,1558995427,611289,2502
X,1558995428,611399,3207
X,1558995429,611424,2278
X,1558995429,611300,1508
X,1558995430,611336,1851
X,1558995430,611326,4134
X,1558995431,611167,3005
X,1558995431,611340,1441
X,1558995432,611278,1701
X,1558995433,611286,1537
X,1558995433,611276,1605
X,1558995434,611250,1975
P,1558995434,5167
X,1558995434,611337,1826
