H,1562396486,266219
P,1562396486,5450
P,1562396515,5447
P,1562396545,5449
P,1562396575,5449
P,1562396604,5449
P,1562396634,5448
P,1562396663,5449
P,1562396692,5449
P,1562396721,5448
P,1562396751,5448
P,1562396780,5449
P,1562396809,5449
P,1562396839,5450
P,1562396869,5448
P,1562396898,5450
P,1562396927,5450
P,1562396957,5449
P,1562396986,5448
P,1562397015,5450
P,1562397045,5449
P,1562397074,5449
P,1562397103,5449
P,1562397132,5449
P,1562397163,5450
P,1562397192,5450
P,1562397221,5447
P,1562397251,5449
P,1562397280,5448
P,1562397309,5450
P,1562397338,5450
P,1562397368,5448
P,1562397397,5449
P,1562397426,5450
P,1562397456,5449
P,1562397486,5449
P,1562397515,5449
P,1562397544,5449
P,1562397574,5449
P,1562397603,5450
P,1562397632,5449
P,1562397661,5450
P,1562397691,5447
P,1562397720,5449
P,1562397750,5448
P,1562397780,5450
P,1562397809,5449
P,1562397838,5448
P,1562397867,5449
P,1562397897,5448
P,1562397926,5449
P,1562397955,5449
P,1562397985,5449
P,1562398014,5449
P,1562398044,5448
P,1562398073,5449
P,1562398103,5449
P,1562398132,5448
P,1562398162,5450
P,1562398192,5449
P,1562398221,5449
P,1562398250,5447
P,1562398279,5448
P,1562398309,5447
P,1562398339,5449
P,1562398368,5448
P,1562398398,5449
P,1562398427,5449
P,1562398456,5449
P,1562398485,5450
P,1562398515,5449
P,1562398544,5449
P,1562398573,5449
O,1562398584,271476,2292
O,1562398585,272030,243
O,1562398586,272048,113
O,1562398586,272009,159
O,1562398587,272129,251
O,1562398587,272277,114
O,1562398588,272342,131
O,1562398588,272422,201
O,1562398589,272438,87
O,1562398589,272419,104
O,1562398590,272484,112
O,1562398591,272505,123
O,1562398591,272543,164
O,1562398592,272606,97
O,1562398592,272620,150
O,1562398593,272654,161
O,1562398593,272653,94
O,1562398594,272652,112
O,1562398595,272739,266
O,1562398595,272803,255
O,1562398596,272803,265
O,1562398596,272819,167
O,1562398597,272918,126
O,1562398597,272933,180
O,1562398598,272970,114
O,1562398599,272950,203
O,1562398599,272919,159
O,1562398600,272969,156
O,1562398600,273038,118
O,1562398601,273056,132
O,1562398601,273026,134
O,1562398602,273002,136
O,1562398603,272939,136
O,1562398603,273022,133
P,1562398603,5442
O,1562398604,273044,124
O,1562398604,273058,91
O,1562398605,273081,131
O,1562398605,273092,196
O,1562398605,273081,145
O,1562398606,273118,172
O,1562398606,273117,82
O,1562398607,273124,78
O,1562398607,273129,97
O,1562398608,273116,97
O,1562398608,273133,139
O,1562398609,273172,223
O,1562398609,273157,119
O,1562398610,273184,180
O,1562398611,273151,138
O,1562398611,273144,161
O,1562398612,273164,227
O,1562398612,273165,228
O,1562398613,273183,238
O,1562398613,273198,202
O,1562398614,273208,146
O,1562398615,273183,211
O,1562398615,273168,118
O,1562398616,273155,127
O,1562398616,273167,117
O,1562398617,273180,267
O,1562398617,273177,80
O,1562398618,273182,101
O,1562398619,273187,110
O,1562398619,273185,130
O,1562398620,273150,95
O,1562398620,273142,167
O,1562398621,273149,127
O,1562398621,273151,196
O,1562398622,273172,93
O,1562398623,273155,106
O,1562398623,273197,148
O,1562398624,273195,232
O,1562398624,273181,173
O,1562398625,273178,103
O,1562398625,273181,184
O,1562398626,273177,157
O,1562398627,273188,186
O,1562398627,273182,189
O,1562398628,273229,170
O,1562398628,273243,163
O,1562398629,273246,129
O,1562398629,273251,99
O,1562398630,273242,110
O,1562398631,273197,95
O,1562398631,273236,148
O,1562398632,273261,146
O,1562398632,273260,141
P,1562398633,5442
O,1562398633,273246,174
O,1562398633,273259,113
O,1562398634,273232,95
O,1562398634,273237,117
O,1562398635,273251,158
O,1562398636,273257,133
O,1562398636,273231,139
O,1562398637,273246,121
O,1562398637,273278,136
O,1562398638,273234,144
O,1562398638,273271,131
O,1562398639,273229,127
O,1562398640,273261,175
O,1562398640,273262,172
T,1562398640,2946
P,1562398662,5448
P,1562398691,5448
P,1562398721,5449
P,1562398750,5449
P,1562398779,5447
P,1562398809,5446
P,1562398838,5447
P,1562398867,5448
P,1562398896,5449
P,1562398927,5450
P,1562398956,5448
P,1562398985,5448
P,1562399015,5448
P,1562399044,5448
P,1562399073,5448
P,1562399102,5449
P,1562399132,5448
P,1562399161,5448
P,1562399190,5448
P,1562399220,5449
P,1562399250,5447
P,1562399279,5450
P,1562399308,5448
P,1562399338,5449
P,1562399367,5448
P,1562399396,5448
P,1562399425,5448
