H,1564258794,266219
X,1564258794,608232,5090
X,1564258794,608101,4143
X,1564258795,608064,2584
X,1564258795,607443,2889
X,1564258796,607765,3736
X,1564258796,608027,18873
X,1564258797,607995,12912
X,1564258798,611043,14760
X,1564258798,607647,4281
X,1564258799,606668,3557
X,1564258799,607029,63774
X,1564258800,605224,17885
X,1564258800,605934,49777
X,1564258800,604550,26708
X,1564258801,608165,14977
X,1564258801,607825,11127
X,1564258802,606978,24972
X,1564258802,607189,46248
X,1564258803,598935,34816
X,1564258803,610163,13629
X,1564258804,605135,28393
X,1564258805,610390,33447
X,1564258805,609931,50266
X,1564258806,612145,36167
X,1564258806,602558,34846
X,1564258807,606604,13294
X,1564258807,606042,32678
X,1564258808,606843,7416
X,1564258809,608636,22549
P,1564258809,5185
X,1564258809,608188,1822
X,1564258810,608237,1824
X,1564258810,608213,2443
X,1564258811,608039,4896
X,1564258811,607841,3924
X,1564258812,608231,2065
X,1564258812,608328,24287
X,1564258813,608306,2779
X,1564258814,608446,1655
X,1564258814,608334,10959
X,1564258815,608494,4812
X,1564258815,608478,3760
X,1564258816,608202,2332
X,1564258816,608207,1225
X,1564258817,608067,2941
X,1564258818,607853,3088
X,1564258818,607819,2751
X,1564258819,607914,1512
X,1564258819,607728,3146
X,1564258820,608115,10321
X,1564258820,607593,8663
X,1564258821,608273,13351
X,1564258822,607620,6683
X,1564258822,609865,25591
X,1564258823,607201,6302
X,1564258823,608046,3631
X,1564258824,608095,1770
X,1564258824,608010,2010
X,1564258825,607964,2822
X,1564258826,606920,8305
X,1564258826,607444,2710
X,1564258827,607653,1701
X,1564258827,607707,33716
X,1564258828,608068,3562
X,1564258828,607881,10291
X,1564258829,607503,4785
X,1564258830,607970,2630
X,1564258830,607973,9777
X,1564258831,608368,9236
X,1564258831,607650,11992
X,1564258832,608197,4318
X,1564258832,607385,15501
X,1564258833,610700,19136
X,1564258833,606479,33901
X,1564258834,609559,7544
X,1564258835,608499,3274
X,1564258835,608753,3210
X,1564258836,609245,7900
X,1564258836,608362,6628
X,1564258837,609306,4435
X,1564258837,608589,6187
X,1564258838,608857,7132
X,1564258839,608576,6996
P,1564258839,5214
X,1564258839,608580,8598
X,1564258840,608793,4569
X,1564258840,607983,8486
X,1564258841,607637,3291
X,1564258841,608472,3051
X,1564258841,608019,6080
X,1564258842,609093,13661
X,1564258842,607539,23956
X,1564258843,612253,22328
X,1564258843,604146,14267
X,1564258844,608630,6455
X,1564258844,607689,7776
X,1564258845,608144,3105
X,1564258846,608145,3337
X,1564258846,608105,2448
X,1564258847,608018,9151
X,1564258847,608881,12019
X,1564258848,606737,26666
X,1564258848,613893,34482
X,1564258849,604282,29294
X,1564258850,607881,13441
X,1564258850,607866,13468
X,1564258851,606916,8097
X,1564258851,609082,8656
X,1564258852,608327,9216
X,1564258852,607982,5325
X,1564258853,608488,2693
X,1564258854,608474,2118
X,1564258854,608275,1880
X,1564258855,608230,16856
X,1564258855,607787,2321
X,1564258856,608096,2939
X,1564258856,607626,20860
X,1564258857,606665,25434
X,1564258857,607705,14192
X,1564258858,611532,63015
X,1564258859,604510,19338
X,1564258859,611467,19857
X,1564258860,609394,53015
X,1564258860,607955,12747
X,1564258861,609948,32788
X,1564258861,606175,10933
X,1564258862,609173,14539
X,1564258863,603123,32845
X,1564258863,594566,25748
X,1564258864,583767,18401
X,1564258864,604176,35871
X,1564258865,605988,53489
X,1564258865,605093,55852
X,1564258866,614073,51382
X,1564258867,604549,56885
X,1564258867,607539,22516
X,1564258868,598623,5948
P,1564258868,5211
X,1564258868,604321,37818
X,1564258869,604634,53492
X,1564258869,606062,36895
X,1564258870,601725,48802
X,1564258871,607780,13213
X,1564258871,606523,34324
X,1564258872,605804,47409
X,1564258872,606555,62015
X,1564258873,605607,9088
X,1564258873,608002,9958
X,1564258874,606180,5918
X,1564258875,607003,8857
X,1564258875,606445,9065
X,1564258876,605850,2139
X,1564258876,606583,1693
X,1564258877,606617,2068
X,1564258877,606500,22335
X,1564258878,607168,9299
X,1564258879,607004,6292
X,1564258879,606906,6704
X,1564258880,606924,4330
X,1564258880,606994,5641
X,1564258881,606862,3506
X,1564258881,606395,17467
X,1564258882,606812,7526
X,1564258882,606733,2892
X,1564258882,606714,13310
X,1564258883,607365,7547
X,1564258883,606717,1949
X,1564258884,606975,7328
X,1564258884,606373,8198
X,1564258885,606136,3707
X,1564258885,605607,10356
