H,1561682478,259316
X,1561682478,649086,22021
X,1561682479,650317,21374
X,1561682479,649266,11104
X,1561682480,649527,8843
X,1561682481,648915,24063
X,1561682481,648761,17024
X,1561682482,648626,19206
X,1561682482,648048,18958
X,1561682483,649358,15755
X,1561682483,648519,13751
X,1561682484,649387,3038
X,1561682485,649160,7679
X,1561682485,649515,17693
X,1561682486,648763,15127
X,1561682486,648272,17914
X,1561682487,648880,17851
X,1561682487,649303,12667
X,1561682488,649126,10563
X,1561682489,649217,9368
X,1561682489,649101,2152
X,1561682490,649294,6060
X,1561682490,649332,12894
X,1561682491,648796,12371
X,1561682491,648875,18505
X,1561682492,649495,18511
X,1561682493,649328,2839
X,1561682493,650401,12937
X,1561682494,648552,4755
X,1561682494,648990,2410
X,1561682495,648799,5069
X,1561682495,649506,4682
X,1561682496,649447,19825
X,1561682497,650381,18672
X,1561682497,646365,31629
X,1561682498,652747,22688
X,1561682498,649174,23004
X,1561682499,646962,11869
X,1561682499,651484,29204
X,1561682500,648253,2419
X,1561682500,646385,17420
X,1561682500,649299,8855
X,1561682501,649044,7194
X,1561682501,649157,1796
X,1561682502,649157,2229
X,1561682502,649014,6941
X,1561682503,649312,1159
X,1561682503,649157,2104
X,1561682504,648977,1249
P,1561682504,3845
X,1561682505,649258,1650
X,1561682505,649154,1975
X,1561682506,649282,1666
X,1561682506,649059,1483
X,1561682507,649051,1328
X,1561682507,649233,2401
X,1561682508,649181,1741
X,1561682509,649203,1523
X,1561682509,649157,31465
X,1561682510,648607,3385
X,1561682510,648956,2384
X,1561682511,648948,1630
X,1561682511,648905,1853
X,1561682512,648946,1820
X,1561682513,648592,22160
X,1561682513,649104,5679
X,1561682514,649126,1884
X,1561682514,649004,1686
X,1561682515,648933,1365
X,1561682515,649111,3245
X,1561682516,648868,1873
X,1561682517,649042,2548
X,1561682517,648885,2199
X,1561682518,648884,1712
X,1561682518,648878,3074
X,1561682519,648964,1599
X,1561682519,648963,2892
X,1561682520,648879,1640
X,1561682521,648798,1535
X,1561682521,648680,1980
X,1561682522,649024,2095
X,1561682522,648769,2930
X,1561682523,648858,8273
X,1561682523,649052,6164
X,1561682524,648822,3025
X,1561682525,648681,2309
X,1561682525,648996,1671
X,1561682526,648934,1093
X,1561682526,648866,1672
X,1561682527,648783,2262
X,1561682527,648899,3044
X,1561682528,648672,2936
X,1561682528,648953,3595
X,1561682529,648886,2496
X,1561682530,649340,23377
X,1561682530,648888,16860
X,1561682531,647342,48048
X,1561682531,647451,21214
X,1561682532,647571,18348
X,1561682532,646252,10377
X,1561682533,645395,11175
X,1561682534,646111,27628
X,1561682534,645369,10058
P,1561682534,3839
X,1561682535,646345,3239
X,1561682535,645787,3328
X,1561682536,646507,22059
X,1561682536,646692,9509
X,1561682537,647088,13987
X,1561682538,645750,20379
X,1561682538,646132,3486
X,1561682539,646502,2542
X,1561682539,645161,8671
X,1561682540,647964,10379
X,1561682540,646830,1626
X,1561682541,646761,2206
X,1561682541,646679,1946
X,1561682541,646751,2151
X,1561682542,646915,19144
X,1561682542,646427,12032
X,1561682543,646663,4028
X,1561682543,646955,3022
X,1561682544,647072,1561
X,1561682545,647041,1268
X,1561682545,647105,2019
X,1561682546,647044,1671
X,1561682546,647121,2300
X,1561682547,647092,1222
X,1561682547,647142,1403
X,1561682548,647243,21615
X,1561682548,647246,15768
X,1561682549,647050,16513
X,1561682550,647915,18877
X,1561682550,647051,4830
X,1561682551,646782,19510
X,1561682551,647216,3482
X,1561682552,647268,2930
X,1561682552,647212,1273
X,1561682553,647206,2201
X,1561682554,647295,1431
X,1561682554,647455,1105
X,1561682555,647257,1326
X,1561682555,647058,1973
X,1561682556,647288,1680
X,1561682556,647302,1772
X,1561682557,647306,1440
X,1561682558,647296,1179
X,1561682558,647247,1152
X,1561682559,647469,1483
X,1561682559,647346,3149
X,1561682560,648286,5273
X,1561682560,646836,6120
X,1561682561,647231,1943
X,1561682562,647352,2244
X,1561682562,647847,17850
X,1561682563,646916,10883
X,1561682563,647376,2800
P,1561682564,3834
X,1561682564,647297,1541
X,1561682564,647317,1394
X,1561682565,647261,1821
X,1561682566,647364,1686
X,1561682566,647372,2132
X,1561682567,647393,2624
X,1561682567,647321,2672
X,1561682568,647269,1530
X,1561682568,647566,1827
X,1561682569,647097,18743
X,1561682570,647657,2869
X,1561682570,647387,2130
X,1561682571,647395,1296
