H,1562393459,266219
P,1562393459,5448
P,1562393488,5449
P,1562393518,5448
P,1562393547,5448
P,1562393576,5448
P,1562393605,5449
P,1562393636,5448
P,1562393665,5448
P,1562393694,5449
P,1562393724,5447
P,1562393753,5448
P,1562393782,5448
P,1562393811,5450
P,1562393841,5449
P,1562393870,5449
P,1562393899,5449
P,1562393929,5449
P,1562393959,5449
P,1562393988,5449
P,1562394017,5444
P,1562394047,5448
P,1562394076,5449
P,1562394105,5449
P,1562394134,5448
P,1562394164,5447
P,1562394193,5448
P,1562394223,5449
P,1562394253,5448
P,1562394282,5449
P,1562394311,5449
P,1562394340,5448
P,1562394370,5448
P,1562394399,5449
P,1562394428,5449
P,1562394458,5449
P,1562394487,5448
P,1562394517,5448
P,1562394546,5448
P,1562394576,5448
P,1562394605,5449
P,1562394634,5449
P,1562394664,5449
P,1562394693,5447
P,1562394722,5448
P,1562394751,5449
P,1562394781,5449
P,1562394811,5449
P,1562394840,5449
P,1562394870,5449
P,1562394899,5447
P,1562394928,5447
P,1562394957,5448
P,1562394987,5448
O,1562395002,262256,5330
O,1562395003,264929,3864
O,1562395004,268600,436
O,1562395004,268785,247
O,1562395005,268731,309
O,1562395005,268871,133
O,1562395006,268787,239
O,1562395006,268858,195
O,1562395007,268732,212
O,1562395007,268599,140
O,1562395008,268555,292
O,1562395009,268407,403
O,1562395009,268187,338
O,1562395010,267799,617
O,1562395010,267729,628
O,1562395011,267890,516
O,1562395011,267486,112
O,1562395012,266670,1631
O,1562395013,263913,3810
O,1562395013,265375,1025
O,1562395014,267614,803
O,1562395014,267738,259
O,1562395015,267725,249
O,1562395015,267664,278
O,1562395016,267497,252
P,1562395016,5440
O,1562395017,267350,144
O,1562395017,267017,612
O,1562395018,266619,196
O,1562395018,266071,816
O,1562395019,264993,2032
O,1562395019,266318,1307
O,1562395020,268390,1575
O,1562395021,269045,212
O,1562395021,269484,356
O,1562395022,269657,290
O,1562395022,269639,251
O,1562395023,269725,98
O,1562395023,270073,409
O,1562395024,270127,205
O,1562395025,270181,128
O,1562395025,270345,161
O,1562395026,270376,120
O,1562395026,270510,343
O,1562395027,270527,220
O,1562395027,270542,246
O,1562395028,270597,422
O,1562395029,270691,391
O,1562395029,270655,245
O,1562395030,270659,188
O,1562395030,270664,209
O,1562395031,270663,119
O,1562395031,270677,144
O,1562395032,270680,164
O,1562395032,270672,117
O,1562395033,270664,133
O,1562395034,270759,135
O,1562395034,270776,74
O,1562395035,270693,317
O,1562395035,270581,185
O,1562395036,270575,179
O,1562395036,270746,471
O,1562395036,270744,370
O,1562395037,270599,303
O,1562395037,270599,440
O,1562395038,270555,362
O,1562395038,270524,169
O,1562395039,270524,233
O,1562395039,270578,204
O,1562395040,270743,310
O,1562395041,270873,156
O,1562395041,270642,231
O,1562395042,270633,153
O,1562395042,270727,179
O,1562395043,270891,145
O,1562395043,270897,81
O,1562395044,270936,110
O,1562395045,270958,117
O,1562395045,270982,140
P,1562395045,5440
O,1562395046,270946,131
O,1562395046,270912,115
O,1562395047,270894,97
O,1562395047,270896,73
O,1562395048,270792,299
O,1562395049,270812,99
O,1562395049,270802,185
O,1562395050,270783,153
O,1562395050,270753,144
O,1562395051,270701,209
O,1562395051,270757,192
O,1562395052,270737,229
O,1562395053,270779,128
O,1562395053,270777,121
O,1562395054,270743,183
O,1562395054,270644,213
O,1562395055,270578,314
O,1562395055,270713,372
O,1562395056,270682,184
O,1562395056,270676,105
O,1562395057,270813,171
O,1562395058,270680,131
O,1562395058,270626,181
T,1562395058,2956
P,1562395075,5448
P,1562395105,5448
P,1562395134,5448
P,1562395163,5449
P,1562395193,5449
P,1562395222,5447
P,1562395251,5449
P,1562395281,5449
P,1562395310,5445
P,1562395339,5449
P,1562395368,5448
P,1562395399,5448
P,1562395428,5448
P,1562395457,5449
P,1562395487,5449
P,1562395516,5448
P,1562395546,5449
P,1562395575,5448
P,1562395605,5448
P,1562395634,5449
P,1562395663,5449
P,1562395693,5449
P,1562395723,5447
P,1562395752,5449
P,1562395781,5448
P,1562395811,5449
P,1562395840,5446
P,1562395869,5448
P,1562395898,5448
P,1562395928,5448
P,1562395957,5449
P,1562395987,5449
P,1562396017,5448
P,1562396046,5450
P,1562396075,5449
P,1562396104,5448
P,1562396134,5449
P,1562396163,5449
P,1562396192,5447
P,1562396222,5449
P,1562396251,5449
P,1562396281,5449
P,1562396310,5447
P,1562396340,5449
P,1562396369,5449
P,1562396398,5449
P,1562396428,5449
P,1562396457,5450
