H,1563226518,266219
X,1563226518,601275,2603
X,1563226519,601338,3118
X,1563226519,601444,6995
X,1563226520,601194,3533
X,1563226520,601171,2937
X,1563226521,601413,4152
X,1563226521,601473,3494
X,1563226522,601474,2955
X,1563226522,601609,4461
X,1563226523,601510,2014
X,1563226524,600782,17245
X,1563226524,601674,4037
X,1563226525,601727,1534
X,1563226525,601980,14053
X,1563226526,599007,24306
X,1563226526,603601,29438
X,1563226527,601156,11731
X,1563226528,595798,18030
X,1563226528,587856,32067
X,1563226529,607028,34181
X,1563226529,602224,22355
X,1563226530,598457,6207
X,1563226530,603802,28169
X,1563226531,604190,10322
X,1563226532,603285,4190
X,1563226532,602780,5447
X,1563226533,603153,2959
X,1563226533,602622,10671
X,1563226534,602979,6192
X,1563226534,603041,2857
P,1563226535,5284
X,1563226535,603145,3679
X,1563226536,602975,1903
X,1563226536,603038,2406
X,1563226537,603060,3080
X,1563226537,603085,2286
X,1563226538,602880,3898
X,1563226538,602953,3296
X,1563226539,602935,2602
X,1563226540,602746,1983
X,1563226540,602911,3637
X,1563226541,602718,2553
X,1563226541,603001,1827
X,1563226542,602931,8518
X,1563226542,602936,3957
X,1563226543,602995,3837
X,1563226544,602878,3728
X,1563226544,603064,2308
X,1563226545,603321,4433
X,1563226545,602857,3962
X,1563226546,603194,2314
X,1563226546,603120,1593
X,1563226547,603103,4909
X,1563226547,602991,10436
X,1563226547,603248,3424
X,1563226548,603401,1866
X,1563226548,603326,2118
X,1563226549,603349,3127
X,1563226549,603163,4100
X,1563226550,603185,4134
X,1563226550,603243,2635
X,1563226551,603343,3112
X,1563226552,603195,2197
X,1563226552,603261,4136
X,1563226553,603173,3034
X,1563226553,603315,3163
X,1563226554,603302,3562
X,1563226554,603390,2503
X,1563226555,603271,3429
X,1563226556,603313,3688
X,1563226556,603021,6243
X,1563226557,603281,6137
X,1563226557,603306,9706
X,1563226558,603264,9877
X,1563226558,603510,3298
X,1563226559,603332,3124
X,1563226560,603430,3287
X,1563226560,603417,3120
X,1563226561,603438,3803
X,1563226561,603473,3647
X,1563226562,603277,2951
X,1563226562,603623,3857
X,1563226563,603434,3051
X,1563226564,603548,2525
P,1563226564,5297
X,1563226564,603286,3212
X,1563226565,603633,2480
X,1563226565,603569,2294
X,1563226566,603434,7779
X,1563226566,603264,2986
X,1563226567,603616,3251
X,1563226568,603410,2626
X,1563226568,603486,2878
X,1563226569,603516,3736
X,1563226569,603423,3445
X,1563226570,603464,2893
X,1563226570,603432,2671
X,1563226571,603082,5523
X,1563226571,603451,2372
X,1563226572,603327,3618
X,1563226573,603316,7819
X,1563226573,603416,1829
X,1563226574,602668,24264
X,1563226574,603554,11443
X,1563226575,603520,2332
X,1563226575,603513,1369
X,1563226576,604157,4087
X,1563226577,602543,6466
X,1563226577,603600,2576
X,1563226578,603614,1598
X,1563226578,603697,2494
X,1563226579,603507,3112
X,1563226579,603718,2901
X,1563226580,603679,3945
X,1563226581,603695,3269
X,1563226581,603735,3491
X,1563226582,603754,2544
X,1563226582,603664,1974
X,1563226583,603673,2311
X,1563226583,603613,2987
X,1563226584,603651,2824
X,1563226585,603619,6186
X,1563226585,603594,3828
X,1563226586,603601,2862
X,1563226586,603649,1833
X,1563226587,603641,2562
X,1563226587,603473,1579
X,1563226588,603704,2857
X,1563226588,603645,2994
X,1563226588,603692,2552
X,1563226589,603111,9924
X,1563226589,603989,3681
X,1563226590,603690,3226
X,1563226590,603726,2272
X,1563226591,603763,2686
X,1563226591,603952,2394
X,1563226592,603139,35661
X,1563226593,603002,3203
P,1563226593,5296
X,1563226593,588791,6922
X,1563226594,416460,18031
X,1563226594,277952,19205
X,1563226595,278554,9103
X,1563226595,278848,4680
X,1563226596,277712,2427
X,1563226597,277897,1611
X,1563226597,277919,809
X,1563226598,277829,331
X,1563226598,277685,302
X,1563226599,277561,238
X,1563226599,277482,166
X,1563226600,277410,94
O,1563226601,277377,151
O,1563226601,277289,186
O,1563226602,277205,171
O,1563226602,277196,243
O,1563226603,277141,210
O,1563226603,277103,126
O,1563226604,277122,161
O,1563226605,277113,166
O,1563226605,277087,170
O,1563226606,277059,94
O,1563226606,276969,64
O,1563226607,276918,169
O,1563226607,276831,113
O,1563226608,276729,148
O,1563226609,276736,122
O,1563226609,276712,127
O,1563226610,276684,140
O,1563226610,276714,108
O,1563226611,276690,196
