H,1564539642,266219
X,1564539642,649548,3770
X,1564539642,651222,10718
P,1564539643,5132
X,1564539643,645767,13884
X,1564539644,650494,11023
X,1564539644,649147,11496
X,1564539645,649849,7729
X,1564539645,650839,25970
X,1564539646,647772,10546
X,1564539646,650899,12915
X,1564539647,648675,6469
X,1564539648,649681,25759
X,1564539648,648873,24171
X,1564539649,649417,6578
X,1564539649,649364,1226
X,1564539649,649325,1727
X,1564539649,649211,2934
X,1564539650,649525,3442
X,1564539651,647386,14797
X,1564539651,650392,4808
X,1564539652,649887,13448
X,1564539652,649224,6403
X,1564539653,649690,3374
X,1564539653,649123,7534
X,1564539654,650480,12253
X,1564539655,649250,4649
X,1564539655,648995,4258
X,1564539656,649271,16678
X,1564539656,650053,6602
X,1564539657,649853,19524
X,1564539657,647656,16600
X,1564539658,649061,6794
X,1564539659,650252,27102
X,1564539659,650829,22227
X,1564539660,649238,16667
X,1564539660,647894,15551
X,1564539661,650145,10308
X,1564539661,647663,51006
X,1564539662,650924,31025
X,1564539663,650556,12073
X,1564539663,649119,1134
X,1564539664,649065,2802
X,1564539664,649109,2421
X,1564539665,649242,10035
X,1564539665,649133,1183
X,1564539666,649084,3502
X,1564539666,648101,12259
X,1564539667,649209,10099
X,1564539668,649032,9886
X,1564539668,648189,14428
X,1564539669,650557,24397
X,1564539669,649300,9243
X,1564539670,649120,3492
X,1564539670,650213,11054
X,1564539671,644994,18371
X,1564539672,650761,12145
P,1564539672,5136
X,1564539672,648920,16753
X,1564539673,648212,7852
X,1564539673,652008,53010
X,1564539674,650036,15617
X,1564539674,649618,3760
X,1564539675,649958,10089
X,1564539676,648624,5548
X,1564539676,648669,9852
X,1564539677,649480,862
X,1564539677,649156,7084
X,1564539678,649418,4652
X,1564539678,649588,1786
X,1564539679,649577,1382
X,1564539680,649575,1157
X,1564539680,649528,1843
X,1564539681,649390,17021
X,1564539681,649896,3989
X,1564539682,649353,7678
X,1564539682,649655,8314
X,1564539683,649649,7055
X,1564539684,647931,12030
X,1564539684,649359,1165
X,1564539685,649469,1374
X,1564539685,649422,3507
X,1564539686,649549,1527
X,1564539686,649774,2171
X,1564539687,649060,3998
X,1564539687,650957,9241
X,1564539688,649125,20944
X,1564539689,650569,10762
X,1564539689,649198,3718
X,1564539690,650132,2905
X,1564539690,649865,1903
X,1564539690,646777,30875
X,1564539690,653035,36393
X,1564539691,652181,56888
X,1564539692,650605,34219
X,1564539692,649454,5386
X,1564539693,650255,1845
X,1564539693,650428,19878
X,1564539694,649876,3191
X,1564539694,649417,2966
X,1564539695,649469,10617
X,1564539696,649683,6250
X,1564539696,649466,18468
X,1564539697,649028,5068
X,1564539697,648368,8982
X,1564539698,649730,11762
X,1564539698,652096,15250
X,1564539699,649272,5811
X,1564539700,649164,8564
X,1564539700,648929,5278
X,1564539701,650382,11687
P,1564539701,5136
X,1564539701,648826,4928
X,1564539702,650435,17134
X,1564539702,650008,59000
X,1564539703,646699,47391
X,1564539704,654861,45
X,1564539704,643730,41890
X,1564539705,650275,14037
X,1564539705,648736,10158
X,1564539706,648700,2953
X,1564539706,650808,58682
X,1564539707,647662,12993
X,1564539708,648905,3183
X,1564539708,648721,2149
X,1564539709,648626,3025
X,1564539709,648670,1536
X,1564539710,648727,1804
X,1564539710,648695,5110
X,1564539711,647471,45142
X,1564539711,648983,1380
X,1564539712,649042,2253
X,1564539713,648821,2352
X,1564539713,649837,6554
X,1564539714,648731,15084
X,1564539714,648847,2882
X,1564539715,648570,44953
X,1564539715,650292,12543
X,1564539716,648988,2726
X,1564539717,647887,15360
X,1564539717,648704,50794
X,1564539718,648816,3882
X,1564539718,648811,2537
X,1564539719,648523,6067
X,1564539719,648662,2196
X,1564539720,647469,4225
X,1564539721,649128,4278
X,1564539721,649192,5886
X,1564539722,648710,1343
X,1564539722,649852,6521
X,1564539723,647342,58730
X,1564539723,649039,2967
X,1564539724,648793,1855
X,1564539725,648848,1454
X,1564539725,648887,1461
X,1564539726,648749,2496
X,1564539726,648992,1903
X,1564539727,648920,1606
X,1564539727,648875,1437
X,1564539728,647737,10901
X,1564539729,649858,7693
X,1564539729,649218,9545
X,1564539730,648403,5014
X,1564539730,648250,5396
X,1564539731,647679,11221
P,1564539731,5133
X,1564539731,649887,5278
X,1564539731,648144,9381
X,1564539732,648239,5874
X,1564539732,648117,1826
X,1564539733,648109,21840
X,1564539733,648408,1684
X,1564539734,648082,18358
