H,1563897600,266219
U,1563897600,0
E,1563897600,1
P,1563897601,5269
P,1563897630,5268
P,1563897660,5269
P,1563897689,5270
P,1563897718,5270
P,1563897748,5270
P,1563897777,5267
P,1563897807,5269
P,1563897836,5269
P,1563897866,5268
P,1563897896,5270
P,1563897925,5270
P,1563897954,5270
P,1563897984,5270
P,1563898013,5268
P,1563898042,5270
P,1563898072,5269
P,1563898101,5270
P,1563898130,5269
P,1563898159,5268
P,1563898190,5269
P,1563898219,5269
P,1563898248,5270
P,1563898278,5268
P,1563898307,5268
P,1563898336,5269
P,1563898365,5270
P,1563898395,5269
P,1563898424,5269
P,1563898453,5269
P,1563898484,5269
P,1563898513,5269
P,1563898542,5269
P,1563898571,5270
P,1563898601,5269
P,1563898630,5269
P,1563898659,5269
P,1563898689,5269
P,1563898718,5269
P,1563898747,5268
P,1563898777,5270
P,1563898807,5270
P,1563898836,5269
P,1563898865,5270
P,1563898895,5269
P,1563898924,5269
P,1563898953,5267
P,1563898982,5269
P,1563899012,5269
P,1563899041,5269
P,1563899071,5269
P,1563899101,5271
P,1563899130,5268
P,1563899159,5269
P,1563899188,5270
P,1563899218,5269
P,1563899247,5269
P,1563899276,5270
P,1563899306,5269
P,1563899335,5270
P,1563899365,5270
O,1563899390,278648,1804
O,1563899391,278839,115
O,1563899391,278854,143
O,1563899392,278836,106
O,1563899392,278891,78
O,1563899393,278853,101
O,1563899393,278888,169
P,1563899394,5259
O,1563899394,278860,126
O,1563899394,278841,137
O,1563899395,278822,161
O,1563899396,278818,120
O,1563899396,278822,144
O,1563899397,278788,96
O,1563899397,278795,143
O,1563899398,278806,153
O,1563899398,278845,144
O,1563899399,278875,77
O,1563899400,278876,170
O,1563899400,278850,97
O,1563899401,278854,92
O,1563899401,278797,163
O,1563899402,278759,135
O,1563899402,278785,85
O,1563899403,278786,100
O,1563899404,278771,134
O,1563899404,278722,139
O,1563899405,278702,188
O,1563899405,278728,168
O,1563899406,278754,108
O,1563899406,278739,140
O,1563899407,278748,63
O,1563899408,278743,110
O,1563899408,278733,81
O,1563899409,278713,98
O,1563899409,278732,99
O,1563899410,278761,108
O,1563899410,278772,105
O,1563899411,278756,85
O,1563899412,278753,155
O,1563899412,278752,70
O,1563899413,278745,118
O,1563899413,278716,70
O,1563899414,278678,108
O,1563899414,278700,103
O,1563899415,278667,96
O,1563899416,278703,111
O,1563899416,278723,70
O,1563899417,278742,87
O,1563899417,278741,133
O,1563899418,278716,143
O,1563899418,278731,127
O,1563899419,278737,75
O,1563899419,278771,79
O,1563899420,278745,111
O,1563899421,278736,118
O,1563899421,278743,130
O,1563899422,278710,111
O,1563899422,278684,180
O,1563899423,278686,148
O,1563899423,278694,200
P,1563899424,5262
O,1563899424,278645,127
O,1563899425,278669,81
O,1563899425,278581,208
O,1563899426,278618,219
O,1563899426,278645,128
O,1563899427,278668,61
O,1563899427,278658,82
O,1563899428,278642,115
O,1563899429,278475,160
O,1563899429,278398,146
O,1563899430,278490,118
O,1563899430,278472,144
O,1563899430,278458,133
O,1563899430,278510,103
O,1563899431,278480,81
O,1563899432,278500,104
O,1563899432,278479,167
O,1563899433,278501,190
O,1563899433,278553,109
O,1563899434,278589,187
O,1563899434,278612,109
O,1563899435,278624,97
O,1563899436,278628,68
O,1563899436,278634,158
O,1563899437,278669,101
O,1563899437,278667,86
O,1563899438,278650,127
O,1563899438,278672,108
O,1563899439,278667,157
O,1563899440,278591,113
O,1563899440,278639,135
O,1563899441,278610,107
O,1563899441,278640,143
O,1563899442,278624,113
O,1563899442,278485,173
O,1563899443,278433,110
O,1563899444,278450,132
O,1563899444,278551,140
O,1563899445,278494,150
O,1563899445,278517,115
O,1563899446,278508,113
T,1563899446,3092
P,1563899453,5269
P,1563899482,5269
P,1563899512,5267
P,1563899541,5270
P,1563899570,5269
P,1563899599,5268
P,1563899629,5269
P,1563899659,5270
P,1563899688,5268
P,1563899717,5269
P,1563899747,5268
P,1563899776,5269
P,1563899805,5268
P,1563899835,5269
P,1563899864,5270
P,1563899893,5268
P,1563899922,5269
P,1563899953,5268
P,1563899982,5267
P,1563900011,5269
P,1563900041,5269
P,1563900070,5270
P,1563900099,5270
P,1563900128,5268
P,1563900158,5268
P,1563900187,5269
P,1563900216,5269
P,1563900247,5270
P,1563900276,5270
P,1563900305,5269
P,1563900334,5268
P,1563900364,5269
P,1563900393,5269
P,1563900423,5270
P,1563900453,5268
P,1563900482,5269
P,1563900511,5269
P,1563900541,5269
