H,1563811200,266219
U,1563811200,0
E,1563811200,1
P,1563811200,5274
P,1563811229,5273
P,1563811259,5273
P,1563811289,5273
P,1563811318,5273
P,1563811349,5273
P,1563811378,5272
P,1563811407,5274
P,1563811436,5274
P,1563811466,5273
P,1563811495,5274
P,1563811524,5273
P,1563811554,5273
P,1563811583,5273
P,1563811612,5273
P,1563811642,5273
P,1563811672,5272
P,1563811701,5273
P,1563811730,5273
P,1563811760,5273
P,1563811789,5273
P,1563811818,5274
P,1563811847,5272
P,1563811877,5273
P,1563811906,5272
P,1563811936,5272
P,1563811965,5273
P,1563811995,5273
P,1563812024,5272
P,1563812053,5273
P,1563812083,5273
P,1563812112,5273
P,1563812141,5273
P,1563812170,5273
P,1563812200,5272
P,1563812230,5273
P,1563812259,5274
P,1563812289,5273
P,1563812318,5273
P,1563812347,5272
P,1563812376,5272
P,1563812406,5272
P,1563812435,5272
P,1563812464,5271
P,1563812494,5272
P,1563812524,5273
P,1563812553,5274
P,1563812582,5272
P,1563812612,5272
P,1563812641,5272
P,1563812670,5272
P,1563812700,5273
P,1563812729,5272
P,1563812758,5271
P,1563812787,5271
P,1563812818,5273
P,1563812847,5273
P,1563812876,5273
P,1563812906,5272
P,1563812935,5271
O,1563812937,284054,2243
O,1563812938,284345,310
O,1563812938,284472,103
O,1563812939,284540,85
O,1563812940,284413,554
O,1563812940,283968,567
O,1563812941,283871,245
O,1563812941,284032,247
O,1563812942,284219,113
O,1563812942,284247,214
O,1563812943,284221,123
O,1563812944,284398,229
O,1563812944,284460,80
O,1563812945,284451,133
O,1563812945,284401,105
O,1563812946,284277,149
O,1563812946,284280,212
O,1563812947,284419,76
O,1563812948,284440,72
O,1563812948,284427,67
O,1563812949,284432,83
O,1563812949,284414,102
O,1563812949,284346,156
O,1563812949,284367,187
O,1563812950,284286,126
O,1563812950,284281,153
O,1563812951,284230,342
O,1563812952,284428,181
O,1563812952,284535,81
O,1563812953,284551,182
O,1563812953,284427,167
O,1563812954,284402,306
O,1563812954,284339,158
O,1563812955,284407,225
O,1563812956,284493,277
O,1563812956,284488,141
O,1563812957,284338,232
O,1563812957,284217,242
O,1563812958,284150,463
O,1563812958,284248,287
O,1563812959,284292,238
O,1563812960,284514,262
O,1563812960,284682,201
O,1563812961,284500,347
O,1563812961,284115,376
O,1563812962,284463,172
O,1563812962,284373,510
O,1563812963,284203,268
O,1563812964,284225,190
P,1563812964,5265
O,1563812964,284456,167
O,1563812965,284381,426
O,1563812965,284146,468
O,1563812966,284237,386
O,1563812966,284381,158
O,1563812967,284187,446
O,1563812968,283990,494
O,1563812968,283612,503
O,1563812969,283309,585
O,1563812969,283540,930
O,1563812970,283821,633
O,1563812970,284118,750
O,1563812971,283972,1178
O,1563812972,284150,717
O,1563812972,284173,452
O,1563812973,284304,274
O,1563812973,284242,295
O,1563812974,283643,783
O,1563812974,283708,1370
O,1563812975,283532,761
O,1563812975,283734,800
O,1563812976,283914,571
O,1563812977,283528,1213
O,1563812977,283517,909
O,1563812978,284007,1087
O,1563812978,283971,953
O,1563812979,283875,1440
O,1563812979,283312,1489
O,1563812980,283985,684
O,1563812981,284120,831
O,1563812981,284040,1689
O,1563812982,284085,622
O,1563812982,283324,1277
O,1563812983,283450,765
O,1563812983,283374,1152
O,1563812984,283906,819
O,1563812985,283686,375
O,1563812985,284048,692
O,1563812986,283751,359
O,1563812986,283433,546
O,1563812987,283682,522
O,1563812987,283887,765
O,1563812988,284112,779
O,1563812989,284013,603
O,1563812989,283545,1033
O,1563812990,283436,1385
O,1563812990,283584,1438
O,1563812990,283868,632
O,1563812990,283799,419
O,1563812991,284004,270
O,1563812992,284106,674
O,1563812992,283982,593
T,1563812992,3047
P,1563812993,5272
P,1563813023,5272
P,1563813052,5272
P,1563813081,5271
P,1563813112,5273
P,1563813141,5273
P,1563813170,5273
P,1563813199,5272
P,1563813229,5273
P,1563813258,5273
P,1563813287,5273
P,1563813317,5272
P,1563813346,5272
P,1563813375,5273
P,1563813405,5272
P,1563813435,5272
P,1563813464,5271
P,1563813493,5272
P,1563813523,5273
P,1563813552,5273
P,1563813581,5272
P,1563813610,5273
P,1563813640,5272
P,1563813669,5272
P,1563813699,5273
P,1563813728,5272
P,1563813758,5272
P,1563813787,5272
P,1563813816,5272
P,1563813846,5273
P,1563813875,5273
P,1563813905,5273
P,1563813934,5271
P,1563813964,5273
P,1563813994,5272
P,1563814023,5273
P,1563814053,5274
P,1563814082,5272
P,1563814111,5273
P,1563814140,5272
