H,1562555794,266219
P,1562555794,5409
P,1562555825,5410
P,1562555854,5409
P,1562555883,5409
P,1562555913,5408
P,1562555942,5409
P,1562555971,5408
P,1562556000,5408
P,1562556030,5410
P,1562556059,5409
P,1562556088,5409
P,1562556119,5409
P,1562556148,5408
P,1562556177,5409
P,1562556206,5407
P,1562556236,5409
P,1562556265,5409
P,1562556294,5409
P,1562556324,5410
P,1562556353,5410
P,1562556382,5410
P,1562556412,5409
P,1562556442,5407
P,1562556471,5409
P,1562556500,5408
P,1562556529,5408
P,1562556559,5409
P,1562556588,5407
P,1562556617,5409
P,1562556647,5408
P,1562556676,5410
P,1562556706,5410
P,1562556735,5409
P,1562556765,5408
P,1562556794,5407
P,1562556823,5409
P,1562556853,5409
P,1562556882,5409
P,1562556911,5409
P,1562556940,5407
P,1562556970,5408
P,1562557000,5408
P,1562557029,5409
P,1562557059,5409
P,1562557088,5408
P,1562557117,5409
P,1562557146,5409
P,1562557176,5408
P,1562557205,5409
P,1562557234,5408
P,1562557264,5410
P,1562557294,5411
P,1562557323,5407
P,1562557352,5409
P,1562557382,5409
P,1562557411,5408
P,1562557440,5410
P,1562557470,5410
P,1562557499,5410
P,1562557528,5409
P,1562557557,5408
P,1562557588,5409
P,1562557617,5407
P,1562557646,5409
P,1562557676,5407
P,1562557705,5409
P,1562557734,5409
P,1562557763,5408
P,1562557793,5406
P,1562557822,5407
O,1562557836,244068,1540
O,1562557837,243261,529
O,1562557837,242635,855
O,1562557838,241636,1320
O,1562557839,240415,1014
O,1562557839,238623,1542
O,1562557840,234756,4547
O,1562557840,232597,14852
O,1562557841,233078,1038
O,1562557841,231865,1135
O,1562557841,230660,834
O,1562557842,229589,590
O,1562557842,229252,402
O,1562557843,228463,959
O,1562557843,227510,591
O,1562557844,227522,546
O,1562557844,227787,634
O,1562557845,227192,305
O,1562557845,227208,163
O,1562557846,226794,361
O,1562557847,226324,287
O,1562557847,225912,238
O,1562557848,226158,157
O,1562557848,226294,217
O,1562557849,226100,286
O,1562557849,226032,328
O,1562557850,225996,201
O,1562557851,226170,355
O,1562557851,225928,543
P,1562557851,5400
O,1562557852,225533,190
O,1562557852,225643,288
O,1562557853,225357,445
O,1562557853,225379,232
O,1562557854,225367,318
O,1562557855,225216,379
O,1562557855,225101,454
O,1562557856,225731,192
O,1562557856,225513,621
O,1562557857,225288,296
O,1562557857,225426,359
O,1562557858,226019,361
O,1562557859,225926,245
O,1562557859,225948,382
O,1562557860,225591,556
O,1562557860,225530,341
O,1562557861,225672,428
O,1562557861,225395,365
O,1562557862,225588,331
O,1562557863,225757,382
O,1562557863,225943,232
O,1562557864,226127,285
O,1562557864,226077,243
O,1562557865,226130,133
O,1562557865,226078,275
O,1562557866,225881,191
O,1562557866,225791,262
O,1562557867,225764,463
O,1562557868,225776,395
O,1562557868,225673,332
O,1562557869,225578,621
O,1562557869,225383,396
O,1562557870,225494,437
O,1562557870,225644,369
O,1562557871,225765,355
O,1562557872,225895,262
O,1562557872,225725,356
O,1562557873,225482,153
O,1562557873,225246,459
O,1562557874,225084,212
O,1562557874,225128,353
O,1562557875,225120,315
O,1562557876,224881,344
O,1562557876,225297,480
O,1562557877,225794,454
O,1562557877,226075,203
O,1562557878,226075,272
O,1562557878,226355,280
O,1562557879,226526,334
O,1562557880,226637,392
O,1562557880,226598,190
O,1562557881,226788,262
O,1562557881,227023,421
P,1562557882,5401
O,1562557882,227144,200
O,1562557882,227180,166
O,1562557882,227523,269
O,1562557883,227650,118
O,1562557883,227774,160
O,1562557884,227827,417
O,1562557884,227892,270
O,1562557885,227882,137
O,1562557885,227784,225
O,1562557886,227907,427
O,1562557887,228191,294
O,1562557887,228567,256
O,1562557888,228454,508
O,1562557888,228139,162
O,1562557889,227816,387
O,1562557889,227919,193
O,1562557890,228234,235
O,1562557890,228078,490
O,1562557891,228007,176
T,1562557891,2889
P,1562557911,5408
P,1562557940,5405
P,1562557969,5408
P,1562557999,5407
P,1562558028,5408
P,1562558057,5408
P,1562558087,5409
P,1562558117,5408
P,1562558146,5408
P,1562558176,5408
P,1562558206,5409
P,1562558235,5407
P,1562558264,5408
P,1562558293,5407
P,1562558323,5408
P,1562558352,5409
P,1562558381,5409
P,1562558411,5408
P,1562558440,5408
P,1562558470,5408
P,1562558499,5408
P,1562558529,5408
P,1562558558,5408
P,1562558587,5408
P,1562558617,5407
P,1562558646,5408
P,1562558675,5408
P,1562558704,5408
P,1562558734,5407
