H,1564696422,266219
U,1564696422,0
P,1564696423,5142
X,1564696423,664515,673
X,1564696424,664345,604
X,1564696424,664573,533
X,1564696425,664368,1221
X,1564696426,664319,1104
X,1564696426,664334,908
X,1564696427,664485,748
X,1564696427,664390,729
X,1564696428,664371,735
X,1564696428,664624,690
X,1564696429,664486,738
X,1564696430,664314,1203
X,1564696430,664377,872
X,1564696431,664443,800
X,1564696431,664429,641
X,1564696432,664363,1121
X,1564696432,664494,1027
X,1564696433,664412,1119
X,1564696434,664350,774
X,1564696434,664422,635
X,1564696435,664403,805
X,1564696435,664394,839
X,1564696436,664527,1263
X,1564696436,664436,1149
X,1564696437,664411,703
X,1564696438,664421,859
X,1564696438,664424,733
X,1564696439,664372,863
A,1564696439,664428,290
T,1564696439,2936
U,1564696439,0
X,1564696441,664421,717
X,1564696441,664275,986
X,1564696442,664400,524
X,1564696442,664384,728
X,1564696443,664496,1256
X,1564696443,664342,1345
X,1564696444,664536,1357
X,1564696445,664533,913
X,1564696445,664336,1222
X,1564696446,664432,1020
X,1564696446,664474,966
X,1564696446,664429,858
X,1564696446,664353,940
X,1564696447,664575,1107
X,1564696448,664337,3509
X,1564696448,664379,1972
X,1564696449,664332,578
X,1564696449,664338,822
X,1564696450,664363,780
X,1564696450,664413,1238
X,1564696451,664416,729
X,1564696452,664395,756
X,1564696452,664370,669
P,1564696452,5140
X,1564696453,664490,738
X,1564696453,664405,864
X,1564696454,664456,812
X,1564696454,664630,802
X,1564696455,664523,1040
X,1564696456,664399,999
X,1564696456,664472,745
A,1564696456,664416,355
T,1564696456,2936
U,1564696457,0
X,1564696458,664410,1056
X,1564696459,664347,994
X,1564696459,664244,588
X,1564696460,664336,935
X,1564696460,664345,847
X,1564696461,664337,1070
X,1564696462,664366,1158
X,1564696462,664483,1294
X,1564696463,664372,1093
X,1564696463,664348,616
X,1564696464,664354,922
X,1564696464,664206,713
X,1564696465,664429,856
X,1564696465,664330,1030
X,1564696466,664051,1544
X,1564696467,664013,1484
X,1564696467,663830,1880
X,1564696468,664257,2157
X,1564696468,664003,1795
X,1564696469,663985,1813
X,1564696469,664164,1107
X,1564696470,664055,1035
X,1564696471,664023,1254
X,1564696471,664300,549
X,1564696472,664172,1079
X,1564696472,664204,671
X,1564696473,664212,591
X,1564696473,664304,1042
X,1564696474,664277,820
X,1564696475,664274,963
X,1564696475,664178,964
X,1564696476,664343,962
X,1564696476,664275,767
X,1564696477,664225,704
X,1564696477,664253,645
X,1564696478,664251,661
X,1564696479,664225,1374
X,1564696479,664254,1277
X,1564696480,664291,822
A,1564696480,664284,251
T,1564696480,2936
U,1564696480,0
X,1564696482,664310,835
X,1564696482,664244,1134
P,1564696483,5142
X,1564696483,664351,636
X,1564696483,664313,1049
X,1564696484,664302,1015
X,1564696484,664428,700
X,1564696485,664356,1199
X,1564696486,664272,523
X,1564696486,664240,1098
X,1564696487,664257,1155
X,1564696487,664215,1034
X,1564696487,664244,1138
X,1564696487,664321,1013
X,1564696488,664136,1311
X,1564696489,664110,915
X,1564696489,664210,795
X,1564696490,664195,902
X,1564696490,664198,1180
X,1564696491,664228,1202
X,1564696491,664305,1095
X,1564696492,664325,1008
X,1564696493,664177,1665
X,1564696493,664059,967
X,1564696494,664283,4567
X,1564696494,664108,1389
X,1564696495,664208,1466
X,1564696495,664224,1668
X,1564696496,664079,1031
X,1564696497,664113,1194
X,1564696497,664226,1270
X,1564696498,664188,1056
X,1564696498,664146,1132
X,1564696499,664142,806
X,1564696499,663806,14872
X,1564696500,664138,6982
X,1564696501,664106,1068
X,1564696501,664123,1458
X,1564696502,664136,1052
X,1564696502,664102,751
X,1564696503,664092,650
X,1564696503,664256,1681
X,1564696504,664268,629
X,1564696505,664155,822
X,1564696505,663989,1220
X,1564696506,664215,3915
X,1564696506,664228,1871
X,1564696507,663179,13316
X,1564696507,663277,16657
X,1564696508,664719,6480
X,1564696508,664771,32733
X,1564696509,664098,12263
X,1564696510,664347,2636
X,1564696510,664223,1208
X,1564696511,664288,1444
X,1564696511,664185,1547
P,1564696512,5138
X,1564696512,664156,1298
X,1564696512,664155,1206
X,1564696513,664131,760
X,1564696514,664136,1024
X,1564696514,664261,596
X,1564696515,664140,952
X,1564696515,664179,1211
