H,1564783938,266219
X,1564783938,613311,894
X,1564783939,613284,1049
X,1564783939,613473,1323
X,1564783940,613413,1893
P,1564783940,5130
X,1564783941,613424,1360
X,1564783941,613285,1087
X,1564783942,613489,1502
X,1564783942,613435,1161
X,1564783943,613433,1638
X,1564783943,613456,1412
X,1564783944,613486,1349
X,1564783945,613406,1212
X,1564783945,613296,14820
X,1564783946,613396,8246
X,1564783946,613486,2926
X,1564783947,613426,45763
X,1564783947,612863,17077
X,1564783948,613574,18779
X,1564783948,613128,4388
X,1564783948,612973,2938
X,1564783949,613109,1583
X,1564783949,613032,1433
X,1564783950,613081,1594
X,1564783950,613379,1316
X,1564783951,613070,1686
X,1564783951,613187,808
X,1564783952,613214,720
X,1564783953,613169,828
X,1564783953,613104,1175
X,1564783954,613228,847
X,1564783954,613192,9287
X,1564783955,613229,1162
X,1564783955,613399,5216
X,1564783956,613251,1836
X,1564783957,613324,1099
X,1564783957,613399,1024
X,1564783958,613325,1253
X,1564783958,613338,2007
X,1564783959,613475,2036
X,1564783959,613187,1398
X,1564783960,613290,954
X,1564783961,613371,1142
X,1564783961,613447,1111
X,1564783962,613446,1430
X,1564783962,613393,1059
X,1564783963,613321,1529
X,1564783963,613310,830
X,1564783964,613382,553
X,1564783965,613389,780
X,1564783965,613347,2358
X,1564783966,613261,1411
X,1564783966,613066,1981
X,1564783967,613155,1031
X,1564783967,613121,865
X,1564783968,613006,740
X,1564783969,612820,1112
X,1564783969,612782,1071
P,1564783969,5130
X,1564783970,612698,1961
X,1564783970,612812,916
X,1564783971,613007,708
X,1564783971,612823,4269
X,1564783972,612736,981
X,1564783973,612497,836
X,1564783973,612597,1307
X,1564783974,612334,913
X,1564783974,611859,1752
X,1564783975,612062,1271
X,1564783975,611884,1394
X,1564783976,611473,1392
X,1564783976,611762,1186
X,1564783977,611623,1344
X,1564783978,611685,908
A,1564783978,613140,3113
T,1564783978,2905
U,1564783978,0
X,1564783980,613654,926
X,1564783980,613647,1248
X,1564783981,613452,1034
X,1564783981,613392,897
X,1564783982,613298,1085
X,1564783982,613249,1250
X,1564783983,613054,2588
X,1564783984,612883,2052
X,1564783984,612911,1314
X,1564783985,612742,1896
X,1564783985,612672,1790
X,1564783986,612622,1140
X,1564783986,612523,1026
X,1564783987,612536,1576
X,1564783988,612544,888
X,1564783988,612439,1159
X,1564783989,612262,1200
X,1564783989,612465,810
X,1564783990,612468,1010
X,1564783990,612542,991
X,1564783991,612468,864
X,1564783991,612441,1314
X,1564783992,612686,1341
X,1564783993,612997,1434
X,1564783993,613066,1350
X,1564783994,613005,1132
X,1564783994,612990,1037
X,1564783995,612887,1482
X,1564783995,612951,967
X,1564783996,613246,1334
X,1564783997,613101,1386
X,1564783997,613103,1265
X,1564783998,612922,1339
X,1564783998,613005,884
X,1564783999,612927,1088
X,1564783999,612927,808
P,1564784000,5129
X,1564784000,612831,1347
X,1564784001,612614,1238
X,1564784001,612641,1588
X,1564784002,612661,1193
X,1564784002,612554,1381
X,1564784003,612814,1241
X,1564784003,612783,997
X,1564784004,613013,1634
X,1564784005,612353,1533
X,1564784005,612032,1427
X,1564784006,612018,2445
X,1564784006,611969,9297
X,1564784007,612334,3935
X,1564784007,612206,3582
X,1564784008,612487,1353
X,1564784009,612485,1600
X,1564784009,612827,1848
X,1564784010,612745,1356
X,1564784010,612720,1604
X,1564784011,612811,1282
X,1564784011,612648,1294
X,1564784012,612470,1292
X,1564784012,612252,1845
X,1564784013,613036,8202
X,1564784014,612047,8972
X,1564784014,612285,5703
X,1564784015,612550,1245
X,1564784015,612501,1041
X,1564784016,612521,1504
X,1564784016,612491,1950
X,1564784017,612498,941
X,1564784018,612400,1153
X,1564784018,612259,1440
X,1564784019,612045,1687
X,1564784019,611448,1215
X,1564784020,611395,1376
X,1564784020,611165,1555
X,1564784021,610853,1154
X,1564784022,610664,1531
X,1564784022,610039,1827
X,1564784023,609698,1531
X,1564784023,610259,925
X,1564784024,610251,1156
X,1564784024,610385,654
X,1564784025,610254,1184
X,1564784026,610429,1292
X,1564784026,610447,1334
X,1564784027,610402,990
X,1564784027,610540,1426
X,1564784028,610591,873
X,1564784028,610690,1422
X,1564784029,610765,1304
X,1564784030,610785,1686
P,1564784030,5130
X,1564784030,610773,1300
X,1564784031,610455,1139
X,1564784031,610678,1880
X,1564784031,610578,1122
