H,1561586658,272815
X,1561586658,648447,2132
X,1561586659,648563,1349
X,1561586659,648501,1054
X,1561586660,648449,1871
X,1561586660,648444,2187
X,1561586661,648531,2328
X,1561586662,648657,4479
X,1561586662,647965,2521
X,1561586663,648590,2413
X,1561586663,648469,6396
X,1561586664,648501,1887
X,1561586664,648559,2276
X,1561586665,648506,1920
X,1561586666,648505,2198
X,1561586666,648418,1069
X,1561586667,648445,2834
X,1561586667,648469,2138
X,1561586668,648550,1793
X,1561586668,648616,1614
X,1561586669,648467,2128
P,1561586669,4480
X,1561586670,648371,1489
X,1561586670,648424,1874
X,1561586671,648416,2399
X,1561586671,648418,2771
X,1561586672,648393,3499
X,1561586672,648464,2489
X,1561586673,648600,1814
X,1561586674,648542,3864
X,1561586674,648516,1986
X,1561586675,648438,1858
X,1561586675,648360,1581
X,1561586676,648496,2408
X,1561586676,648566,2655
X,1561586677,648502,2183
X,1561586678,648419,2243
X,1561586678,648450,3191
X,1561586679,648474,2930
X,1561586679,648507,1447
X,1561586680,648451,1439
X,1561586680,648571,1882
X,1561586681,648514,1964
X,1561586681,648360,1629
X,1561586682,648391,1255
X,1561586683,648510,1425
X,1561586683,648402,1972
X,1561586684,648488,1251
X,1561586684,648584,1991
X,1561586685,648549,2086
X,1561586685,648381,1708
X,1561586686,648488,2472
X,1561586687,648525,1934
X,1561586687,648536,4345
X,1561586688,648510,2132
X,1561586688,648444,1550
X,1561586688,648456,2269
X,1561586688,648553,2013
X,1561586689,648642,1972
X,1561586690,648542,2291
X,1561586690,648453,1647
X,1561586691,648449,1764
X,1561586691,648484,1414
X,1561586692,648412,1517
X,1561586692,648666,10136
X,1561586693,648434,3945
X,1561586694,648586,1346
X,1561586694,648478,1495
X,1561586695,648346,1770
X,1561586695,648363,2125
X,1561586696,648545,1936
X,1561586696,648449,2664
X,1561586697,648472,2166
X,1561586698,648423,1180
X,1561586698,648349,2047
P,1561586698,4503
X,1561586699,648468,2757
X,1561586699,648595,1907
X,1561586700,648527,3043
X,1561586700,648587,1676
X,1561586701,648451,1916
X,1561586702,648318,2615
X,1561586702,648383,1651
X,1561586703,648556,2479
X,1561586703,648458,2119
X,1561586704,648439,1802
X,1561586704,648439,1630
X,1561586705,648383,1675
X,1561586705,648516,2368
X,1561586706,648611,1887
X,1561586707,648499,3818
X,1561586707,648398,1399
X,1561586708,648405,1543
X,1561586708,648427,2017
X,1561586709,648516,3344
X,1561586709,648471,3231
X,1561586710,648405,2304
X,1561586711,648462,2402
X,1561586711,648347,1731
X,1561586712,648351,2416
X,1561586712,648445,1811
X,1561586713,648453,2548
X,1561586713,648503,2470
X,1561586714,648526,1772
X,1561586715,648403,1530
X,1561586715,648372,2154
X,1561586716,648363,2145
X,1561586716,648496,2170
X,1561586717,648339,1963
X,1561586717,648271,1642
X,1561586718,648371,1773
X,1561586719,648339,1899
X,1561586719,648397,4897
X,1561586720,648408,1996
X,1561586720,648375,1943
X,1561586721,648498,2221
X,1561586721,648390,1422
X,1561586722,648358,2097
X,1561586723,648479,2754
X,1561586723,648416,4888
X,1561586724,648364,936
X,1561586724,648366,1232
X,1561586725,648449,2011
X,1561586725,648349,2394
X,1561586726,648332,2520
X,1561586727,648413,1561
X,1561586727,648376,2121
X,1561586728,648318,2215
X,1561586728,648281,2596
P,1561586728,4503
X,1561586729,648405,2390
X,1561586729,648525,1325
X,1561586729,648353,1583
X,1561586729,648368,3735
X,1561586730,648311,1368
X,1561586731,648375,2088
X,1561586731,648345,2301
X,1561586732,648279,2321
X,1561586732,648377,1823
X,1561586733,648356,1921
X,1561586733,648628,2648
X,1561586734,648485,1814
X,1561586735,648328,1110
X,1561586735,648337,2008
X,1561586736,648469,1779
X,1561586736,648379,2203
X,1561586737,648400,1973
X,1561586737,648367,2197
X,1561586738,648364,1897
X,1561586739,648453,1408
X,1561586739,648434,1805
X,1561586740,648542,1619
X,1561586740,648418,1486
X,1561586741,648354,1222
X,1561586741,648354,2031
X,1561586742,648370,2383
X,1561586743,648319,1781
X,1561586743,648401,2005
X,1561586744,648355,834
A,1561586744,648462,623
T,1561586744,2994
R,1561586744,5C00DDFC90
R,1561586744,5C00DDFC90
R,1561586744,5C00DDFC90
X,1561586746,648331,2129
X,1561586746,648289,1851
X,1561586747,648364,1651
X,1561586748,648389,2383
X,1561586748,648476,1730
X,1561586749,648385,2554
X,1561586749,648246,8919
X,1561586750,648155,5853
X,1561586750,648448,2068
