H,1560043912,272815
X,1560043912,613546,1901
X,1560043913,613529,1815
X,1560043913,613438,1357
X,1560043914,613478,1412
X,1560043914,613534,1870
X,1560043915,613684,1359
X,1560043916,613622,1524
X,1560043916,613623,1708
X,1560043917,613629,1609
X,1560043917,613627,1305
X,1560043918,613537,1331
X,1560043918,613889,1706
X,1560043919,613507,2469
X,1560043920,613682,1676
X,1560043920,613621,1559
X,1560043921,613644,1169
X,1560043921,613799,1970
X,1560043922,613294,2300
X,1560043922,613758,1737
X,1560043923,613702,1816
X,1560043924,613676,1670
X,1560043924,613606,1908
X,1560043925,613661,1950
X,1560043925,613571,1594
X,1560043926,613689,2075
X,1560043926,613710,1136
X,1560043927,613786,1903
X,1560043927,613735,1811
X,1560043928,613689,1223
X,1560043929,613668,1964
X,1560043929,613642,1896
X,1560043930,613669,1657
X,1560043930,613663,1467
X,1560043931,613636,1912
X,1560043931,613729,1357
X,1560043932,613628,1752
X,1560043933,613641,1451
X,1560043933,613707,1640
P,1560043933,5011
X,1560043934,613760,1788
X,1560043934,613684,1477
X,1560043935,613767,1796
X,1560043935,613589,1818
X,1560043936,613704,2001
X,1560043937,613728,5145
X,1560043937,613707,1409
X,1560043938,613645,3676
X,1560043938,613669,1934
X,1560043939,613698,1911
X,1560043939,613639,1366
X,1560043940,613607,1802
X,1560043941,613630,1551
X,1560043941,613682,1486
X,1560043942,613837,987
X,1560043942,613743,2133
X,1560043943,613604,2535
X,1560043943,613653,1368
X,1560043944,613634,1455
X,1560043945,613554,2378
X,1560043945,613744,1716
X,1560043945,613497,11737
X,1560043945,613674,2639
X,1560043946,613699,1653
X,1560043946,613583,1856
X,1560043947,613723,1902
X,1560043948,613696,2149
X,1560043948,613692,1544
X,1560043949,613736,1304
X,1560043949,613672,1421
X,1560043950,613634,1235
X,1560043950,613906,1812
X,1560043951,613688,1251
X,1560043951,613759,1665
X,1560043952,613795,1462
X,1560043953,613764,1664
X,1560043953,613644,1604
X,1560043954,613810,2087
X,1560043954,613781,1793
X,1560043955,613856,1338
X,1560043955,613845,1662
X,1560043956,613818,1795
X,1560043957,613714,1326
X,1560043957,613887,1939
X,1560043958,613749,1551
X,1560043958,613722,1660
X,1560043959,613640,1684
X,1560043959,613679,1461
X,1560043960,613675,973
X,1560043961,613753,1757
X,1560043961,613824,1542
X,1560043962,613804,663
X,1560043962,613792,1599
P,1560043962,5011
X,1560043963,613778,1176
X,1560043963,613720,1078
X,1560043964,613595,1206
X,1560043965,613723,1585
X,1560043965,613702,1933
X,1560043966,613783,1352
X,1560043966,613792,1410
X,1560043967,613742,1831
X,1560043967,613592,1190
X,1560043968,613728,2178
X,1560043969,613728,1674
X,1560043969,613680,2401
X,1560043970,613680,1468
X,1560043970,613685,1666
X,1560043971,613683,1475
X,1560043971,613808,1791
X,1560043972,613752,1490
X,1560043973,613821,1486
X,1560043973,613854,1521
X,1560043974,613828,1488
X,1560043974,613742,1268
X,1560043975,614185,2549
X,1560043975,613550,2575
X,1560043976,613971,1228
X,1560043976,613968,1922
X,1560043977,613947,1892
X,1560043978,613791,1370
X,1560043978,613833,2530
X,1560043979,613868,2114
X,1560043979,613863,2113
X,1560043980,613824,1614
X,1560043980,613930,1714
X,1560043981,613955,1359
X,1560043982,613831,2365
X,1560043982,613831,1986
X,1560043983,613818,1862
X,1560043983,613836,1332
X,1560043984,613823,1538
X,1560043984,613879,2790
X,1560043985,613857,1597
X,1560043986,613869,1564
X,1560043986,613903,2747
X,1560043986,613805,2549
X,1560043986,613853,1975
X,1560043987,613800,1772
X,1560043987,613715,1209
X,1560043988,613763,2211
X,1560043989,613786,1482
X,1560043989,613763,1664
X,1560043990,613717,1220
X,1560043990,613595,1284
X,1560043991,613790,1623
X,1560043991,613626,1435
P,1560043992,5012
X,1560043992,613678,1494
X,1560043993,613628,1266
X,1560043993,613568,1790
X,1560043994,613695,1577
X,1560043994,613576,1571
X,1560043995,613772,1396
X,1560043995,613675,1656
X,1560043996,613649,1486
X,1560043996,613554,2114
X,1560043997,613645,2490
X,1560043998,613673,1764
X,1560043998,613671,1341
X,1560043999,613565,1893
X,1560043999,613543,1643
X,1560044000,613411,2138
X,1560044000,613448,1271
X,1560044001,613334,1355
X,1560044002,613446,1751
X,1560044002,613438,1851
X,1560044003,613444,1902
X,1560044003,613378,1598
X,1560044004,613442,1827
X,1560044004,613299,1988
X,1560044005,613386,1687
