,1560065922,130816
D,1560065924,130048
D,1560065926,130048
D,1560065928,129792
D,1560065930,129280
D,1560065932,130048
D,1560065934,130304
D,1560065936,130048
D,1560065938,129536
D,1560065941,129280
D,1560065943,130048
D,1560065945,129536
D,1560065947,130048
P,1560065949,4994
D,1560065949,130048
D,1560065952,130304
D,1560065954,130304
D,1560065956,130304
D,1560065958,130048
D,1560065960,130816
D,1560065963,129792
D,1560065965,130304
D,1560065967,130816
D,1560065969,130816
D,1560065970,130304
D,1560065973,131840
D,1560065975,131328
D,1560065977,131584
P,1560065978,4995
D,1560065979,132096
D,1560065981,132096
D,1560065984,131840
D,1560065986,131840
D,1560065988,131072
D,1560065990,131584
D,1560065993,130816
D,1560065995,131328
D,1560065997,131072
D,1560065999,131328
D,1560066001,132096
D,1560066004,131584
D,1560066006,131328
D,1560066008,131328
P,1560066008,4993
D,1560066010,131840
D,1560066011,131328
D,1560066014,129024
D,1560066016,130560
D,1560066018,130304
D,1560066020,131072
D,1560066022,132096
D,1560066025,131328
D,1560066027,130304
D,1560066029,131584
D,1560066031,130304
D,1560066033,129792
D,1560066036,129280
P,1560066038,4994
D,1560066038,130048
D,1560066040,130048
D,1560066042,129792
D,1560066044,129536
D,1560066047,130560
D,1560066049,129024
D,1560066051,129536
D,1560066052,129792
D,1560066054,128768
D,1560066057,129024
D,1560066059,129024
D,1560066061,129536
D,1560066063,129536
D,1560066065,128768
P,1560066067,4995
D,1560066068,129536
D,1560066070,128768
D,1560066072,129024
D,1560066074,128512
D,1560066076,129280
D,1560066079,128512
D,1560066081,128768
D,1560066083,128512
D,1560066085,128256
D,1560066087,129024
D,1560066090,130048
D,1560066092,129792
D,1560066093,130304
D,1560066095,130560
P,1560066096,4991
D,1560066097,131072
D,1560066100,129792
D,1560066102,129024
D,1560066104,129280
D,1560066106,128256
D,1560066108,128000
D,1560066111,129280
D,1560066113,129280
D,1560066115,129024
D,1560066117,128512
D,1560066119,129536
D,1560066122,129024
D,1560066124,129280
P,1560066126,4993
D,1560066126,129536
D,1560066128,129536
D,1560066130,129536
D,1560066133,129024
D,1560066134,129024
D,1560066136,128768
D,1560066138,128768
D,1560066140,128768
D,1560066143,128256
D,1560066145,128768
D,1560066147,127488
D,1560066149,129024
D,1560066151,129280
D,1560066154,128000
P,1560066155,4993
D,1560066156,129024
D,1560066158,127744
D,1560066160,126720
D,1560066162,125952
D,1560066165,126464
D,1560066167,126976
D,1560066169,127744
D,1560066171,128000
D,1560066173,127232
D,1560066175,129024
D,1560066177,128256
D,1560066179,128000
D,1560066181,127488
D,1560066183,128000
P,1560066184,4993
D,1560066186,127744
D,1560066188,127488
D,1560066190,126976
D,1560066192,127232
D,1560066194,127488
D,1560066197,126720
D,1560066199,127232
D,1560066201,128512
D,1560066203,128256
D,1560066205,126208
D,1560066208,126720
D,1560066210,126720
D,1560066212,126976
P,1560066214,4994
D,1560066214,126720
D,1560066216,127232
D,1560066218,126976
D,1560066220,128000
D,1560066222,127488
D,1560066224,125440
D,1560066227,125952
D,1560066229,125440
D,1560066231,125952
D,1560066233,125440
D,1560066235,125696
D,1560066238,125184
D,1560066240,127744
D,1560066242,128768
P,1560066243,4993
D,1560066244,126976
D,1560066246,126464
D,1560066249,125440
D,1560066251,125952
D,1560066253,126208
D,1560066255,125184
D,1560066257,125184
D,1560066259,126464
D,1560066261,125952
D,1560066263,125184
D,1560066265,125952
D,1560066267,125952
D,1560066270,125696
D,1560066272,124672
P,1560066272,4994
D,1560066274,124416
D,1560066276,124928
D,1560066278,126208
D,1560066281,125440
D,1560066283,125696
D,1560066285,126464
D,1560066287,125440
D,1560066289,125184
D,1560066292,124416
