5030
P,1560135771,5032
P,1560135800,5031
P,1560135829,5031
P,1560135859,5030
P,1560135889,5031
P,1560135918,5031
P,1560135947,5031
P,1560135977,5031
P,1560136006,5031
P,1560136035,5032
P,1560136064,5030
P,1560136094,5031
P,1560136123,5032
P,1560136153,5031
P,1560136183,5032
P,1560136212,5029
P,1560136241,5031
P,1560136270,5031
P,1560136300,5031
P,1560136329,5031
P,1560136358,5031
P,1560136388,5032
P,1560136417,5031
P,1560136447,5031
P,1560136476,5032
P,1560136506,5031
P,1560136535,5031
P,1560136564,5032
P,1560136593,5030
P,1560136623,5031
P,1560136652,5031
P,1560136681,5031
P,1560136711,5032
P,1560136741,5031
P,1560136770,5031
P,1560136799,5030
P,1560136829,5032
P,1560136858,5031
P,1560136887,5031
P,1560136917,5031
P,1560136946,5031
P,1560136975,5032
P,1560137004,5031
P,1560137035,5032
P,1560137064,5032
P,1560137093,5030
P,1560137123,5031
P,1560137152,5032
P,1560137181,5032
P,1560137210,5031
P,1560137240,5033
P,1560137269,5032
P,1560137298,5032
P,1560137329,5032
P,1560137358,5031
P,1560137387,5032
P,1560137416,5033
P,1560137446,5031
P,1560137475,5032
P,1560137504,5032
O,1560137520,273099,5753
O,1560137520,273638,61
O,1560137521,273651,105
O,1560137521,273677,78
O,1560137522,273663,150
O,1560137522,273698,135
O,1560137523,273699,110
O,1560137524,273720,106
O,1560137524,273690,104
O,1560137525,273712,124
O,1560137525,273700,123
O,1560137526,273879,212
O,1560137526,273610,435
O,1560137527,273625,108
O,1560137528,273704,117
O,1560137528,273697,118
O,1560137529,273679,163
O,1560137529,273733,130
O,1560137530,273718,163
O,1560137530,273746,146
O,1560137531,273760,82
O,1560137532,273762,115
O,1560137532,273732,109
O,1560137533,273732,151
O,1560137533,273727,102
O,1560137534,273693,114
P,1560137534,5025
O,1560137534,273701,101
O,1560137535,273694,135
O,1560137535,273711,86
O,1560137536,273701,155
O,1560137537,273691,87
O,1560137537,273693,123
O,1560137538,273732,116
O,1560137538,273736,65
O,1560137539,273714,101
O,1560137539,273733,142
O,1560137540,273731,158
O,1560137541,273775,135
O,1560137541,273764,89
O,1560137542,273787,123
O,1560137542,273813,98
O,1560137543,273847,123
O,1560137543,273823,84
O,1560137544,273813,95
O,1560137545,273840,132
O,1560137545,273829,125
O,1560137546,273846,102
O,1560137546,273803,85
O,1560137547,273781,78
O,1560137547,273756,151
O,1560137548,273741,142
O,1560137549,273765,154
O,1560137549,273805,129
O,1560137550,273779,163
O,1560137550,273817,148
O,1560137551,273840,124
O,1560137551,273807,163
O,1560137552,273754,174
O,1560137553,273790,94
O,1560137553,273798,94
O,1560137554,273784,116
O,1560137554,273757,150
O,1560137555,273746,57
O,1560137555,273748,128
O,1560137556,273765,116
O,1560137556,273739,117
O,1560137557,273715,167
O,1560137558,273712,47
O,1560137558,273692,139
O,1560137559,273689,148
O,1560137559,273750,71
O,1560137560,273755,234
O,1560137560,273753,87
O,1560137561,273716,81
O,1560137562,273755,122
O,1560137562,273756,101
O,1560137563,273747,99
