H,1559680004,272815
D,1559680004,179456
D,1559680007,179456
D,1559680009,179456
D,1559680011,179456
D,1559680013,178432
D,1559680015,178944
D,1559680018,179968
D,1559680019,179712
R,1559680019,000000000
P,1559680019,5105
X,1559680021,287545,2233
X,1559680021,287774,138
X,1559680022,287744,183
X,1559680022,287776,204
X,1559680023,287755,111
X,1559680024,287776,194
X,1559680024,287768,196
X,1559680025,287752,188
X,1559680025,287806,178
X,1559680026,287787,171
X,1559680026,287780,137
O,1559680027,287773,118
O,1559680027,287806,186
O,1559680028,287763,316
O,1559680029,287798,191
O,1559680029,287775,150
O,1559680030,287780,140
O,1559680030,287812,112
O,1559680031,287774,153
O,1559680031,287786,85
O,1559680032,287782,160
O,1559680033,287786,147
O,1559680033,287786,134
O,1559680034,287771,264
O,1559680034,287790,238
O,1559680035,287775,198
O,1559680035,287773,109
O,1559680036,287790,169
O,1559680037,287770,101
O,1559680037,287813,144
O,1559680038,287794,142
O,1559680038,287804,154
O,1559680039,287789,246
O,1559680039,287775,201
O,1559680040,287784,158
O,1559680041,287786,224
O,1559680041,287763,275
O,1559680042,287800,214
O,1559680042,287758,86
O,1559680043,287788,242
O,1559680043,287753,110
O,1559680044,287769,124
O,1559680045,287756,115
O,1559680045,287770,231
O,1559680046,287759,128
O,1559680046,287764,81
O,1559680047,287745,163
O,1559680047,287754,139
O,1559680048,287738,231
O,1559680049,287752,100
O,1559680049,287754,159
P,1559680049,5098
O,1559680050,287740,145
O,1559680050,287749,123
O,1559680051,287743,127
O,1559680051,287753,294
O,1559680052,287740,93
O,1559680052,287756,181
O,1559680053,287732,183
O,1559680054,287728,190
O,1559680054,287730,243
O,1559680055,287711,130
O,1559680055,287749,233
O,1559680056,287704,292
O,1559680056,287697,260
O,1559680057,287735,189
O,1559680058,287712,188
O,1559680058,287698,166
O,1559680059,287704,111
O,1559680059,287703,177
O,1559680060,287691,125
O,1559680060,287710,123
O,1559680060,287687,175
O,1559680061,287701,193
O,1559680061,287705,203
O,1559680062,287733,98
O,1559680062,287699,131
O,1559680063,287696,187
O,1559680063,287704,174
O,1559680064,287707,92
O,1559680065,287699,154
O,1559680065,287706,177
O,1559680066,287676,141
O,1559680066,287697,136
O,1559680067,287698,78
O,1559680067,287668,109
O,1559680068,287672,122
O,1559680069,287694,183
O,1559680069,287702,81
O,1559680070,287673,100
O,1559680070,287680,95
O,1559680071,287692,159
O,1559680071,287694,142
O,1559680072,287668,101
O,1559680073,287657,196
O,1559680073,287689,136
O,1559680074,287671,102
O,1559680074,287676,145
O,1559680075,287666,131
O,1559680075,287699,132
O,1559680076,287651,197
O,1559680076,287698,135
T,1559680077,2963
D,1559680078,179456
P,1559680079,5105
D,1559680080,178688
D,1559680082,178944
D,1559680084,179456
D,1559680087,179200
R,1559680087,000000000
X,1559680088,287433,2150
X,1559680089,287680,94
X,1559680090,287654,86
X,1559680090,287659,140
X,1559680091,287652,130
X,1559680091,287661,136
X,1559680092,287637,108
X,1559680092,287666,119
X,1559680093,287639,90
X,1559680094,287613,109
X,1559680094,287626,76
O,1559680095,287643,77
O,1559680095,287638,132
O,1559680096,287635,105
O,1559680096,287642,98
O,1559680097,287636,62
O,1559680098,287660,96
O,1559680098,287633,121
O,1559680099,287647,97
O,1559680099,287620,112
O,1559680100,287642,37
O,1559680100,287635,159
O,1559680101,287619,216
O,1559680101,287638,113
O,1559680101,287639,156
O,1559680102,287627,104
O,1559680102,287615,106
O,1559680103,287622,102
O,1559680103,287613,78
O,1559680104,287595,79
O,1559680105,287615,99
O,1559680105,287633,108
O,1559680106,287620,132
O,1559680106,287614,104
O,1559680107,287628,92
O,1559680107,287624,62
P,1559680108,5099
O,1559680108,287626,101
O,1559680108,287655,105
O,1559680109,287655,53
O,1559680110,287657,126
O,1559680110,287659,120
O,1559680111,287642,63
O,1559680111,287675,61
O,1559680112,287654,137
O,1559680112,287639,87
O,1559680113,287657,125
O,1559680114,287656,103
O,1559680114,287679,115
O,1559680115,287667,79
O,1559680115,287664,74
O,1559680116,287681,101
O,1559680116,287664,105
O,1559680117,287697,139
O,1559680118,287661,101
