5064
P,1559853820,5064
P,1559853849,5064
P,1559853878,5065
P,1559853907,5065
P,1559853937,5064
P,1559853966,5064
P,1559853995,5064
P,1559854025,5064
P,1559854055,5064
P,1559854084,5064
P,1559854113,5065
P,1559854143,5064
P,1559854172,5065
P,1559854201,5064
P,1559854231,5062
P,1559854260,5062
P,1559854289,5064
P,1559854318,5065
P,1559854349,5064
P,1559854379,5065
P,1559854408,5063
P,1559854437,5058
P,1559854467,5065
P,1559854496,5064
P,1559854525,5063
P,1559854555,5064
P,1559854584,5064
P,1559854613,5062
P,1559854643,5064
P,1559854673,5064
P,1559854702,5062
P,1559854731,5063
P,1559854761,5065
P,1559854790,5064
P,1559854819,5064
P,1559854848,5065
P,1559854878,5063
P,1559854907,5063
P,1559854937,5063
P,1559854967,5064
P,1559854996,5064
P,1559855025,5065
P,1559855054,5064
P,1559855084,5063
P,1559855113,5064
P,1559855142,5064
P,1559855172,5064
P,1559855201,5062
P,1559855231,5063
P,1559855260,5064
P,1559855290,5064
O,1559855311,267744,47785
O,1559855312,273215,66
O,1559855312,273518,404
O,1559855313,273789,487
O,1559855313,274025,602
O,1559855314,274149,351
O,1559855315,274472,599
O,1559855315,275157,479
O,1559855316,275051,419
O,1559855316,274955,405
O,1559855317,274941,810
O,1559855317,275545,1139
O,1559855318,275758,386
O,1559855319,275178,2439
P,1559855319,5057
O,1559855319,273018,578
O,1559855320,273086,737
O,1559855320,273068,427
O,1559855321,273517,487
O,1559855321,273767,205
O,1559855322,273358,483
O,1559855323,272932,504
O,1559855323,273194,596
O,1559855324,273432,529
O,1559855324,273553,282
O,1559855325,274312,1261
O,1559855325,274686,306
O,1559855326,274673,404
O,1559855327,274382,235
O,1559855327,274364,636
O,1559855328,274644,728
O,1559855328,273883,1269
O,1559855329,274205,1062
O,1559855329,275235,402
O,1559855330,275395,1228
O,1559855331,274492,516
O,1559855331,273954,391
O,1559855332,273791,246
O,1559855332,273657,159
O,1559855333,273380,309
O,1559855333,273183,494
O,1559855334,273274,131
O,1559855334,273092,261
O,1559855335,272951,305
O,1559855336,271929,524
O,1559855336,272444,345
O,1559855337,272199,1131
O,1559855337,271947,479
O,1559855338,271620,375
O,1559855338,271437,512
O,1559855339,271700,761
O,1559855339,271644,267
O,1559855339,271239,561
O,1559855340,271449,345
O,1559855340,271401,175
O,1559855341,271506,312
O,1559855341,271066,745
O,1559855342,270939,582
O,1559855343,270814,297
O,1559855343,270924,303
O,1559855344,271110,498
O,1559855344,271308,602
O,1559855345,271161,438
O,1559855345,271481,926
O,1559855346,271506,405
O,1559855347,271360,617
O,1559855347,272998,1151
O,1559855348,273062,237
P,1559855348,5057
O,1559855348,272828,233
O,1559855349,272974,527
O,1559855349,272805,271
O,1559855350,272767,261
O,1559855351,272712,224
O,1559855351,272848,678
O,1559855352,272590,379
O,1559855352,272803,100
O,1559855353,273296,503
O,1559855353,273317,209
O,1559855354,273329,274
O,1559855354,273562,434
O,1559855355,273683,327
O,1559855356,273711,122
O,1559855356,274475,601
O,1559855357,274350,501
O,1559855357,273947,486
O,1559855358,274162,700
O,1559855358,274888,651
O,1559855359,274626,402
