H,1564517667,266219
X,1564517667,635292,1143
X,1564517668,635272,1497
X,1564517668,635269,857
X,1564517669,635276,944
A,1564517669,635261,546
T,1564517669,2933
U,1564517669,0
X,1564517671,635338,1059
X,1564517671,635277,1188
X,1564517672,635199,1445
X,1564517672,635241,1096
X,1564517673,635063,1268
X,1564517674,635225,780
X,1564517674,635175,1013
X,1564517675,635205,1582
X,1564517675,635200,851
X,1564517676,635175,1304
X,1564517676,635229,835
X,1564517677,635187,1211
X,1564517678,635264,1449
X,1564517678,635167,1234
X,1564517679,635192,1039
X,1564517679,635169,1122
X,1564517680,635161,666
X,1564517680,635177,1122
X,1564517681,635100,883
X,1564517681,635234,1404
X,1564517682,635242,984
X,1564517683,635180,938
X,1564517683,635217,863
X,1564517684,635189,1025
X,1564517684,635192,391
X,1564517685,635177,1057
P,1564517685,5152
X,1564517685,635236,1075
X,1564517686,635200,1399
X,1564517687,635237,807
X,1564517687,635246,775
X,1564517688,635153,1155
X,1564517688,635105,880
X,1564517689,635198,1276
X,1564517689,635148,1295
X,1564517690,635153,1787
X,1564517691,635076,1208
X,1564517691,635101,592
X,1564517692,635074,821
X,1564517692,635117,886
X,1564517693,635014,851
X,1564517693,635142,1026
X,1564517694,635119,1613
X,1564517695,635069,806
X,1564517695,635177,1107
X,1564517696,635169,1114
X,1564517696,635168,913
X,1564517697,635098,816
X,1564517697,635195,1793
X,1564517698,635286,1433
X,1564517699,635218,1734
X,1564517699,635242,969
A,1564517699,635160,232
T,1564517699,2933
U,1564517700,0
X,1564517701,635262,999
X,1564517702,635148,1597
X,1564517702,635166,901
X,1564517703,635211,939
X,1564517703,635261,1302
X,1564517704,635272,684
X,1564517704,635132,903
X,1564517705,635253,1082
X,1564517706,635206,1001
X,1564517706,635241,2046
X,1564517706,635203,742
X,1564517706,635158,1094
X,1564517707,635169,1048
X,1564517707,635171,1308
X,1564517708,635273,1199
X,1564517709,635224,1718
X,1564517709,635206,994
X,1564517710,635161,1238
X,1564517710,635220,1295
X,1564517711,635166,966
X,1564517711,635180,1626
X,1564517712,635178,820
X,1564517713,635178,1855
X,1564517713,635229,1605
X,1564517714,635195,695
P,1564517714,5178
X,1564517714,635199,790
X,1564517715,635162,840
X,1564517715,635159,1181
X,1564517716,635201,802
X,1564517717,635199,1300
X,1564517717,635194,1086
X,1564517718,635156,1266
X,1564517718,635147,827
X,1564517719,635289,928
X,1564517719,635211,1087
X,1564517720,635275,1566
X,1564517721,635331,1312
X,1564517721,635256,1046
X,1564517722,635274,754
X,1564517722,635337,895
X,1564517723,635254,744
X,1564517723,635305,1238
X,1564517724,635350,835
X,1564517724,635344,1196
X,1564517725,635315,2666
X,1564517726,635285,1349
X,1564517726,635282,649
A,1564517726,635224,218
T,1564517726,2934
U,1564517727,0
X,1564517728,635195,1107
X,1564517729,635144,2371
X,1564517729,635097,635
X,1564517730,635159,878
X,1564517730,635192,1294
X,1564517731,635143,742
X,1564517732,635014,1130
X,1564517732,635149,1301
X,1564517733,635118,2359
X,1564517733,635102,954
X,1564517734,635131,936
X,1564517734,635182,916
X,1564517735,635056,1127
X,1564517736,635207,918
X,1564517736,635172,1812
X,1564517737,635143,702
X,1564517737,635122,737
X,1564517738,635161,761
X,1564517738,635114,800
X,1564517739,635138,680
X,1564517740,635002,1255
X,1564517740,635100,1473
X,1564517741,635089,1311
X,1564517741,635079,13973
X,1564517742,635229,2510
X,1564517742,634830,9566
X,1564517743,635194,15584
X,1564517744,635081,4489
X,1564517744,635788,7093
P,1564517744,5173
X,1564517745,635247,2412
X,1564517745,635299,744
X,1564517746,634628,14769
X,1564517746,634808,4762
X,1564517747,635116,897
X,1564517747,635188,17738
X,1564517747,635024,3384
X,1564517748,635068,7230
X,1564517748,635211,1372
X,1564517749,635128,1151
X,1564517749,635170,1154
X,1564517750,635174,1476
X,1564517750,635144,1005
X,1564517751,635235,939
X,1564517752,635158,1674
X,1564517752,635271,1136
X,1564517753,635192,719
X,1564517753,635116,966
X,1564517754,635243,1083
X,1564517754,635246,2387
X,1564517755,635298,1177
X,1564517756,635264,730
X,1564517756,635200,733
X,1564517757,635241,581
A,1564517757,635168,202
T,1564517757,2933
U,1564517757,0
X,1564517759,635241,1185
X,1564517759,635156,809
X,1564517760,635126,1083
X,1564517760,635183,989
