H,1562215691,266219
P,1562215691,5532
P,1562215720,5533
P,1562215749,5532
P,1562215779,5533
P,1562215808,5533
P,1562215837,5532
P,1562215868,5532
P,1562215897,5532
P,1562215926,5531
P,1562215955,5532
P,1562215985,5532
P,1562216014,5531
P,1562216043,5532
P,1562216073,5532
P,1562216102,5532
P,1562216131,5532
P,1562216161,5532
P,1562216191,5531
P,1562216220,5532
P,1562216249,5532
P,1562216278,5531
P,1562216308,5531
P,1562216337,5532
P,1562216366,5532
P,1562216396,5532
P,1562216425,5532
P,1562216455,5532
P,1562216484,5532
P,1562216514,5530
P,1562216543,5532
P,1562216572,5532
P,1562216602,5533
P,1562216631,5532
P,1562216660,5530
P,1562216689,5531
P,1562216719,5531
P,1562216749,5532
P,1562216778,5532
P,1562216808,5530
P,1562216837,5531
P,1562216866,5532
P,1562216895,5532
P,1562216925,5532
P,1562216954,5533
P,1562216983,5531
P,1562217013,5532
P,1562217043,5525
P,1562217072,5531
P,1562217101,5533
P,1562217131,5532
P,1562217160,5531
P,1562217189,5531
P,1562217219,5531
P,1562217249,5531
P,1562217278,5531
P,1562217307,5531
P,1562217338,5532
P,1562217367,5533
P,1562217396,5533
P,1562217426,5532
P,1562217455,5532
O,1562217467,279675,1698
O,1562217468,279904,186
O,1562217468,279969,108
O,1562217468,279916,164
O,1562217468,279920,122
O,1562217469,279851,87
O,1562217469,279820,133
O,1562217470,279883,131
O,1562217470,279809,210
O,1562217471,279854,137
O,1562217472,279821,215
O,1562217472,279836,102
O,1562217473,279869,133
O,1562217473,279897,152
O,1562217474,279888,134
O,1562217474,279936,144
O,1562217475,279960,128
O,1562217476,279973,124
O,1562217476,279999,131
O,1562217477,279988,137
O,1562217477,279951,182
O,1562217478,279952,162
O,1562217478,280003,92
O,1562217479,279904,112
O,1562217480,279975,143
O,1562217480,279923,173
O,1562217481,279819,137
O,1562217481,279863,181
O,1562217482,279909,68
O,1562217482,279998,186
O,1562217483,279968,68
O,1562217484,279998,114
P,1562217484,5522
O,1562217484,280087,134
O,1562217485,280059,125
O,1562217485,280081,57
O,1562217486,280107,113
O,1562217486,280065,153
O,1562217487,280062,128
O,1562217488,280096,158
O,1562217488,280086,131
O,1562217489,280069,129
O,1562217489,280057,83
O,1562217490,280072,107
O,1562217490,280039,139
O,1562217491,280019,169
O,1562217492,279960,86
O,1562217492,279963,135
O,1562217493,279943,96
O,1562217493,279979,117
O,1562217494,279999,98
O,1562217494,279965,108
O,1562217495,279964,103
O,1562217495,280008,117
O,1562217496,280017,114
O,1562217497,280004,59
O,1562217497,279954,134
O,1562217498,279870,190
O,1562217498,279886,207
O,1562217499,279874,96
O,1562217499,279813,152
O,1562217500,279797,108
O,1562217501,279849,184
O,1562217501,279922,149
O,1562217502,279789,87
O,1562217502,279710,199
O,1562217503,279670,158
O,1562217503,279611,194
O,1562217504,279752,132
O,1562217505,279805,158
O,1562217505,279956,195
O,1562217506,280031,65
O,1562217506,280018,145
O,1562217507,280040,135
O,1562217507,280049,129
O,1562217508,280001,155
O,1562217509,279857,128
O,1562217509,279915,187
O,1562217509,279989,103
O,1562217509,280003,184
O,1562217510,279926,167
O,1562217510,279882,232
O,1562217511,279777,177
O,1562217512,279844,219
O,1562217512,279875,169
O,1562217513,279819,212
P,1562217513,5522
O,1562217513,279889,122
O,1562217514,279855,114
O,1562217514,279892,133
O,1562217515,279825,142
O,1562217515,279774,99
O,1562217516,279735,62
O,1562217517,279874,142
O,1562217517,279903,146
O,1562217518,279965,112
O,1562217518,279866,219
O,1562217519,279896,235
O,1562217519,279912,160
O,1562217520,279914,99
O,1562217521,279924,114
O,1562217521,279914,174
O,1562217522,279892,112
T,1562217522,2900
P,1562217543,5531
P,1562217572,5531
P,1562217601,5532
P,1562217632,5531
P,1562217661,5532
P,1562217690,5531
P,1562217719,5532
P,1562217749,5531
P,1562217778,5532
P,1562217807,5531
P,1562217837,5532
P,1562217866,5531
P,1562217895,5532
P,1562217925,5531
P,1562217955,5532
P,1562217984,5531
P,1562218013,5532
P,1562218042,5530
P,1562218072,5530
P,1562218101,5530
P,1562218130,5532
P,1562218160,5531
P,1562218189,5530
P,1562218219,5531
P,1562218248,5532
P,1562218278,5531
P,1562218307,5532
P,1562218336,5531
P,1562218366,5531
P,1562218395,5531
P,1562218424,5531
P,1562218453,5531
P,1562218483,5532
P,1562218513,5530
P,1562218542,5531
P,1562218572,5531
P,1562218601,5529
P,1562218630,5532
P,1562218659,5530
P,1562218689,5531
