,167424
D,1559347978,166912
D,1559347980,166400
D,1559347982,166656
D,1559347984,166400
D,1559347987,166656
D,1559347989,167168
D,1559347991,166656
D,1559347993,167424
D,1559347995,167168
D,1559347998,166912
P,1559347999,5131
D,1559348000,166912
D,1559348002,166656
D,1559348004,167168
D,1559348006,167168
D,1559348009,167424
D,1559348011,167168
D,1559348013,167936
D,1559348015,167424
D,1559348016,167680
D,1559348019,167424
D,1559348021,167424
D,1559348023,167424
D,1559348025,167168
D,1559348027,166912
P,1559348029,5130
D,1559348030,167168
D,1559348032,167424
D,1559348034,167424
D,1559348036,167680
D,1559348038,167680
D,1559348041,167680
D,1559348043,166912
D,1559348045,167168
D,1559348047,166912
D,1559348049,166144
D,1559348052,166400
D,1559348054,166656
D,1559348056,165888
D,1559348057,166656
P,1559348058,5129
D,1559348060,166400
D,1559348062,166400
D,1559348064,165888
D,1559348066,167168
D,1559348068,166912
D,1559348071,166656
D,1559348073,166400
D,1559348075,166912
D,1559348077,166400
D,1559348079,166912
D,1559348082,167680
D,1559348084,167424
D,1559348086,167168
P,1559348088,5130
D,1559348088,167424
D,1559348090,167168
D,1559348093,166912
D,1559348095,166400
D,1559348097,166400
D,1559348098,166656
D,1559348100,167168
D,1559348103,167168
D,1559348105,167680
D,1559348107,167168
D,1559348109,167424
D,1559348111,167424
D,1559348114,166912
D,1559348116,167936
P,1559348117,5130
D,1559348118,166912
D,1559348120,166400
D,1559348122,167168
D,1559348125,166656
D,1559348127,166656
D,1559348129,166912
D,1559348131,166912
D,1559348133,166656
D,1559348136,166656
D,1559348138,166400
D,1559348139,166656
D,1559348141,166656
D,1559348143,167168
D,1559348146,167936
P,1559348146,5130
D,1559348148,166656
D,1559348150,167168
D,1559348152,166656
D,1559348154,167168
D,1559348157,166144
D,1559348159,166656
D,1559348161,166144
D,1559348163,166656
D,1559348165,166144
D,1559348168,166144
D,1559348170,166656
D,1559348172,166144
D,1559348174,166144
P,1559348176,5129
D,1559348176,166144
D,1559348179,165632
D,1559348180,165888
D,1559348182,166144
D,1559348184,165376
D,1559348186,166144
D,1559348189,165888
D,1559348191,166912
D,1559348193,166656
D,1559348195,166400
D,1559348197,165888
D,1559348200,166656
D,1559348202,166912
D,1559348204,166400
P,1559348205,5129
D,1559348206,166400
D,1559348208,165888
D,1559348211,166912
D,1559348213,166400
D,1559348215,166144
D,1559348217,166912
D,1559348219,167168
D,1559348221,166912
D,1559348223,167424
D,1559348225,166912
D,1559348227,166400
D,1559348229,166656
D,1559348232,166144
D,1559348234,165888
P,1559348234,5128
D,1559348236,165888
D,1559348238,166400
D,1559348240,165120
D,1559348243,165888
D,1559348245,165888
D,1559348247,165120
D,1559348249,165888
D,1559348251,165632
D,1559348254,165888
D,1559348256,165888
D,1559348258,165120
D,1559348260,165632
D,1559348262,165632
P,1559348263,5129
D,1559348264,165632
D,1559348266,166144
D,1559348268,166144
D,1559348270,165888
D,1559348273,165632
D,1559348275,166144
D,1559348277,165888
D,1559348279,165888
D,1559348281,165632
D,1559348284,165632
D,1559348286,165632
D,1559348288,164864
D,1559348290,165120
D,1559348292,164864
P,1559348293,5127
D,1559348295,164352
D,1559348297,165120
D,1559348299,165120
D,1559348301,165376
D,1559348303,165376
D,1559348305,165632
D,1559348307,165376
D,1559348309,165888
D,1559348311,165120
D,1559348313,165376
D,1559348316,165888
D,1559348318,165120
D,1559348320,165888
D,1559348322,165632
P,1559348323,5129
D,1559348324,164608
D,1559348327,165376
D,1559348329,164864
D,1559348331,165632
D,1559348333,165376
D,1559348335,165632
D,1559348338,164352
D,1559348340,165888
D,1559348342,164352
D,1559348344,164096
D,1559348346,164608
D,1559348349,164864
D,1559348351,165120
P,1559348353,5131
D,1559348353,164352
D,1559348355,164608
D,1559348357,163840
D,1559348360,163328
D,1559348362,163840
D,1559348364,164608
D,1559348366,164096
D,1559348368,164352
D,1559348371,164096
D,1559348373,164864
D,1559348375,164096
D,1559348377,164352
D,1559348379,164096
D,1559348382,164864
P,1559348383,5130
D,1559348384,164864
D,1559348386,164096
