0196715,5047
P,1560196745,5046
P,1560196774,5046
P,1560196803,5045
P,1560196833,5046
P,1560196863,5047
P,1560196892,5046
P,1560196921,5046
P,1560196951,5046
P,1560196980,5045
P,1560197009,5047
P,1560197038,5047
P,1560197068,5047
P,1560197097,5046
P,1560197127,5047
P,1560197157,5045
P,1560197186,5046
P,1560197215,5046
P,1560197244,5045
P,1560197274,5046
P,1560197303,5045
P,1560197332,5047
P,1560197362,5047
P,1560197391,5045
P,1560197421,5046
P,1560197450,5046
P,1560197480,5047
P,1560197509,5046
P,1560197538,5047
P,1560197568,5046
P,1560197597,5046
P,1560197626,5046
P,1560197655,5046
P,1560197685,5045
P,1560197715,5046
P,1560197744,5046
P,1560197773,5046
P,1560197803,5047
P,1560197833,5046
P,1560197862,5045
P,1560197892,5046
P,1560197921,5045
P,1560197950,5046
P,1560197979,5047
P,1560198010,5046
P,1560198039,5046
P,1560198068,5046
P,1560198098,5047
P,1560198127,5047
P,1560198156,5046
P,1560198185,5046
P,1560198215,5046
P,1560198244,5046
P,1560198273,5046
P,1560198304,5045
P,1560198333,5047
P,1560198362,5047
P,1560198391,5046
P,1560198421,5045
P,1560198450,5046
P,1560198479,5046
P,1560198509,5046
P,1560198538,5045
O,1560198553,265238,12163
O,1560198553,266052,249
O,1560198554,266216,233
O,1560198554,265895,442
O,1560198555,265897,654
O,1560198556,266303,264
O,1560198556,266665,191
O,1560198557,267025,795
O,1560198557,267612,195
O,1560198558,267754,252
O,1560198558,267937,268
O,1560198559,267965,263
O,1560198560,267985,330
O,1560198560,267989,302
O,1560198561,267773,401
O,1560198561,267756,227
O,1560198562,267725,408
O,1560198562,267418,351
O,1560198563,267403,168
O,1560198564,267788,437
O,1560198564,267976,98
O,1560198565,268089,185
O,1560198565,268145,169
O,1560198566,268232,159
O,1560198566,268441,143
O,1560198567,268410,255
P,1560198567,5040
O,1560198568,268359,242
O,1560198568,268277,166
O,1560198569,268285,123
O,1560198569,268355,133
O,1560198570,268380,212
O,1560198570,268357,150
O,1560198571,268339,110
O,1560198572,268152,651
O,1560198572,267310,355
O,1560198573,267055,333
O,1560198573,267070,114
O,1560198574,267087,276
O,1560198574,267033,332
O,1560198575,266817,161
O,1560198575,266837,106
O,1560198576,266798,225
O,1560198577,266972,418
O,1560198577,267174,128
O,1560198578,267140,144
O,1560198578,267207,208
O,1560198579,267220,107
O,1560198579,267338,315
O,1560198580,267413,381
O,1560198581,267229,198
O,1560198581,267360,233
O,1560198582,267485,280
O,1560198582,267674,172
O,1560198583,267698,285
O,1560198583,267740,179
O,1560198584,267663,167
O,1560198585,267763,182
O,1560198585,267528,212
O,1560198586,267371,81
O,1560198586,267433,116
O,1560198587,267338,200
O,1560198587,267274,210
O,1560198588,267134,192
O,1560198589,267141,230
O,1560198589,267001,170
O,1560198590,267043,268
O,1560198590,267129,277
O,1560198591,267156,311
O,1560198591,267246,343
O,1560198592,267271,291
O,1560198593,267195,410
O,1560198593,267084,262
O,1560198594,266872,231
O,1560198594,266865,209
