H,1560913636,272815
P,1560913636,4972
P,1560913666,4973
P,1560913696,4973
P,1560913725,4974
P,1560913754,4973
P,1560913784,4975
P,1560913813,4974
P,1560913842,4975
P,1560913872,4974
P,1560913902,4974
D,1560913916,88064
P,1560913931,4974
P,1560913960,4974
P,1560913990,4973
P,1560914019,4973
P,1560914048,4974
P,1560914077,4974
P,1560914107,4975
P,1560914136,4975
P,1560914166,4974
P,1560914196,4976
P,1560914225,4974
P,1560914254,4976
P,1560914283,4975
P,1560914313,4975
P,1560914342,4976
P,1560914371,4976
P,1560914401,4976
P,1560914430,4976
P,1560914460,4976
P,1560914489,4975
P,1560914519,4975
P,1560914548,4975
P,1560914577,4976
P,1560914606,4976
P,1560914636,4976
P,1560914665,4975
P,1560914694,4975
P,1560914724,4976
P,1560914754,4976
P,1560914783,4976
P,1560914812,4977
P,1560914842,4977
P,1560914871,4977
P,1560914900,4975
P,1560914930,4977
P,1560914959,4976
P,1560914988,4976
O,1560914995,243103,5516
O,1560914996,243567,1176
O,1560914996,243779,1707
O,1560914997,244952,738
O,1560914997,244704,336
O,1560914998,244269,228
O,1560914999,244415,174
O,1560914999,244162,1336
O,1560915000,244206,1163
O,1560915000,244234,1142
O,1560915001,243267,1681
O,1560915001,243109,1290
O,1560915002,242146,2332
O,1560915002,242257,1700
O,1560915003,240967,1495
O,1560915004,239967,1528
O,1560915004,239864,1495
O,1560915005,238281,2009
O,1560915005,241700,5446
O,1560915006,241596,847
O,1560915006,241026,901
O,1560915007,239969,975
O,1560915008,237481,5120
O,1560915008,231540,7805
O,1560915009,236122,1747
O,1560915009,231640,7494
O,1560915010,227975,22009
O,1560915010,240544,1536
O,1560915011,238226,2276
O,1560915012,232339,10310
O,1560915012,222548,8250
O,1560915013,228237,15151
O,1560915013,231270,6277
O,1560915014,228731,6900
O,1560915014,236112,623
O,1560915015,235846,650
O,1560915016,234587,1165
O,1560915016,233035,2265
O,1560915016,228826,3377
O,1560915016,233590,13448
O,1560915017,239942,221
O,1560915017,239900,200
P,1560915017,4968
O,1560915018,239739,201
O,1560915019,239398,464
O,1560915019,239144,203
O,1560915020,238662,592
O,1560915020,237865,1086
O,1560915021,236454,882
O,1560915021,234998,2468
O,1560915022,232540,8747
O,1560915022,232503,4289
O,1560915023,234355,6724
O,1560915024,234003,3935
O,1560915024,229336,2466
O,1560915025,233223,10214
O,1560915025,235337,3820
O,1560915026,232741,1664
O,1560915026,231290,605
O,1560915027,229938,1958
O,1560915028,232854,9829
O,1560915028,238336,742
O,1560915029,238235,454
O,1560915029,237708,403
O,1560915030,237265,453
O,1560915030,237176,301
O,1560915031,237252,385
O,1560915032,237474,417
O,1560915032,237524,545
O,1560915033,237064,182
O,1560915033,236692,355
O,1560915034,236172,607
O,1560915034,235474,566
O,1560915035,234996,1636
O,1560915036,237541,531
O,1560915036,237391,485
O,1560915037,236980,346
O,1560915037,236907,454
O,1560915038,236614,508
O,1560915038,234725,3365
O,1560915039,232324,1369
O,1560915040,230341,8021
O,1560915040,236688,874
O,1560915041,235947,618
O,1560915041,235321,399
O,1560915042,235062,361
O,1560915042,234748,168
O,1560915043,234338,663
O,1560915044,233235,734
O,1560915044,231687,1374
O,1560915045,230418,1139
O,1560915045,237221,6411
O,1560915046,238285,348
O,1560915046,238015,181
O,1560915047,237871,95
O,1560915047,237653,214
P,1560915048,4970
O,1560915048,237642,212
O,1560915049,237586,215
O,1560915049,237590,254
O,1560915050,237618,117
O,1560915050,237727,369
O,1560915051,237891,337
T,1560915051,2887
P,1560915077,4976
P,1560915106,4977
P,1560915136,4977
P,1560915165,4977
P,1560915194,4976
P,1560915223,4977
P,1560915253,4975
P,1560915282,4977
P,1560915311,4976
P,1560915342,4977
P,1560915371,4977
P,1560915400,4978
P,1560915429,4978
P,1560915459,4977
P,1560915488,4976
P,1560915517,4978
P,1560915547,4979
P,1560915576,4978
P,1560915605,4978
P,1560915635,4978
P,1560915665,4977
P,1560915694,4979
P,1560915723,4977
P,1560915753,4978
P,1560915782,4977
P,1560915811,4978
P,1560915840,4976
P,1560915870,4978
P,1560915899,4978
P,1560915929,4978
P,1560915959,4978
P,1560915988,4977
P,1560916017,4977
P,1560916046,4978
P,1560916076,4978
P,1560916105,4979
P,1560916134,4977
P,1560916164,4977
P,1560916193,4978
P,1560916223,4979
P,1560916252,4978
P,1560916282,4980
P,1560916312,4979
P,1560916341,4979
P,1560916370,4978
P,1560916400,4978
P,1560916429,4978
P,1560916458,4979
P,1560916488,4979
P,1560916518,4977
P,1560916547,4979
P,1560916576,4979
P,1560916606,4980
