H,1559664235,272815
P,1559664235,5128
X,1559664235,282993,456
X,1559664235,282716,450
X,1559664236,283101,553
X,1559664237,283232,396
X,1559664237,282749,564
X,1559664238,282743,586
O,1559664238,282682,555
O,1559664239,282900,642
O,1559664239,282951,380
O,1559664240,282561,615
O,1559664241,282406,933
O,1559664241,282423,342
O,1559664242,282564,1549
O,1559664242,282685,889
O,1559664243,282811,531
O,1559664243,282932,538
O,1559664244,282624,429
O,1559664245,282565,391
O,1559664245,283078,687
O,1559664246,283039,548
O,1559664246,283047,895
O,1559664247,283192,466
O,1559664247,283151,275
O,1559664248,283189,375
O,1559664249,283230,423
O,1559664249,283354,232
O,1559664250,283357,712
O,1559664250,283429,235
O,1559664251,283221,357
O,1559664251,283235,1175
O,1559664252,283478,906
O,1559664253,283190,652
O,1559664253,283331,501
O,1559664254,283190,1201
O,1559664254,283389,638
O,1559664255,282756,2249
O,1559664255,283152,908
O,1559664256,283282,415
O,1559664256,283312,1060
O,1559664257,283277,1201
O,1559664258,284307,476
O,1559664258,283254,1161
O,1559664259,283737,745
O,1559664259,282781,729
O,1559664260,283471,751
O,1559664260,283352,488
O,1559664261,283313,236
O,1559664262,283520,304
O,1559664262,283488,897
O,1559664263,283634,201
O,1559664263,283443,568
O,1559664264,283689,1365
O,1559664264,283090,1318
P,1559664265,5130
O,1559664265,283189,678
O,1559664266,283319,993
O,1559664266,283746,722
O,1559664267,283712,619
O,1559664267,283285,1143
O,1559664268,283327,1026
O,1559664268,283512,961
O,1559664269,283670,743
O,1559664269,283947,313
O,1559664269,283905,612
O,1559664270,283765,1023
O,1559664270,283608,475
O,1559664271,283675,492
O,1559664271,283829,245
O,1559664272,284040,430
O,1559664273,283953,397
O,1559664273,283967,467
O,1559664274,284050,349
O,1559664274,283711,981
O,1559664275,283642,577
O,1559664275,283594,689
O,1559664276,283812,621
O,1559664277,283665,588
O,1559664277,284232,338
O,1559664278,284348,428
O,1559664278,284112,682
O,1559664279,284270,726
O,1559664279,283871,452
O,1559664280,284276,738
O,1559664280,283985,946
O,1559664281,284360,643
O,1559664282,284278,294
O,1559664282,284240,1061
O,1559664283,284549,828
O,1559664283,283923,1087
O,1559664284,284207,618
O,1559664284,284391,506
O,1559664285,284478,786
O,1559664286,284612,432
O,1559664286,284358,608
O,1559664287,284288,998
O,1559664287,284692,1277
O,1559664288,284723,935
T,1559664288,3049
D,1559664289,186624
D,1559664291,186880
D,1559664294,186112
P,1559664294,5027
D,1559664296,186368
D,1559664298,185600
R,1559664298,000000000
X,1559664300,284565,2396
X,1559664300,284840,824
X,1559664301,284936,772
X,1559664302,285494,302
X,1559664302,285449,405
X,1559664303,285353,336
X,1559664303,285237,273
X,1559664304,285437,475
X,1559664304,285277,601
X,1559664305,285317,205
X,1559664306,285261,309
O,1559664306,285229,203
O,1559664307,285552,292
O,1559664307,285632,252
O,1559664308,285418,157
O,1559664308,285626,451
O,1559664309,285593,245
O,1559664310,285648,204
O,1559664310,285740,180
O,1559664310,285821,225
O,1559664310,285789,451
O,1559664311,286009,273
O,1559664311,285805,74
O,1559664312,285827,255
O,1559664312,285787,261
O,1559664313,285633,234
O,1559664314,285848,473
O,1559664314,285548,306
O,1559664315,285816,283
O,1559664315,285746,412
O,1559664316,285905,250
O,1559664316,285924,172
O,1559664317,285935,117
O,1559664318,285965,120
O,1559664318,285996,141
O,1559664319,286054,133
O,1559664319,286051,62
O,1559664320,286044,121
O,1559664320,285942,201
O,1559664321,285961,148
O,1559664322,285940,187
O,1559664322,285961,134
O,1559664323,285936,88
P,1559664323,5130
O,1559664323,286011,161
O,1559664324,285950,108
O,1559664324,285942,135
O,1559664325,285990,102
O,1559664326,286033,247
O,1559664326,286062,124
O,1559664327,286011,225
O,1559664327,285966,172
O,1559664328,286046,164
O,1559664328,285956,141
O,1559664329,285977,119
O,1559664330,285926,135
O,1559664330,285952,172
O,1559664331,286015,523
O,1559664331,285973,226
O,1559664332,285944,172
O,1559664332,285921,161
O,1559664333,286007,279
O,1559664334,285942,256
O,1559664334,285970,207
O,1559664335,286015,160
O,1559664335,285996,164
O,1559664336,285987,108
O,1559664336,286023,73
