H,1562783365,266219
P,1562783365,5368
P,1562783395,5370
P,1562783424,5369
P,1562783453,5369
P,1562783483,5369
P,1562783512,5369
P,1562783542,5370
P,1562783571,5369
P,1562783601,5368
P,1562783630,5369
P,1562783659,5369
P,1562783690,5369
P,1562783719,5369
P,1562783748,5369
P,1562783777,5369
P,1562783807,5369
P,1562783836,5369
P,1562783865,5369
P,1562783895,5367
P,1562783924,5369
P,1562783953,5370
P,1562783983,5369
P,1562784013,5369
P,1562784042,5369
P,1562784071,5369
P,1562784101,5369
P,1562784130,5369
P,1562784159,5369
P,1562784188,5368
P,1562784218,5369
P,1562784247,5369
P,1562784277,5368
P,1562784307,5368
P,1562784336,5369
P,1562784365,5369
P,1562784394,5369
P,1562784424,5368
P,1562784453,5368
P,1562784482,5368
P,1562784512,5369
P,1562784541,5368
P,1562784571,5369
P,1562784600,5369
P,1562784630,5369
P,1562784659,5368
P,1562784688,5368
P,1562784718,5369
P,1562784747,5368
P,1562784776,5369
P,1562784805,5369
P,1562784835,5368
P,1562784865,5369
P,1562784894,5369
P,1562784924,5370
P,1562784953,5369
P,1562784982,5369
P,1562785011,5368
P,1562785041,5368
P,1562785070,5368
P,1562785099,5367
P,1562785129,5369
P,1562785159,5369
P,1562785188,5369
P,1562785217,5368
P,1562785247,5369
P,1562785276,5369
O,1562785299,269011,2130
O,1562785299,268931,612
O,1562785300,270013,740
O,1562785301,270815,938
O,1562785301,271192,438
O,1562785302,271152,269
O,1562785302,271449,157
O,1562785303,271503,242
O,1562785303,271406,256
O,1562785304,271278,455
O,1562785305,271232,256
P,1562785305,5361
O,1562785305,271187,464
O,1562785306,271215,483
O,1562785306,271127,473
O,1562785307,271321,570
O,1562785307,271033,678
O,1562785308,270997,544
O,1562785309,270946,549
O,1562785309,271845,389
O,1562785310,271518,245
O,1562785310,271384,528
O,1562785311,271452,496
O,1562785311,271967,486
O,1562785312,271996,187
O,1562785313,272062,234
O,1562785313,271940,289
O,1562785314,271853,392
O,1562785314,271974,191
O,1562785315,272147,141
O,1562785315,272268,124
O,1562785316,272287,156
O,1562785317,272266,169
O,1562785317,272405,117
O,1562785318,272474,225
O,1562785318,272559,198
O,1562785319,272423,120
O,1562785319,272207,318
O,1562785320,272358,293
O,1562785321,272738,593
O,1562785321,272806,86
O,1562785322,272838,158
O,1562785322,272729,240
O,1562785323,272759,161
O,1562785323,272829,352
O,1562785324,273125,148
O,1562785324,273148,260
O,1562785325,273359,298
O,1562785326,273600,227
O,1562785326,273744,62
O,1562785327,273960,319
O,1562785327,274199,151
O,1562785328,274179,123
O,1562785328,274188,275
O,1562785329,274057,266
O,1562785330,273926,210
O,1562785330,273887,226
O,1562785331,273900,562
O,1562785331,274373,252
O,1562785332,274443,218
O,1562785332,274756,465
O,1562785333,274728,559
O,1562785334,273874,435
O,1562785334,273961,1369
O,1562785334,274321,1033
P,1562785334,5362
O,1562785334,274571,1725
O,1562785335,274838,276
O,1562785335,274762,529
O,1562785336,274877,579
O,1562785337,275079,307
O,1562785337,274904,270
O,1562785338,274824,961
O,1562785338,274683,704
O,1562785339,275080,764
O,1562785339,274985,366
O,1562785340,274943,596
O,1562785341,274917,699
O,1562785341,275006,617
O,1562785342,275193,536
O,1562785342,275199,448
O,1562785343,275555,371
O,1562785343,275406,878
O,1562785344,275821,328
O,1562785345,275039,997
O,1562785345,275279,430
O,1562785346,275324,602
O,1562785346,275180,432
O,1562785347,275631,391
O,1562785347,275880,457
O,1562785348,275861,468
O,1562785348,275640,287
O,1562785349,275389,722
O,1562785350,275556,167
O,1562785350,275717,206
O,1562785351,275770,261
O,1562785351,275750,124
O,1562785352,275728,123
O,1562785352,275708,180
O,1562785353,275843,149
O,1562785354,275816,138
O,1562785354,275786,168
O,1562785355,275669,120
T,1562785355,2951
P,1562785364,5368
P,1562785393,5368
P,1562785422,5368
P,1562785453,5370
P,1562785482,5367
P,1562785511,5367
P,1562785540,5369
P,1562785570,5367
P,1562785599,5369
P,1562785628,5368
P,1562785658,5369
P,1562785687,5368
P,1562785716,5368
P,1562785746,5368
P,1562785776,5368
P,1562785805,5369
P,1562785834,5368
P,1562785864,5368
P,1562785893,5367
P,1562785922,5368
P,1562785951,5369
P,1562785981,5368
P,1562786010,5369
P,1562786040,5368
P,1562786070,5366
P,1562786099,5368
P,1562786128,5366
P,1562786158,5368
P,1562786188,5368
P,1562786217,5369
P,1562786246,5368
P,1562786276,5367
P,1562786305,5368
