H,1550165937,652354
P,1550165937,5143
P,1550165966,5140
P,1550165995,5143
P,1550166025,5143
P,1550166054,5142
P,1550166083,5143
P,1550166113,5141
P,1550166143,5138
P,1550166172,5140
P,1550166201,5142
P,1550166231,5142
P,1550166260,5142
P,1550166289,5142
P,1550166319,5143
P,1550166348,5139
P,1550166377,5139
P,1550166407,5142
P,1550166438,5140
P,1550166467,5139
P,1550166496,5141
P,1550166526,5140
P,1550166555,5143
P,1550166584,5143
P,1550166613,5143
P,1550166643,5143
P,1550166672,5142
P,1550166701,5142
P,1550166732,5138
P,1550166761,5143
P,1550166790,5141
P,1550166819,5142
P,1550166849,5141
P,1550166878,5140
P,1550166907,5142
P,1550166937,5143
P,1550166966,5138
P,1550166995,5141
P,1550167025,5142
P,1550167055,5142
P,1550167084,5143
P,1550167113,5142
P,1550167143,5140
P,1550167172,5142
P,1550167201,5139
P,1550167230,5140
P,1550167260,5142
P,1550167289,5138
P,1550167319,5141
P,1550167348,5139
P,1550167378,5141
P,1550167407,5142
P,1550167436,5142
P,1550167466,5142
P,1550167495,5140
P,1550167524,5141
P,1550167553,5143
P,1550167583,5142
P,1550167613,5142
P,1550167642,5139
P,1550167672,5143
P,1550167701,5142
P,1550167730,5141
P,1550167759,5142
P,1550167789,5142
P,1550167818,5142
P,1550167847,5140
P,1550167877,5139
P,1550167907,5141
P,1550167936,5141
P,1550167965,5140
O,1550167977,648669,4140
O,1550167978,649051,177
O,1550167978,649067,160
O,1550167979,649085,154
O,1550167980,649094,151
O,1550167980,649142,223
O,1550167981,649121,150
O,1550167981,649116,131
O,1550167982,649168,107
O,1550167982,649208,130
O,1550167983,649279,160
O,1550167984,649305,109
O,1550167984,649240,125
O,1550167985,649227,164
O,1550167985,649241,141
O,1550167986,649213,177
O,1550167986,649188,131
O,1550167987,649132,100
O,1550167988,649113,177
O,1550167988,649142,179
O,1550167989,649119,154
O,1550167989,649136,52
O,1550167990,649170,189
O,1550167990,649154,193
O,1550167991,649152,94
O,1550167991,649143,145
O,1550167992,649164,140
O,1550167993,649166,126
O,1550167993,649163,137
O,1550167994,649179,155
O,1550167994,649203,159
O,1550167995,649192,187
P,1550167995,5129
O,1550167995,649216,63
O,1550167996,649268,184
O,1550167997,649306,146
O,1550167997,649340,141
O,1550167998,649419,132
O,1550167998,649372,186
O,1550167999,649295,117
O,1550167999,649372,213
O,1550168000,649406,121
O,1550168001,649323,140
O,1550168001,649318,288
O,1550168002,649414,142
O,1550168002,649472,198
O,1550168003,649448,241
O,1550168003,649351,164
O,1550168004,649386,174
O,1550168004,649316,142
O,1550168004,649277,118
O,1550168005,649306,81
O,1550168005,649277,148
O,1550168006,649281,124
O,1550168006,649424,107
O,1550168007,649332,172
O,1550168007,649307,120
O,1550168008,649285,135
O,1550168009,649320,102
O,1550168009,649308,205
O,1550168010,649175,161
O,1550168010,649232,238
O,1550168011,649333,136
O,1550168011,649233,106
O,1550168012,649203,195
O,1550168013,649132,143
O,1550168013,649097,181
O,1550168014,649171,287
O,1550168014,649155,387
O,1550168015,649166,278
O,1550168015,649191,229
O,1550168016,649230,141
O,1550168017,649134,164
O,1550168017,649097,162
O,1550168018,649078,148
O,1550168018,649083,93
O,1550168019,649090,232
O,1550168019,649115,153
O,1550168020,649160,137
O,1550168021,649176,125
O,1550168021,649193,184
O,1550168022,649153,130
O,1550168022,649053,224
O,1550168023,648975,152
O,1550168023,648998,166
O,1550168024,648969,139
P,1550168024,5129
O,1550168024,649040,108
O,1550168025,649030,130
O,1550168026,649024,147
O,1550168026,649047,151
O,1550168027,648999,109
O,1550168027,649031,140
O,1550168028,649060,182
O,1550168028,649073,147
O,1550168029,649006,102
O,1550168030,649020,102
O,1550168030,649060,189
O,1550168031,649035,174
O,1550168031,649044,143
O,1550168032,649070,151
O,1550168032,649067,88
O,1550168033,649071,134
T,1550168033,2789
P,1550168053,5141
P,1550168083,5140
P,1550168112,5139
P,1550168141,5139
P,1550168170,5142
P,1550168201,5141
P,1550168230,5139
P,1550168259,5138
P,1550168289,5139
P,1550168318,5141
P,1550168347,5139
P,1550168376,5137
P,1550168406,5142
P,1550168435,5142
P,1550168464,5138
P,1550168495,5139
P,1550168524,5142
P,1550168553,5141
P,1550168582,5137
P,1550168612,5141
P,1550168641,5138
P,1550168670,5140
P,1550168700,5141
P,1550168729,5136
P,1550168758,5141
P,1550168788,5141
P,1550168818,5139
P,1550168847,5138
P,1550168876,5140
P,1550168906,5137
P,1550168935,5141
