H,1549172701,652354
P,1549172701,5140
P,1549172730,5140
P,1549172759,5141
P,1549172789,5142
P,1549172818,5139
P,1549172847,5140
P,1549172876,5140
P,1549172906,5142
P,1549172936,5140
P,1549172965,5139
P,1549172995,5140
P,1549173024,5141
P,1549173053,5140
P,1549173082,5140
P,1549173112,5139
P,1549173141,5141
P,1549173170,5140
P,1549173200,5141
P,1549173230,5141
P,1549173259,5142
P,1549173288,5140
P,1549173318,5138
P,1549173347,5142
P,1549173376,5139
P,1549173405,5140
P,1549173435,5140
P,1549173464,5139
P,1549173493,5141
P,1549173524,5140
P,1549173553,5140
P,1549173582,5141
P,1549173611,5141
P,1549173641,5142
P,1549173670,5141
P,1549173699,5140
P,1549173729,5138
P,1549173758,5139
P,1549173787,5141
P,1549173817,5140
P,1549173847,5141
P,1549173876,5140
P,1549173905,5142
P,1549173935,5137
P,1549173964,5139
P,1549173993,5142
P,1549174022,5141
P,1549174052,5141
O,1549174067,671034,4245
O,1549174067,671425,152
O,1549174068,671417,100
O,1549174068,671429,108
O,1549174069,671465,174
O,1549174069,671412,85
O,1549174070,671428,103
O,1549174071,671471,96
O,1549174071,671455,148
O,1549174072,671464,118
O,1549174072,671473,166
O,1549174073,671492,176
O,1549174073,671470,112
O,1549174074,671446,117
O,1549174074,671416,119
O,1549174075,671430,133
O,1549174076,671456,102
O,1549174076,671453,152
O,1549174077,671423,84
O,1549174077,671421,64
O,1549174078,671457,117
O,1549174078,671477,105
O,1549174079,671440,73
O,1549174080,671423,102
O,1549174080,671455,154
O,1549174081,671469,125
O,1549174081,671477,133
P,1549174081,5129
O,1549174082,671409,110
O,1549174082,671464,127
O,1549174083,671483,161
O,1549174084,671508,122
O,1549174084,671483,73
O,1549174085,671476,113
O,1549174085,671481,86
O,1549174086,671455,138
O,1549174086,671375,151
O,1549174087,671287,167
O,1549174088,671305,85
O,1549174088,671253,153
O,1549174089,671324,103
O,1549174089,671369,94
O,1549174090,671473,203
O,1549174090,671491,145
O,1549174091,671483,72
O,1549174091,671477,162
O,1549174092,671403,202
O,1549174093,671461,119
O,1549174093,671370,223
O,1549174094,671441,196
O,1549174094,671504,111
O,1549174095,671557,180
O,1549174095,671514,78
O,1549174096,671524,139
O,1549174097,671548,155
O,1549174097,671550,104
O,1549174098,671505,118
O,1549174098,671487,84
O,1549174099,671521,84
O,1549174099,671516,165
O,1549174100,671501,112
O,1549174101,671522,100
O,1549174101,671485,142
O,1549174102,671485,111
O,1549174102,671448,128
O,1549174102,671426,145
O,1549174102,671443,130
O,1549174103,671451,127
O,1549174104,671458,110
O,1549174104,671432,119
O,1549174105,671393,106
O,1549174105,671350,191
O,1549174106,671362,117
O,1549174106,671376,129
O,1549174107,671430,186
O,1549174107,671409,86
O,1549174108,671452,153
O,1549174109,671394,132
O,1549174109,671404,143
O,1549174110,671413,85
O,1549174110,671390,93
P,1549174111,5131
O,1549174111,671437,67
O,1549174111,671453,69
O,1549174112,671427,78
O,1549174113,671420,149
O,1549174113,671477,143
O,1549174114,671481,82
O,1549174114,671519,94
O,1549174115,671467,106
O,1549174115,671464,137
O,1549174116,671519,149
O,1549174117,671511,108
O,1549174117,671538,96
O,1549174118,671573,70
O,1549174118,671657,132
O,1549174119,671626,152
O,1549174119,671642,134
O,1549174120,671715,89
O,1549174121,671726,161
O,1549174121,671753,88
O,1549174122,671645,192
O,1549174122,671607,157
T,1549174122,2745
P,1549174141,5141
P,1549174170,5139
P,1549174199,5138
P,1549174228,5140
P,1549174258,5142
P,1549174287,5138
P,1549174316,5137
P,1549174346,5140
P,1549174375,5140
P,1549174405,5139
P,1549174434,5138
P,1549174464,5141
P,1549174493,5138
P,1549174522,5139
P,1549174552,5139
P,1549174581,5141
P,1549174610,5142
P,1549174639,5141
P,1549174669,5141
P,1549174699,5139
P,1549174728,5141
P,1549174758,5138
P,1549174787,5141
P,1549174816,5140
P,1549174845,5140
P,1549174875,5141
P,1549174904,5138
P,1549174933,5139
P,1549174963,5141
P,1549174993,5136
P,1549175022,5140
P,1549175051,5142
P,1549175081,5137
P,1549175110,5139
P,1549175139,5141
P,1549175168,5141
P,1549175198,5141
P,1549175227,5141
P,1549175256,5141
P,1549175287,5142
P,1549175317,5141
P,1549175346,5140
P,1549175375,5142
P,1549175405,5141
P,1549175434,5138
P,1549175463,5140
P,1549175493,5141
P,1549175522,5141
P,1549175551,5137
P,1549175581,5139
P,1549175611,5141
P,1549175640,5140
