H,1550335476,652354
P,1550335476,5151
P,1550335505,5152
P,1550335534,5150
P,1550335564,5148
P,1550335593,5151
P,1550335622,5150
P,1550335652,5150
P,1550335681,5151
P,1550335710,5151
P,1550335739,5146
P,1550335770,5152
P,1550335799,5150
P,1550335828,5149
P,1550335857,5149
P,1550335887,5152
P,1550335916,5151
P,1550335945,5149
P,1550335975,5150
P,1550336004,5149
P,1550336033,5148
P,1550336063,5150
P,1550336093,5151
P,1550336122,5149
P,1550336151,5148
P,1550336181,5152
P,1550336210,5149
P,1550336239,5147
P,1550336268,5147
P,1550336298,5150
P,1550336327,5150
P,1550336357,5151
P,1550336387,5150
P,1550336416,5150
P,1550336445,5149
P,1550336474,5152
P,1550336504,5151
P,1550336533,5149
P,1550336562,5151
O,1550336569,643825,4157
O,1550336569,644223,78
O,1550336570,644256,221
O,1550336570,644229,139
O,1550336571,644184,170
O,1550336571,644155,188
O,1550336572,644158,153
O,1550336573,644102,206
O,1550336573,644096,230
O,1550336574,644115,163
O,1550336574,644111,97
O,1550336575,644117,71
O,1550336575,644143,141
O,1550336576,644171,144
O,1550336577,644197,106
O,1550336577,644148,137
O,1550336578,644146,114
O,1550336578,644088,139
O,1550336579,644130,102
O,1550336579,644144,221
O,1550336580,644128,109
O,1550336581,644140,195
O,1550336581,644202,132
O,1550336582,644129,197
O,1550336582,644166,142
O,1550336583,644171,242
O,1550336583,644142,130
O,1550336584,644157,190
O,1550336585,644160,184
O,1550336585,644192,212
O,1550336586,644219,150
O,1550336586,644237,98
O,1550336587,644289,187
O,1550336587,644378,257
O,1550336588,644463,128
O,1550336588,644567,250
O,1550336589,644843,296
O,1550336590,645005,534
O,1550336590,644898,897
O,1550336591,644321,117
O,1550336591,644212,101
O,1550336592,644287,208
P,1550336592,5138
O,1550336592,644186,122
O,1550336593,644183,130
O,1550336594,644255,134
O,1550336594,644223,114
O,1550336595,644265,109
O,1550336595,644264,159
O,1550336595,644283,143
O,1550336595,644253,127
O,1550336596,644278,72
O,1550336597,644295,111
O,1550336597,644293,100
O,1550336598,644262,115
O,1550336598,644239,94
O,1550336599,644393,170
O,1550336599,644722,263
O,1550336600,645064,347
O,1550336601,645321,409
O,1550336601,645299,289
O,1550336602,645394,433
O,1550336602,645398,968
O,1550336603,645679,810
O,1550336603,645764,711
O,1550336604,646009,1060
O,1550336605,646364,1435
O,1550336605,645556,1359
O,1550336606,645473,1279
O,1550336606,645271,411
O,1550336607,645150,1278
O,1550336607,645091,616
O,1550336608,645081,663
O,1550336608,645013,400
O,1550336609,644841,348
O,1550336610,645051,434
O,1550336610,644909,276
O,1550336611,645004,313
O,1550336611,644848,236
O,1550336612,644771,212
O,1550336612,644855,221
O,1550336613,644927,187
O,1550336614,644794,197
O,1550336614,644772,150
O,1550336615,644744,333
O,1550336615,644828,162
O,1550336616,644710,82
O,1550336616,644752,180
O,1550336617,644859,178
O,1550336618,644953,166
O,1550336618,644903,122
O,1550336619,644947,166
O,1550336619,644744,330
O,1550336620,644851,206
O,1550336620,644840,306
O,1550336621,645008,181
P,1550336621,5139
O,1550336622,645002,165
O,1550336622,644928,298
O,1550336623,644679,314
O,1550336623,644687,323
O,1550336624,644715,380
O,1550336624,644644,319
T,1550336624,2851
P,1550336651,5148
P,1550336680,5149
P,1550336710,5150
P,1550336739,5150
P,1550336768,5149
P,1550336798,5148
P,1550336827,5151
P,1550336857,5150
P,1550336886,5151
P,1550336916,5148
P,1550336946,5151
P,1550336975,5150
P,1550337005,5150
P,1550337034,5151
P,1550337063,5151
P,1550337092,5148
P,1550337122,5147
P,1550337151,5149
P,1550337180,5151
P,1550337210,5147
P,1550337240,5151
P,1550337269,5151
P,1550337298,5149
P,1550337328,5149
P,1550337357,5149
P,1550337386,5148
P,1550337416,5149
P,1550337445,5150
P,1550337474,5150
P,1550337503,5151
P,1550337534,5149
P,1550337563,5148
P,1550337592,5151
P,1550337621,5150
P,1550337651,5149
P,1550337680,5150
P,1550337709,5150
P,1550337739,5148
P,1550337768,5149
P,1550337797,5148
P,1550337827,5150
P,1550337857,5150
P,1550337886,5149
P,1550337915,5147
P,1550337945,5149
P,1550337974,5150
P,1550338003,5150
P,1550338032,5148
P,1550338062,5151
P,1550338091,5148
P,1550338121,5150
P,1550338151,5151
P,1550338180,5151
P,1550338209,5146
P,1550338238,5150
P,1550338268,5148
P,1550338297,5146
P,1550338326,5150
P,1550338356,5148
P,1550338385,5150
P,1550338415,5148
