H,1548999842,652354
P,1548999842,5148
P,1548999871,5148
P,1548999900,5149
P,1548999930,5149
P,1548999959,5147
P,1548999989,5149
P,1549000018,5149
P,1549000048,5148
P,1549000077,5149
P,1549000106,5149
P,1549000136,5148
P,1549000165,5150
P,1549000194,5146
P,1549000223,5149
P,1549000253,5147
P,1549000283,5147
P,1549000312,5146
P,1549000342,5146
P,1549000371,5148
P,1549000400,5149
P,1549000429,5149
P,1549000459,5149
P,1549000488,5149
P,1549000517,5148
P,1549000547,5149
P,1549000577,5147
P,1549000606,5148
P,1549000635,5146
P,1549000665,5148
P,1549000694,5146
P,1549000723,5144
P,1549000753,5150
P,1549000782,5148
P,1549000811,5150
P,1549000840,5146
P,1549000871,5149
P,1549000900,5148
P,1549000929,5147
P,1549000959,5149
P,1549000988,5148
P,1549001017,5149
P,1549001046,5149
P,1549001076,5147
P,1549001105,5149
P,1549001134,5149
P,1549001164,5149
P,1549001194,5149
P,1549001223,5148
P,1549001252,5150
P,1549001282,5147
P,1549001311,5149
P,1549001340,5148
P,1549001369,5145
P,1549001399,5145
P,1549001428,5149
P,1549001458,5147
P,1549001488,5148
P,1549001517,5149
P,1549001546,5147
P,1549001575,5149
P,1549001605,5147
P,1549001634,5149
P,1549001663,5149
P,1549001693,5149
P,1549001722,5149
P,1549001752,5147
P,1549001781,5148
P,1549001811,5149
P,1549001840,5149
P,1549001869,5149
P,1549001899,5148
O,1549001917,669303,4204
O,1549001917,669677,160
O,1549001918,669681,85
O,1549001918,669598,215
O,1549001919,669520,187
O,1549001919,669403,127
O,1549001920,669783,492
O,1549001920,669940,243
O,1549001921,670230,967
O,1549001922,670596,718
O,1549001922,669611,514
O,1549001923,669909,668
O,1549001923,670134,455
O,1549001924,670009,240
O,1549001924,669938,123
O,1549001925,669988,196
O,1549001926,669987,412
O,1549001926,670876,407
O,1549001927,670346,580
O,1549001927,670346,173
O,1549001928,670087,405
P,1549001928,5137
O,1549001928,669560,374
O,1549001929,669794,582
O,1549001930,670159,153
O,1549001930,670007,523
O,1549001931,669847,226
O,1549001931,669785,263
O,1549001932,669626,711
O,1549001932,669466,504
O,1549001933,669267,246
O,1549001934,669253,437
O,1549001934,669328,304
O,1549001935,669460,313
O,1549001935,669272,243
O,1549001936,669216,195
O,1549001936,669143,464
O,1549001937,668972,400
O,1549001937,669031,351
O,1549001938,669452,196
O,1549001939,669296,483
O,1549001939,669590,176
O,1549001940,669535,323
O,1549001940,669365,329
O,1549001941,669705,247
O,1549001941,669381,729
O,1549001942,669387,594
O,1549001943,669471,201
O,1549001943,669429,209
O,1549001943,669537,268
O,1549001943,669665,681
O,1549001944,669944,195
O,1549001944,669964,394
O,1549001945,669793,119
O,1549001946,670012,340
O,1549001946,670265,248
O,1549001947,670025,203
O,1549001947,669430,697
O,1549001948,669039,889
O,1549001948,669859,646
O,1549001949,669700,557
O,1549001950,669935,275
O,1549001950,670088,665
O,1549001951,670120,738
O,1549001951,670023,350
O,1549001952,669557,472
O,1549001952,669325,261
O,1549001953,668931,1346
O,1549001953,668926,642
O,1549001954,668983,550
O,1549001955,669364,761
O,1549001955,669651,233
O,1549001956,670020,440
O,1549001956,670265,213
O,1549001957,670245,418
P,1549001957,5136
O,1549001957,669500,876
O,1549001958,669124,651
O,1549001959,669537,491
O,1549001959,669312,844
O,1549001960,669507,564
O,1549001960,669795,379
O,1549001961,670281,187
O,1549001961,669772,633
O,1549001962,669257,443
O,1549001963,669261,550
O,1549001963,669030,562
O,1549001964,669449,920
O,1549001964,669626,646
O,1549001965,669268,611
O,1549001965,669133,691
O,1549001966,669385,472
O,1549001967,669377,248
O,1549001967,669533,437
O,1549001968,669320,298
O,1549001968,669430,405
O,1549001969,669309,363
O,1549001969,669530,292
O,1549001970,670606,1009
O,1549001970,671112,1067
O,1549001971,670515,545
O,1549001972,670395,696
O,1549001972,670530,459
T,1549001972,2762
P,1549001986,5146
P,1549002016,5148
P,1549002046,5149
P,1549002075,5147
P,1549002105,5149
P,1549002134,5149
P,1549002163,5148
P,1549002192,5149
P,1549002222,5144
P,1549002252,5147
P,1549002281,5149
P,1549002311,5149
P,1549002341,5147
P,1549002370,5146
P,1549002399,5147
P,1549002429,5146
P,1549002458,5148
P,1549002487,5148
P,1549002517,5146
P,1549002546,5148
P,1549002575,5148
P,1549002604,5147
P,1549002635,5147
P,1549002664,5148
P,1549002693,5149
P,1549002723,5149
P,1549002752,5148
P,1549002781,5148
