H,1548910444,652354
P,1548910444,5152
P,1548910474,5151
P,1548910503,5151
P,1548910533,5153
P,1548910562,5150
P,1548910591,5153
P,1548910620,5148
P,1548910650,5150
P,1548910679,5150
P,1548910708,5150
P,1548910738,5151
P,1548910768,5152
P,1548910797,5152
P,1548910826,5152
P,1548910856,5153
P,1548910885,5150
P,1548910914,5151
P,1548910943,5153
P,1548910973,5149
P,1548911002,5150
P,1548911032,5150
P,1548911062,5151
P,1548911091,5151
P,1548911120,5151
P,1548911149,5148
P,1548911179,5152
P,1548911208,5151
P,1548911237,5152
P,1548911267,5149
P,1548911296,5149
P,1548911326,5151
P,1548911355,5151
P,1548911385,5152
P,1548911414,5152
P,1548911443,5150
P,1548911473,5151
P,1548911502,5153
P,1548911531,5152
P,1548911560,5152
P,1548911590,5152
P,1548911620,5152
P,1548911649,5152
P,1548911679,5149
P,1548911708,5148
P,1548911737,5150
P,1548911766,5152
P,1548911796,5152
P,1548911825,5150
P,1548911854,5153
P,1548911884,5153
P,1548911914,5153
P,1548911943,5153
P,1548911972,5150
P,1548912002,5152
P,1548912031,5152
P,1548912060,5152
P,1548912090,5151
P,1548912119,5152
P,1548912148,5150
P,1548912177,5153
P,1548912208,5152
P,1548912237,5152
O,1548912261,671324,4318
O,1548912262,671453,517
O,1548912262,673754,3721
O,1548912263,672321,1068
O,1548912263,672561,2721
O,1548912264,673508,2727
O,1548912265,675780,2910
O,1548912265,671973,2533
O,1548912266,671812,2754
P,1548912266,5138
O,1548912266,671256,1004
O,1548912267,671408,957
O,1548912267,672404,1134
O,1548912268,673171,1892
O,1548912269,674259,1903
O,1548912269,675000,926
O,1548912270,673344,1697
O,1548912270,672708,1067
O,1548912271,672398,432
O,1548912271,672652,559
O,1548912272,672171,1100
O,1548912273,671725,739
O,1548912273,671624,423
O,1548912274,671232,359
O,1548912274,671090,195
O,1548912275,670794,584
O,1548912275,670613,912
O,1548912276,671069,403
O,1548912277,671078,480
O,1548912277,671060,295
O,1548912278,671052,219
O,1548912278,671108,237
O,1548912279,671166,103
O,1548912279,671193,178
O,1548912280,670910,511
O,1548912280,671116,377
O,1548912281,671228,257
O,1548912282,671061,624
O,1548912282,670893,560
O,1548912283,671169,353
O,1548912283,671446,257
O,1548912284,672606,1249
O,1548912284,676063,3133
O,1548912285,674840,4863
O,1548912286,673443,4504
O,1548912286,670518,1920
O,1548912287,670795,332
O,1548912287,671107,1153
O,1548912288,672805,484
O,1548912288,672981,994
O,1548912289,672507,890
O,1548912290,672490,1167
O,1548912290,671010,932
O,1548912291,671678,3900
O,1548912291,672600,1567
O,1548912292,672216,822
O,1548912292,671695,1127
O,1548912293,670978,881
O,1548912294,671430,1275
O,1548912294,673521,875
O,1548912295,672447,1406
O,1548912295,673110,514
O,1548912296,673673,650
P,1548912296,5139
O,1548912296,673484,2253
O,1548912296,676036,2620
O,1548912296,675585,2536
O,1548912297,673037,1435
O,1548912298,672433,602
O,1548912298,673915,1405
O,1548912299,672245,1447
O,1548912299,671252,568
O,1548912300,671509,1816
O,1548912300,672512,1208
O,1548912301,671302,453
O,1548912302,671065,526
O,1548912302,671105,563
O,1548912303,671714,903
O,1548912303,672112,946
O,1548912304,675273,3722
O,1548912304,676376,2231
O,1548912305,673989,1992
O,1548912306,674748,1867
O,1548912306,672414,2909
O,1548912307,672356,2684
O,1548912307,672962,1610
O,1548912308,672729,1058
O,1548912308,671848,2067
O,1548912309,671549,1439
O,1548912310,671404,1793
O,1548912310,670886,2145
O,1548912311,668884,4076
O,1548912311,668870,1454
O,1548912312,670013,1273
O,1548912312,670520,750
O,1548912313,670787,598
O,1548912313,671547,1333
O,1548912314,671312,1047
O,1548912315,671090,562
O,1548912315,670852,567
O,1548912316,670837,842
O,1548912316,670745,433
O,1548912317,671325,518
T,1548912317,2726
P,1548912325,5150
P,1548912354,5150
P,1548912383,5152
P,1548912413,5153
P,1548912442,5152
P,1548912471,5152
P,1548912501,5151
P,1548912531,5152
P,1548912560,5151
P,1548912589,5150
P,1548912619,5150
P,1548912648,5150
P,1548912677,5152
P,1548912706,5151
P,1548912736,5150
P,1548912765,5149
P,1548912795,5148
P,1548912825,5153
P,1548912854,5151
P,1548912883,5147
P,1548912912,5152
P,1548912942,5150
P,1548912971,5152
P,1548913000,5149
P,1548913030,5153
P,1548913059,5150
P,1548913090,5153
P,1548913119,5149
P,1548913149,5153
P,1548913178,5151
P,1548913207,5153
P,1548913237,5152
P,1548913266,5150
P,1548913295,5152
P,1548913324,5151
P,1548913354,5149
P,1548913384,5152
P,1548913413,5153
P,1548913443,5150
