H,1550209471,652354
P,1550209471,5131
P,1550209500,5129
P,1550209529,5127
P,1550209558,5130
P,1550209588,5130
P,1550209617,5132
P,1550209647,5127
P,1550209676,5132
P,1550209706,5132
P,1550209735,5129
P,1550209764,5133
P,1550209794,5131
P,1550209823,5133
P,1550209852,5129
P,1550209881,5131
P,1550209911,5132
P,1550209941,5131
P,1550209970,5131
P,1550210000,5132
P,1550210029,5132
P,1550210058,5131
P,1550210087,5132
P,1550210117,5130
P,1550210146,5130
P,1550210175,5131
P,1550210205,5132
P,1550210235,5130
P,1550210264,5130
P,1550210293,5132
P,1550210323,5132
P,1550210352,5131
P,1550210381,5132
P,1550210411,5133
P,1550210440,5133
P,1550210469,5131
P,1550210498,5131
P,1550210529,5126
P,1550210558,5127
P,1550210587,5131
P,1550210617,5129
P,1550210646,5131
P,1550210675,5132
P,1550210704,5130
P,1550210734,5132
P,1550210763,5132
P,1550210792,5133
P,1550210823,5129
P,1550210852,5132
P,1550210881,5133
P,1550210910,5131
P,1550210940,5131
O,1550210947,651648,4218
O,1550210948,652043,179
O,1550210949,652054,139
O,1550210949,652050,149
O,1550210950,652036,201
O,1550210950,652044,141
O,1550210951,652050,121
O,1550210951,652049,164
O,1550210952,652053,129
O,1550210953,652043,150
O,1550210953,652058,174
O,1550210954,652042,98
O,1550210954,652051,231
O,1550210955,652058,146
O,1550210955,652049,191
O,1550210956,652036,121
O,1550210956,652071,119
O,1550210957,652035,149
O,1550210958,652042,187
O,1550210958,652069,159
O,1550210959,652048,189
O,1550210959,652032,185
O,1550210960,652020,191
O,1550210960,652028,269
O,1550210961,652022,245
O,1550210962,652017,140
O,1550210962,652008,157
O,1550210963,652006,161
O,1550210963,651981,198
O,1550210964,651982,167
O,1550210964,651945,196
O,1550210965,651964,148
O,1550210966,651955,131
O,1550210966,651942,61
O,1550210967,651927,147
O,1550210967,651902,111
O,1550210968,651924,158
O,1550210968,651905,136
O,1550210969,651915,200
P,1550210969,5121
O,1550210970,651894,146
O,1550210970,651878,102
O,1550210971,651888,185
O,1550210971,651825,212
O,1550210972,651860,187
O,1550210972,651852,259
O,1550210973,651825,151
O,1550210973,651889,274
O,1550210974,651811,432
O,1550210975,651864,372
O,1550210975,651722,840
O,1550210976,651883,463
O,1550210976,651813,381
O,1550210977,651851,346
O,1550210977,651889,264
O,1550210978,651835,280
O,1550210979,651860,144
O,1550210979,651841,99
O,1550210980,651868,199
O,1550210980,651850,163
O,1550210981,651853,135
O,1550210981,651870,104
O,1550210982,651841,134
O,1550210983,651842,226
O,1550210983,651845,130
O,1550210984,651850,230
O,1550210984,651861,198
O,1550210985,651888,212
O,1550210985,651856,128
O,1550210986,651874,170
O,1550210987,651828,86
O,1550210987,651830,135
O,1550210988,651836,148
O,1550210988,651833,136
O,1550210988,651827,209
O,1550210988,651820,155
O,1550210989,651851,100
O,1550210989,651884,152
O,1550210990,651892,153
O,1550210991,651866,106
O,1550210991,651903,144
O,1550210992,651903,142
O,1550210992,651902,141
O,1550210993,651917,168
O,1550210993,651897,195
O,1550210994,651916,184
O,1550210995,651929,159
O,1550210995,651898,162
O,1550210996,651919,76
O,1550210996,651898,115
O,1550210997,651895,94
O,1550210997,651939,201
O,1550210998,651933,80
P,1550210998,5119
O,1550210999,651926,118
O,1550210999,651939,141
O,1550211000,651956,120
O,1550211000,651945,202
O,1550211001,651950,161
O,1550211001,651958,102
O,1550211002,651939,158
O,1550211003,651953,129
O,1550211003,651944,97
T,1550211003,2702
P,1550211028,5129
P,1550211058,5131
P,1550211087,5130
P,1550211117,5131
P,1550211147,5129
P,1550211176,5132
P,1550211205,5133
P,1550211235,5130
P,1550211264,5132
P,1550211293,5132
P,1550211322,5133
P,1550211352,5131
P,1550211381,5128
P,1550211411,5130
P,1550211440,5130
P,1550211470,5131
P,1550211499,5131
P,1550211528,5131
P,1550211558,5132
P,1550211587,5130
P,1550211616,5131
P,1550211645,5132
P,1550211675,5129
P,1550211705,5130
P,1550211734,5129
P,1550211764,5130
P,1550211793,5132
P,1550211822,5129
P,1550211851,5132
P,1550211881,5132
P,1550211910,5128
P,1550211939,5133
P,1550211969,5132
P,1550211999,5131
P,1550212028,5131
P,1550212057,5132
P,1550212087,5131
P,1550212116,5130
P,1550212145,5131
P,1550212175,5131
P,1550212204,5129
P,1550212233,5129
P,1550212262,5131
P,1550212293,5132
P,1550212322,5132
P,1550212351,5129
P,1550212381,5133
P,1550212410,5132
