H,1549818633,652354
P,1549818633,5149
P,1549818662,5149
P,1549818691,5138
D,1549818700,553216
P,1549818721,5149
P,1549818751,5149
P,1549818780,5150
P,1549818809,5146
P,1549818839,5149
P,1549818868,5149
P,1549818897,5150
P,1549818927,5146
P,1549818956,5146
P,1549818985,5149
P,1549819014,5148
P,1549819045,5150
P,1549819074,5148
P,1549819103,5149
P,1549819133,5148
P,1549819162,5146
P,1549819191,5146
P,1549819220,5147
P,1549819250,5146
P,1549819279,5146
P,1549819308,5146
P,1549819339,5149
D,1549819343,531200
P,1549819368,5148
D,1549819390,495616
P,1549819397,5149
D,1549819415,496640
D,1549819424,492800
P,1549819426,5149
P,1549819456,5149
P,1549819485,5149
P,1549819514,5148
D,1549819539,499968
D,1549819541,508416
P,1549819544,5148
D,1549819551,496128
P,1549819573,5149
P,1549819602,5146
D,1549819624,498176
P,1549819632,5147
D,1549819654,492032
P,1549819662,5145
D,1549819672,495872
P,1549819691,5145
D,1549819718,501504
P,1549819720,5147
D,1549819739,502528
P,1549819750,5148
P,1549819779,5149
P,1549819808,5148
P,1549819837,5147
P,1549819867,5147
P,1549819896,5148
O,1549819914,661453,2954
O,1549819914,661617,1322
O,1549819914,660359,1375
O,1549819915,660166,1569
O,1549819915,660207,999
O,1549819916,659270,2063
O,1549819916,659290,2548
O,1549819917,660840,1499
O,1549819917,660838,1114
O,1549819918,660711,623
O,1549819919,660151,883
O,1549819919,660826,3536
O,1549819920,662726,1411
O,1549819920,662595,1361
O,1549819921,663515,1925
O,1549819921,665312,1241
O,1549819922,666676,1798
O,1549819923,665770,1869
O,1549819923,664128,577
O,1549819924,664620,1069
O,1549819924,664115,628
O,1549819925,664730,564
O,1549819925,664210,627
P,1549819926,5134
O,1549819926,663593,532
O,1549819927,663378,686
O,1549819927,663321,799
O,1549819928,663133,636
O,1549819928,662896,573
O,1549819929,662515,378
O,1549819929,662485,812
O,1549819930,661844,976
O,1549819931,660786,630
O,1549819931,661127,769
O,1549819932,661256,1492
O,1549819932,660401,1456
O,1549819933,660291,789
O,1549819933,660597,3418
O,1549819934,662618,2753
O,1549819934,662228,1552
O,1549819935,662420,2719
O,1549819936,662856,3321
O,1549819936,662487,4637
O,1549819937,662347,2624
O,1549819937,663941,4978
O,1549819938,665017,2693
O,1549819938,663318,2438
O,1549819939,663189,1380
O,1549819940,663924,2461
O,1549819940,664676,2980
O,1549819941,663746,3376
O,1549819941,663925,7412
O,1549819942,666060,7248
O,1549819942,665377,11261
O,1549819943,666372,12193
O,1549819944,666317,4848
O,1549819944,666487,4347
O,1549819945,666100,2368
O,1549819945,664541,1819
O,1549819946,668225,3268
O,1549819946,666308,3353
O,1549819947,665548,2552
O,1549819948,664146,3074
O,1549819948,662199,4579
O,1549819949,661507,1517
O,1549819949,661395,3739
O,1549819950,662481,3402
O,1549819950,664453,1485
O,1549819951,663895,2062
O,1549819951,663058,1430
O,1549819952,664336,1782
O,1549819953,664001,2119
O,1549819953,662623,2450
O,1549819954,663435,2429
O,1549819954,663483,2519
O,1549819955,665015,2015
O,1549819955,665018,753
P,1549819955,5135
O,1549819955,664832,1846
O,1549819956,664486,2297
O,1549819956,664530,1233
O,1549819957,664621,2706
O,1549819957,665771,2526
O,1549819958,664998,2042
O,1549819958,666033,1032
O,1549819959,666092,443
O,1549819960,665477,1577
O,1549819960,664559,3360
O,1549819961,663165,1684
O,1549819961,670196,23466
O,1549819962,677901,9245
O,1549819962,667790,12127
O,1549819963,675248,37488
O,1549819964,671407,10067
O,1549819964,662254,14797
O,1549819965,655688,9604
O,1549819965,649322,7230
O,1549819966,657983,14530
O,1549819966,660421,8280
O,1549819967,662232,2703
O,1549819968,663173,2769
O,1549819968,661191,2182
O,1549819969,662488,1271
T,1549819969,2793
P,1549819985,5146
P,1549820014,5148
P,1549820043,5146
P,1549820073,5146
P,1549820102,5149
P,1549820131,5148
P,1549820160,5146
P,1549820190,5146
D,1549820209,496896
P,1549820220,5144
D,1549820240,499712
P,1549820249,5148
P,1549820279,5147
P,1549820309,5147
P,1549820338,5146
P,1549820367,5147
P,1549820397,5149
P,1549820426,5146
P,1549820455,5146
P,1549820485,5146
P,1549820515,5148
P,1549820544,5147
P,1549820573,5149
P,1549820603,5149
D,1549820610,500736
D,1549820613,526080
P,1549820632,5149
P,1549820661,5149
P,1549820691,5147
D,1549820694,532736
P,1549820720,5148
D,1549820734,519424
D,1549820737,495360
P,1549820749,5145
D,1549820757,502528
P,1549820778,5149
P,1549820809,5147
D,1549820817,543488
P,1549820838,5146
P,1549820867,5144
P,1549820897,5147
P,1549820926,5149
