H,1549509248,652354
P,1549509248,5128
P,1549509277,5127
P,1549509307,5128
P,1549509336,5126
P,1549509365,5128
P,1549509395,5128
P,1549509424,5128
P,1549509453,5124
P,1549509482,5129
P,1549509513,5124
P,1549509542,5127
P,1549509571,5126
P,1549509600,5127
P,1549509630,5123
P,1549509659,5126
P,1549509688,5129
P,1549509718,5129
P,1549509747,5128
P,1549509776,5125
P,1549509806,5126
P,1549509836,5126
P,1549509865,5126
P,1549509894,5127
P,1549509924,5129
P,1549509953,5125
P,1549509982,5126
P,1549510011,5128
P,1549510041,5124
P,1549510070,5127
P,1549510100,5126
P,1549510130,5129
P,1549510159,5126
P,1549510188,5127
P,1549510217,5124
P,1549510247,5126
P,1549510276,5127
P,1549510305,5128
P,1549510335,5123
P,1549510364,5125
P,1549510394,5127
P,1549510423,5128
P,1549510453,5126
P,1549510482,5126
P,1549510511,5124
P,1549510541,5125
P,1549510570,5128
P,1549510599,5127
P,1549510628,5128
P,1549510658,5128
P,1549510688,5127
P,1549510717,5128
P,1549510747,5124
P,1549510776,5129
P,1549510805,5128
P,1549510834,5124
P,1549510864,5129
P,1549510893,5126
P,1549510923,5127
P,1549510953,5126
P,1549510983,5126
P,1549511012,5125
P,1549511041,5126
P,1549511071,5128
P,1549511100,5126
P,1549511129,5126
P,1549511159,5129
P,1549511188,5127
O,1549511204,656183,4182
O,1549511204,656574,92
O,1549511205,656581,167
O,1549511205,656573,155
O,1549511206,656555,165
O,1549511207,656564,83
O,1549511207,656566,136
O,1549511208,656559,99
O,1549511208,656551,64
O,1549511209,656549,54
O,1549511209,656544,186
O,1549511210,656553,86
O,1549511211,656591,87
O,1549511211,656580,159
O,1549511212,656564,170
O,1549511212,656506,79
O,1549511213,656529,130
O,1549511213,656508,164
O,1549511214,656537,124
O,1549511215,656660,116
O,1549511215,656565,96
O,1549511216,656526,149
O,1549511216,656488,127
O,1549511217,656499,107
P,1549511217,5116
O,1549511217,656537,91
O,1549511218,656563,81
O,1549511219,656577,89
O,1549511219,656575,154
O,1549511220,656573,93
O,1549511220,656579,95
O,1549511221,656578,70
O,1549511221,656587,138
O,1549511222,656610,122
O,1549511222,656609,121
O,1549511223,656549,144
O,1549511224,656545,147
O,1549511224,656566,120
O,1549511225,656597,128
O,1549511225,656582,142
O,1549511226,656573,109
O,1549511226,656597,130
O,1549511227,656585,83
O,1549511228,656594,105
O,1549511228,656557,107
O,1549511229,656595,159
O,1549511229,656636,71
O,1549511230,656627,103
O,1549511230,656587,87
O,1549511231,656615,83
O,1549511232,656565,106
O,1549511232,656572,177
O,1549511233,656553,98
O,1549511233,656552,71
O,1549511234,656572,140
O,1549511234,656597,85
O,1549511235,656543,85
O,1549511236,656568,95
O,1549511236,656585,116
O,1549511237,656566,137
O,1549511237,656580,71
O,1549511238,656601,164
O,1549511238,656611,93
O,1549511239,656649,79
O,1549511239,656634,129
O,1549511240,656634,189
O,1549511241,656623,113
O,1549511241,656617,73
O,1549511241,656639,86
O,1549511241,656654,112
O,1549511242,656644,86
O,1549511242,656653,91
O,1549511243,656665,92
O,1549511244,656651,102
O,1549511244,656656,112
O,1549511245,656652,70
O,1549511245,656645,110
O,1549511246,656639,91
P,1549511246,5114
O,1549511246,656638,107
O,1549511247,656621,171
O,1549511248,656643,122
O,1549511248,656646,95
O,1549511249,656645,157
O,1549511249,656640,123
O,1549511250,656638,120
O,1549511250,656636,89
O,1549511251,656660,86
O,1549511252,656643,49
O,1549511252,656640,110
O,1549511253,656654,81
O,1549511253,656626,130
O,1549511254,656642,118
O,1549511254,656629,132
O,1549511255,656653,93
O,1549511255,656637,192
O,1549511256,656670,92
O,1549511257,656707,123
O,1549511257,656711,100
O,1549511258,656701,78
O,1549511258,656708,65
O,1549511259,656677,136
O,1549511259,656677,123
T,1549511260,2718
P,1549511277,5127
P,1549511306,5127
P,1549511335,5128
P,1549511364,5128
P,1549511394,5128
P,1549511423,5126
P,1549511452,5128
P,1549511482,5126
P,1549511511,5126
P,1549511540,5125
P,1549511570,5127
P,1549511600,5125
P,1549511629,5128
P,1549511658,5128
P,1549511688,5127
P,1549511717,5129
P,1549511746,5128
P,1549511775,5128
P,1549511805,5125
P,1549511834,5127
P,1549511864,5124
P,1549511894,5128
P,1549511923,5127
P,1549511952,5127
P,1549511981,5128
P,1549512011,5127
P,1549512040,5126
P,1549512069,5123
P,1549512099,5128
P,1549512128,5125
P,1549512158,5126
P,1549512187,5123
P,1549512217,5126
P,1549512246,5126
