H,1549870573,652354
P,1549870573,5135
P,1549870603,5141
P,1549870632,5140
P,1549870661,5140
P,1549870691,5137
P,1549870720,5139
P,1549870749,5139
P,1549870779,5138
P,1549870809,5138
P,1549870838,5138
P,1549870867,5140
P,1549870897,5139
P,1549870926,5139
P,1549870955,5139
P,1549870984,5142
P,1549871014,5140
P,1549871043,5137
P,1549871073,5140
P,1549871102,5137
P,1549871132,5138
P,1549871161,5140
P,1549871190,5140
P,1549871220,5140
P,1549871249,5140
P,1549871278,5141
P,1549871307,5141
P,1549871337,5141
P,1549871367,5137
P,1549871396,5135
P,1549871426,5141
P,1549871455,5140
P,1549871484,5140
P,1549871513,5139
P,1549871543,5138
P,1549871572,5139
P,1549871601,5138
P,1549871631,5135
P,1549871661,5139
P,1549871690,5138
P,1549871719,5139
P,1549871749,5140
P,1549871778,5140
P,1549871807,5137
P,1549871837,5140
P,1549871866,5140
P,1549871895,5139
P,1549871924,5141
P,1549871955,5139
P,1549871984,5137
E,1549872013,0
