H,1549814400,652354
U,1549814400,0
E,1549814400,1
P,1549814400,5147
P,1549814429,5146
P,1549814459,5148
P,1549814488,5148
P,1549814517,5149
P,1549814546,5147
P,1549814576,5150
P,1549814605,5148
P,1549814635,5150
P,1549814664,5150
P,1549814694,5149
P,1549814723,5149
P,1549814752,5148
P,1549814782,5148
P,1549814811,5150
P,1549814840,5149
P,1549814869,5150
P,1549814899,5150
P,1549814929,5139
P,1549814958,5150
P,1549814988,5150
P,1549815017,5149
P,1549815047,5150
P,1549815076,5149
P,1549815106,5150
P,1549815135,5150
P,1549815164,5150
P,1549815194,5150
P,1549815224,5147
P,1549815253,5150
P,1549815282,5149
P,1549815312,5150
P,1549815341,5146
P,1549815370,5150
P,1549815400,5148
P,1549815429,5150
P,1549815458,5151
P,1549815487,5149
P,1549815518,5149
P,1549815547,5151
P,1549815576,5150
P,1549815606,5149
D,1549815608,493568
P,1549815635,5146
P,1549815664,5148
P,1549815693,5150
P,1549815723,5151
P,1549815752,5147
P,1549815781,5150
P,1549815812,5139
P,1549815841,5150
P,1549815870,5146
D,1549815882,529152
D,1549815899,493056
P,1549815899,5145
P,1549815929,5146
P,1549815958,5147
P,1549815987,5151
D,1549815998,521984
P,1549816017,5151
D,1549816018,492800
P,1549816046,5148
P,1549816075,5147
D,1549816082,495872
D,1549816090,498944
D,1549816099,532992
D,1549816100,527360
D,1549816104,514048
P,1549816105,5150
D,1549816107,514816
D,1549816112,492800
D,1549816124,506368
P,1549816135,5150
D,1549816141,510208
O,1549816160,706415,9832
T,1549816161,2799
P,1549816164,5149
D,1549816173,493312
D,1549816184,524800
P,1549816193,5146
P,1549816223,5148
D,1549816240,510464
P,1549816252,5148
P,1549816281,5151
P,1549816310,5151
P,1549816340,5150
P,1549816369,5148
P,1549816399,5148
P,1549816428,5149
P,1549816458,5148
P,1549816487,5149
P,1549816516,5150
P,1549816546,5148
D,1549816553,505600
P,1549816575,5147
D,1549816576,498688
D,1549816603,498432
P,1549816604,5150
P,1549816633,5148
P,1549816663,5149
D,1549816674,504832
P,1549816693,5150
P,1549816722,5147
P,1549816752,5150
P,1549816781,5150
P,1549816810,5145
P,1549816839,5146
D,1549816863,496384
P,1549816869,5145
D,1549816879,567040
P,1549816898,5147
D,1549816908,495360
P,1549816927,5150
P,1549816957,5147
P,1549816987,5147
P,1549817016,5146
P,1549817045,5148
D,1549817053,506624
P,1549817075,5150
P,1549817104,5148
D,1549817127,539904
D,1549817131,511488
P,1549817133,5149
D,1549817137,496640
P,1549817163,5150
D,1549817190,493568
D,1549817192,502016
P,1549817192,5149
D,1549817195,531456
D,1549817208,500992
D,1549817211,519168
P,1549817221,5147
D,1549817230,496896
D,1549817232,537344
D,1549817244,508672
D,1549817246,499456
P,1549817250,5149
D,1549817250,531200
D,1549817256,496640
D,1549817260,504064
D,1549817267,510208
D,1549817269,509952
D,1549817278,493056
P,1549817281,5147
D,1549817281,496896
P,1549817310,5150
D,1549817336,495872
P,1549817339,5148
D,1549817346,495360
P,1549817369,5145
D,1549817378,506624
D,1549817393,503040
P,1549817398,5148
D,1549817401,496128
D,1549817404,499968
D,1549817406,502528
D,1549817410,504832
D,1549817415,570624
D,1549817424,516608
P,1549817427,5147
D,1549817428,494080
D,1549817432,520192
D,1549817452,493568
P,1549817456,5147
D,1549817459,500736
D,1549817462,505344
D,1549817482,519424
P,1549817486,5149
D,1549817495,492032
D,1549817506,499200
P,1549817515,5147
D,1549817535,495360
D,1549817536,497408
P,1549817544,5148
P,1549817575,5149
D,1549817584,508672
D,1549817598,496896
P,1549817604,5150
D,1549817611,493312
P,1549817633,5146
P,1549817663,5149
P,1549817693,5148
P,1549817722,5147
D,1549817728,512000
D,1549817736,502528
D,1549817741,504320
P,1549817751,5149
D,1549817754,501248
D,1549817769,497664
P,1549817781,5147
D,1549817791,495360
P,1549817810,5149
P,1549817839,5149
P,1549817869,5150
D,1549817895,504064
P,1549817899,5149
D,1549817899,511488
D,1549817901,526336
D,1549817905,496896
P,1549817928,5149
D,1549817932,499200
D,1549817934,520448
D,1549817939,525312
P,1549817957,5148
D,1549817979,513024
D,1549817982,495104
D,1549817984,509184
D,1549817986,559104
P,1549817987,5146
D,1549817995,532224
D,1549818012,527616
D,1549818014,497920
P,1549818016,5150
D,1549818020,498432
D,1549818023,524288
D,1549818026,556544
P,1549818045,5147
D,1549818052,509184
P,1549818074,5146
D,1549818086,516096
D,1549818094,498944
D,1549818096,505856
P,1549818104,5149
D,1549818121,509696
P,1549818133,5146
D,1549818145,496640
D,1549818147,512256
D,1549818150,514048
D,1549818151,513280
P,1549818163,5147
P,1549818192,5146
P,1549818222,5150
P,1549818251,5149
D,1549818271,499968
P,1549818280,5147
D,1549818299,514816
D,1549818309,492288
P,1549818310,5149
D,1549818337,499968
P,1549818339,5148
D,1549818367,518912
P,1549818368,5148
D,1549818393,493312
P,1549818397,5150
D,1549818411,563200
P,1549818427,5144
P,1549818457,5150
P,1549818486,5149
D,1549818497,498944
P,1549818516,5145
P,1549818545,5145
P,1549818574,5150
P,1549818603,5147
