H,1549092239,652354
P,1549092239,5141
P,1549092268,5143
P,1549092297,5143
P,1549092327,5141
P,1549092356,5144
P,1549092385,5143
P,1549092414,5141
P,1549092444,5142
P,1549092474,5143
P,1549092503,5141
P,1549092533,5143
P,1549092562,5143
P,1549092591,5143
P,1549092620,5144
P,1549092650,5143
P,1549092679,5140
P,1549092708,5141
P,1549092738,5142
P,1549092768,5141
P,1549092797,5141
P,1549092826,5142
P,1549092856,5138
P,1549092885,5140
P,1549092914,5142
P,1549092944,5141
P,1549092973,5139
P,1549093002,5142
P,1549093031,5141
P,1549093062,5141
P,1549093091,5140
P,1549093120,5140
P,1549093150,5142
P,1549093179,5143
P,1549093208,5143
P,1549093237,5143
P,1549093267,5142
P,1549093296,5143
P,1549093325,5142
P,1549093355,5140
P,1549093385,5142
P,1549093414,5138
P,1549093443,5137
P,1549093473,5141
P,1549093502,5142
P,1549093531,5143
P,1549093560,5141
P,1549093590,5140
P,1549093619,5141
P,1549093649,5142
P,1549093679,5142
P,1549093708,5141
P,1549093737,5143
P,1549093766,5140
P,1549093796,5143
P,1549093825,5140
P,1549093854,5141
P,1549093884,5140
P,1549093913,5143
P,1549093943,5139
P,1549093972,5142
P,1549094002,5141
P,1549094032,5140
P,1549094061,5142
P,1549094091,5143
P,1549094120,5139
P,1549094149,5142
P,1549094178,5138
P,1549094208,5141
P,1549094238,5138
P,1549094267,5142
P,1549094297,5143
P,1549094326,5143
P,1549094355,5141
P,1549094384,5142
E,1549094414,0
