H,1550252337,652354
P,1550252337,5143
P,1550252366,5144
P,1550252396,5143
P,1550252426,5143
P,1550252455,5144
P,1550252484,5143
P,1550252514,5142
P,1550252543,5144
P,1550252572,5141
P,1550252602,5144
P,1550252631,5144
P,1550252660,5143
P,1550252689,5142
P,1550252720,5143
P,1550252749,5140
P,1550252778,5142
P,1550252808,5143
P,1550252837,5144
P,1550252866,5142
P,1550252895,5144
P,1550252925,5143
P,1550252955,5141
P,1550252984,5144
P,1550253015,5140
P,1550253044,5144
P,1550253073,5142
P,1550253102,5142
P,1550253132,5144
P,1550253161,5144
P,1550253190,5141
P,1550253220,5143
P,1550253249,5144
P,1550253278,5144
P,1550253308,5143
P,1550253338,5143
P,1550253367,5144
P,1550253396,5144
P,1550253426,5144
P,1550253455,5144
P,1550253484,5144
P,1550253513,5143
P,1550253543,5141
P,1550253572,5139
P,1550253602,5142
P,1550253632,5142
P,1550253661,5138
P,1550253690,5144
P,1550253719,5144
P,1550253749,5141
P,1550253778,5144
P,1550253807,5142
P,1550253837,5142
P,1550253866,5143
P,1550253896,5141
P,1550253925,5141
P,1550253955,5141
P,1550253984,5138
P,1550254013,5144
P,1550254043,5142
O,1550254053,647785,4559
O,1550254053,648438,452
O,1550254054,648359,248
O,1550254055,648117,193
O,1550254055,648181,290
O,1550254056,648245,583
O,1550254056,648013,141
O,1550254057,647962,217
O,1550254057,647970,374
O,1550254058,648079,218
O,1550254059,647933,298
O,1550254059,648021,684
O,1550254060,648282,1140
O,1550254060,648230,685
O,1550254061,648307,1004
O,1550254061,648283,1260
O,1550254062,648173,818
O,1550254062,647832,1294
O,1550254063,647998,520
O,1550254064,648175,792
O,1550254064,648226,381
O,1550254065,648466,1189
O,1550254065,648230,1379
O,1550254066,648735,1318
O,1550254066,648637,1256
O,1550254067,648704,3037
O,1550254068,648259,600
O,1550254068,649383,1939
O,1550254069,648209,861
O,1550254069,648611,314
O,1550254070,649505,972
O,1550254070,649673,1380
O,1550254071,648972,758
O,1550254072,649730,2047
O,1550254072,649893,1130
P,1550254072,5134
O,1550254073,648502,2202
O,1550254073,647850,252
O,1550254074,647865,383
O,1550254074,647764,150
O,1550254075,647824,162
O,1550254076,647933,310
O,1550254076,647976,1542
O,1550254077,647847,2282
O,1550254077,647930,477
O,1550254078,647781,607
O,1550254078,647724,718
O,1550254079,647858,741
O,1550254079,647931,1074
O,1550254080,648159,606
O,1550254081,648254,454
O,1550254081,648235,607
O,1550254082,648113,1656
O,1550254082,648517,2135
O,1550254083,648247,753
O,1550254083,647820,390
O,1550254084,647834,319
O,1550254084,648102,280
O,1550254084,647968,408
O,1550254085,647870,324
O,1550254085,648873,1080
O,1550254086,648801,1131
O,1550254086,647469,923
O,1550254087,647005,979
O,1550254088,647647,876
O,1550254088,646812,894
O,1550254089,646806,1200
O,1550254089,647131,804
O,1550254090,647757,232
O,1550254090,647932,252
O,1550254091,648013,212
O,1550254092,648143,255
O,1550254092,648394,219
O,1550254093,648559,566
O,1550254093,648797,298
O,1550254094,648927,749
O,1550254094,648327,670
O,1550254095,648207,507
O,1550254095,648307,585
O,1550254096,648002,345
O,1550254097,647823,282
O,1550254097,647863,171
O,1550254098,647725,272
O,1550254098,647527,310
O,1550254099,647549,284
O,1550254099,647625,339
O,1550254100,647564,336
O,1550254101,647527,307
O,1550254101,647427,225
P,1550254101,5132
O,1550254102,647508,146
O,1550254102,647501,265
O,1550254103,647557,149
O,1550254103,647626,226
O,1550254104,647598,221
O,1550254105,647673,112
O,1550254105,647689,218
O,1550254106,647675,172
O,1550254106,647699,224
O,1550254107,647754,185
O,1550254107,647748,225
O,1550254108,647684,242
O,1550254109,647605,308
T,1550254109,2794
P,1550254130,5142
P,1550254160,5143
P,1550254190,5141
P,1550254219,5142
P,1550254248,5138
P,1550254278,5138
P,1550254307,5142
P,1550254336,5142
P,1550254366,5141
P,1550254395,5143
P,1550254424,5142
P,1550254453,5143
P,1550254484,5143
P,1550254513,5142
P,1550254542,5144
P,1550254572,5143
P,1550254601,5144
P,1550254630,5144
P,1550254659,5143
P,1550254689,5144
P,1550254718,5141
P,1550254747,5138
P,1550254778,5140
P,1550254807,5141
P,1550254836,5142
P,1550254865,5141
P,1550254895,5144
P,1550254924,5139
P,1550254953,5141
P,1550254983,5144
P,1550255012,5141
P,1550255041,5141
P,1550255071,5142
P,1550255101,5140
P,1550255130,5142
P,1550255159,5141
P,1550255189,5143
P,1550255218,5139
P,1550255247,5141
P,1550255276,5141
P,1550255306,5141
P,1550255335,5143
