H,1548648276,652354
P,1548648276,5180
P,1548648305,5182
P,1548648334,5184
P,1548648363,5183
P,1548648393,5184
P,1548648422,5184
P,1548648451,5184
P,1548648481,5185
P,1548648510,5185
P,1548648540,5184
P,1548648569,5183
P,1548648599,5184
P,1548648628,5182
P,1548648657,5184
P,1548648686,5184
P,1548648716,5183
P,1548648745,5175
P,1548648774,5183
P,1548648804,5182
P,1548648834,5183
P,1548648863,5181
P,1548648892,5184
P,1548648922,5183
P,1548648951,5183
P,1548648980,5181
P,1548649010,5179
P,1548649039,5182
P,1548649068,5184
P,1548649097,5181
P,1548649128,5184
P,1548649157,5184
P,1548649186,5181
P,1548649216,5184
P,1548649245,5185
P,1548649274,5184
P,1548649303,5184
P,1548649333,5184
P,1548649362,5184
P,1548649391,5183
P,1548649422,5185
P,1548649451,5182
P,1548649480,5180
P,1548649509,5184
P,1548649539,5184
P,1548649568,5184
P,1548649597,5184
P,1548649627,5183
P,1548649656,5181
P,1548649685,5184
P,1548649715,5183
P,1548649745,5182
P,1548649774,5181
P,1548649803,5182
P,1548649833,5180
P,1548649862,5183
P,1548649891,5184
P,1548649920,5182
P,1548649950,5184
P,1548649979,5182
P,1548650009,5184
P,1548650039,5184
P,1548650068,5184
P,1548650097,5184
P,1548650126,5184
P,1548650156,5181
P,1548650185,5181
O,1548650199,675734,4838
O,1548650199,676184,1814
O,1548650200,674820,541
O,1548650200,674980,792
O,1548650201,675394,723
O,1548650202,675379,1042
O,1548650202,675770,806
O,1548650203,676115,1343
O,1548650203,676817,689
O,1548650203,676889,345
O,1548650203,676665,990
O,1548650204,676116,565
O,1548650205,676354,968
O,1548650205,676511,715
O,1548650206,676360,626
O,1548650206,676223,487
O,1548650207,676465,465
O,1548650207,676713,246
O,1548650208,676031,1181
O,1548650209,675790,226
O,1548650209,675512,766
O,1548650210,675332,387
O,1548650210,675511,917
O,1548650211,676017,468
O,1548650211,675828,569
O,1548650212,676122,926
O,1548650212,676733,426
O,1548650213,677381,1453
O,1548650214,677979,764
O,1548650214,677518,1277
P,1548650214,5172
O,1548650215,677301,426
O,1548650215,676646,1385
O,1548650216,676069,706
O,1548650216,676821,1118
O,1548650217,675793,2212
O,1548650218,675852,1021
O,1548650218,676627,1298
O,1548650219,677574,511
O,1548650219,677482,399
O,1548650220,677585,189
O,1548650220,677935,491
O,1548650221,677731,423
O,1548650222,677497,641
O,1548650222,676851,288
O,1548650223,677034,513
O,1548650223,677200,783
O,1548650224,677361,808
O,1548650224,677423,430
O,1548650225,677447,666
O,1548650226,677905,766
O,1548650226,677173,1354
O,1548650227,677219,206
O,1548650227,676775,453
O,1548650228,676983,488
O,1548650228,677352,475
O,1548650229,677292,305
O,1548650229,676946,231
O,1548650230,676667,148
O,1548650231,676677,286
O,1548650231,676248,488
O,1548650232,676550,974
O,1548650232,676525,392
O,1548650233,676469,585
O,1548650233,675800,677
O,1548650234,675657,825
O,1548650235,675869,460
O,1548650235,675654,448
O,1548650236,675657,374
O,1548650236,675758,513
O,1548650237,676103,707
O,1548650237,676400,252
O,1548650238,675958,974
O,1548650239,675515,1115
O,1548650239,675745,550
O,1548650240,675941,450
O,1548650240,675436,838
O,1548650241,676701,853
O,1548650241,677077,635
O,1548650242,677354,651
O,1548650243,677257,294
O,1548650243,677614,560
O,1548650244,677090,1198
O,1548650244,675958,1000
P,1548650244,5171
O,1548650244,676238,795
O,1548650244,676854,983
O,1548650245,678988,1408
O,1548650245,678040,2242
O,1548650246,677696,2186
O,1548650247,676292,444
O,1548650247,676362,685
O,1548650248,676877,560
O,1548650248,677290,1289
O,1548650249,677765,2146
O,1548650249,676175,923
O,1548650250,676338,928
O,1548650251,676925,1555
O,1548650251,676926,635
O,1548650252,677564,914
O,1548650252,678253,590
O,1548650253,677807,1158
O,1548650253,677573,1089
T,1548650254,2736
P,1548650273,5182
P,1548650303,5181
P,1548650332,5183
P,1548650362,5182
P,1548650391,5184
P,1548650420,5181
P,1548650449,5183
P,1548650479,5181
P,1548650508,5183
P,1548650537,5183
P,1548650567,5183
P,1548650597,5182
P,1548650626,5184
P,1548650655,5183
P,1548650685,5182
P,1548650714,5184
P,1548650743,5180
P,1548650773,5179
P,1548650802,5181
P,1548650831,5184
P,1548650861,5180
P,1548650892,5184
P,1548650921,5183
P,1548650950,5184
P,1548650980,5182
P,1548651009,5183
P,1548651038,5182
P,1548651067,5184
P,1548651097,5183
P,1548651126,5184
P,1548651155,5182
P,1548651186,5182
P,1548651215,5182
