H,1549947244,652354
P,1549947244,5132
P,1549947273,5132
P,1549947302,5134
P,1549947332,5135
P,1549947361,5135
P,1549947390,5135
P,1549947420,5133
P,1549947449,5133
P,1549947478,5135
P,1549947508,5134
P,1549947538,5135
P,1549947567,5133
P,1549947596,5131
P,1549947625,5136
P,1549947655,5136
P,1549947684,5131
P,1549947713,5134
P,1549947743,5134
P,1549947772,5135
P,1549947802,5135
P,1549947831,5134
P,1549947861,5135
P,1549947890,5135
P,1549947919,5132
P,1549947949,5135
P,1549947978,5135
P,1549948007,5132
P,1549948036,5136
P,1549948066,5132
P,1549948096,5136
P,1549948125,5134
P,1549948155,5135
P,1549948184,5136
P,1549948213,5136
P,1549948242,5133
P,1549948272,5133
P,1549948301,5135
P,1549948330,5133
P,1549948360,5135
P,1549948390,5133
P,1549948419,5135
P,1549948448,5136
P,1549948478,5132
P,1549948507,5130
P,1549948536,5132
P,1549948566,5135
P,1549948595,5134
P,1549948624,5132
P,1549948653,5131
P,1549948684,5133
P,1549948713,5135
P,1549948742,5135
P,1549948772,5135
P,1549948801,5133
P,1549948831,5132
P,1549948860,5134
P,1549948890,5133
P,1549948919,5133
P,1549948948,5131
P,1549948979,5135
P,1549949008,5135
O,1549949011,662394,4234
O,1549949012,662810,240
O,1549949012,662707,156
O,1549949013,662701,211
O,1549949014,662646,95
O,1549949014,662653,119
O,1549949015,662630,106
O,1549949015,662560,236
O,1549949016,662561,295
O,1549949016,662553,256
O,1549949017,662583,339
O,1549949018,662838,290
O,1549949018,662802,395
O,1549949019,662753,263
O,1549949019,662741,225
O,1549949020,662657,254
O,1549949020,662836,309
O,1549949020,662837,250
O,1549949020,662747,170
O,1549949021,662763,191
O,1549949022,662780,229
O,1549949022,662841,144
O,1549949023,662797,124
O,1549949023,662813,143
O,1549949024,662798,110
O,1549949024,662861,185
O,1549949025,662885,200
O,1549949026,662806,175
O,1549949026,662844,95
O,1549949027,662814,133
O,1549949027,662761,140
O,1549949028,662838,120
O,1549949028,662825,208
O,1549949029,662794,90
O,1549949030,662736,83
O,1549949030,662646,98
O,1549949031,662575,144
O,1549949031,662636,182
O,1549949032,662639,151
O,1549949032,662658,173
O,1549949033,662721,125
O,1549949034,662696,102
O,1549949034,662721,141
O,1549949035,662728,100
O,1549949035,662718,103
O,1549949036,662696,135
O,1549949036,662700,157
P,1549949037,5122
O,1549949037,662715,102
O,1549949037,662736,117
O,1549949038,662724,100
O,1549949039,662734,124
O,1549949039,662743,124
O,1549949040,662738,129
O,1549949040,662734,156
O,1549949041,662696,113
O,1549949041,662681,84
O,1549949042,662669,120
O,1549949043,662666,102
O,1549949043,662637,79
O,1549949044,662629,201
O,1549949044,662617,75
O,1549949045,662630,151
O,1549949045,662650,154
O,1549949046,662694,105
O,1549949047,662699,106
O,1549949047,662739,165
O,1549949048,662739,127
O,1549949048,662760,140
O,1549949049,662735,120
O,1549949049,662743,187
O,1549949050,662734,195
O,1549949051,662768,149
O,1549949051,662759,103
O,1549949052,662748,121
O,1549949052,662732,155
O,1549949053,662715,165
O,1549949053,662716,153
O,1549949054,662718,108
O,1549949054,662723,252
O,1549949055,662690,160
O,1549949056,662703,201
O,1549949056,662693,201
O,1549949057,662682,157
O,1549949057,662715,167
O,1549949058,662691,99
O,1549949058,662700,157
O,1549949059,662662,146
O,1549949060,662635,111
O,1549949060,662605,159
O,1549949061,662674,211
O,1549949061,662736,114
O,1549949061,662726,113
O,1549949061,662725,134
O,1549949062,662694,103
O,1549949063,662695,148
O,1549949063,662689,95
O,1549949064,662654,148
O,1549949064,662672,127
O,1549949065,662662,133
O,1549949065,662641,110
P,1549949066,5122
O,1549949066,662655,114
T,1549949066,2719
P,1549949096,5134
P,1549949125,5132
P,1549949154,5133
P,1549949184,5136
P,1549949213,5130
P,1549949242,5135
P,1549949272,5134
P,1549949302,5131
P,1549949331,5133
P,1549949360,5133
P,1549949389,5131
P,1549949419,5135
P,1549949448,5133
P,1549949477,5135
P,1549949507,5136
P,1549949536,5133
P,1549949566,5134
P,1549949595,5131
P,1549949625,5133
P,1549949654,5134
P,1549949683,5133
P,1549949713,5131
P,1549949742,5135
P,1549949771,5134
P,1549949800,5135
P,1549949830,5135
P,1549949860,5132
P,1549949889,5133
P,1549949919,5132
P,1549949948,5133
P,1549949977,5135
P,1549950006,5134
P,1549950036,5134
P,1549950065,5134
P,1549950094,5132
P,1549950124,5131
P,1549950154,5134
P,1549950183,5135
P,1549950212,5130
P,1549950242,5135
