H,1549083214,652354
P,1549083214,5140
P,1549083243,5143
P,1549083272,5138
P,1549083302,5144
P,1549083331,5144
P,1549083361,5143
P,1549083390,5144
P,1549083420,5143
P,1549083449,5143
P,1549083478,5143
P,1549083508,5144
P,1549083538,5144
P,1549083567,5144
P,1549083596,5142
P,1549083626,5142
P,1549083656,5143
P,1549083685,5144
P,1549083715,5141
P,1549083744,5144
P,1549083773,5140
P,1549083802,5141
P,1549083832,5140
P,1549083861,5144
P,1549083890,5142
P,1549083920,5142
P,1549083950,5143
P,1549083979,5144
P,1549084008,5142
P,1549084038,5141
P,1549084067,5144
P,1549084096,5144
P,1549084126,5141
P,1549084155,5143
P,1549084184,5141
P,1549084213,5141
P,1549084244,5142
P,1549084273,5141
P,1549084302,5141
P,1549084332,5144
P,1549084361,5144
P,1549084390,5139
O,1549084412,679104,4515
O,1549084413,679449,338
O,1549084413,679512,610
O,1549084414,679415,255
O,1549084414,679383,209
O,1549084414,679343,218
O,1549084415,679298,176
O,1549084415,679481,262
O,1549084416,679406,204
O,1549084416,679728,233
O,1549084417,679251,770
O,1549084417,679052,503
O,1549084418,678937,329
O,1549084419,678952,260
O,1549084419,679058,234
P,1549084419,5130
O,1549084420,679114,299
O,1549084420,679128,259
O,1549084421,679236,126
O,1549084421,679232,233
O,1549084422,679289,93
O,1549084422,679246,205
O,1549084423,679239,233
O,1549084424,679230,252
O,1549084424,679341,483
O,1549084425,679274,192
O,1549084425,679441,216
O,1549084426,679393,207
O,1549084426,679183,365
O,1549084427,679204,407
O,1549084428,678971,246
O,1549084428,678999,436
O,1549084429,678964,511
O,1549084429,678875,379
O,1549084430,678943,164
O,1549084430,679020,434
O,1549084431,679022,56
O,1549084432,679031,205
O,1549084432,679086,337
O,1549084433,679213,301
O,1549084433,679072,352
O,1549084434,679027,253
O,1549084434,679027,153
O,1549084435,678890,305
O,1549084436,678922,185
O,1549084436,679009,195
O,1549084437,678992,191
O,1549084437,679039,169
O,1549084438,678990,277
O,1549084438,678915,180
O,1549084439,678681,729
O,1549084439,678755,325
O,1549084440,678829,147
O,1549084441,678824,215
O,1549084441,678882,172
O,1549084442,678896,184
O,1549084442,678994,184
O,1549084443,678980,182
O,1549084443,678952,121
O,1549084444,679001,219
O,1549084445,679077,127
O,1549084445,679067,115
O,1549084446,679136,156
O,1549084446,679165,113
O,1549084447,679106,171
O,1549084447,679072,190
O,1549084448,679048,182
O,1549084449,679029,188
O,1549084449,679019,110
P,1549084449,5129
O,1549084450,679016,200
O,1549084450,679074,293
O,1549084451,679078,132
O,1549084451,679134,162
O,1549084452,679133,171
O,1549084453,679161,66
O,1549084453,679185,121
O,1549084454,679177,183
O,1549084454,679207,105
O,1549084455,679168,170
O,1549084455,679165,103
O,1549084455,679239,153
O,1549084455,679266,150
O,1549084456,679256,112
O,1549084457,679254,103
O,1549084457,679252,130
O,1549084458,679266,120
O,1549084458,679240,121
O,1549084459,679183,105
O,1549084459,679189,108
O,1549084460,679245,329
O,1549084461,679271,186
O,1549084461,679292,103
O,1549084462,679267,172
O,1549084462,679287,122
O,1549084463,679277,141
O,1549084463,679246,189
O,1549084464,679248,174
O,1549084465,679146,128
O,1549084465,679242,239
O,1549084466,679229,129
O,1549084466,679247,110
O,1549084467,679248,107
T,1549084467,2737
P,1549084478,5144
P,1549084507,5138
P,1549084537,5141
P,1549084567,5143
P,1549084596,5142
P,1549084625,5141
P,1549084655,5142
P,1549084684,5143
P,1549084713,5142
P,1549084742,5141
P,1549084772,5144
P,1549084801,5143
P,1549084831,5142
P,1549084861,5144
P,1549084890,5141
P,1549084919,5142
P,1549084948,5143
P,1549084978,5143
P,1549085007,5140
P,1549085036,5140
P,1549085066,5141
P,1549085095,5142
P,1549085125,5144
P,1549085154,5142
P,1549085184,5143
P,1549085213,5141
P,1549085242,5144
P,1549085272,5142
P,1549085301,5143
P,1549085330,5142
P,1549085359,5142
P,1549085389,5143
P,1549085419,5140
P,1549085448,5143
P,1549085478,5141
P,1549085507,5142
P,1549085536,5142
P,1549085565,5142
P,1549085595,5142
P,1549085624,5141
P,1549085653,5140
P,1549085683,5140
P,1549085713,5142
P,1549085742,5142
P,1549085771,5143
P,1549085801,5141
P,1549085830,5142
P,1549085859,5143
P,1549085889,5144
P,1549085918,5141
P,1549085947,5144
P,1549085976,5144
P,1549086007,5142
P,1549086036,5141
P,1549086065,5142
P,1549086095,5140
P,1549086124,5143
P,1549086154,5140
P,1549086183,5141
P,1549086213,5144
