H,1550033644,652354
P,1550033644,5134
P,1550033673,5134
P,1550033703,5131
P,1550033732,5132
P,1550033761,5134
P,1550033790,5133
P,1550033821,5133
P,1550033850,5135
P,1550033879,5132
P,1550033909,5133
P,1550033938,5134
P,1550033967,5134
P,1550033996,5132
P,1550034026,5135
P,1550034055,5133
P,1550034084,5133
P,1550034115,5132
P,1550034144,5133
P,1550034173,5133
P,1550034202,5130
P,1550034232,5133
P,1550034261,5133
P,1550034290,5135
P,1550034320,5131
P,1550034349,5131
P,1550034378,5133
P,1550034408,5133
P,1550034438,5134
P,1550034467,5133
P,1550034496,5133
P,1550034525,5132
P,1550034555,5128
P,1550034584,5129
P,1550034613,5133
P,1550034643,5132
P,1550034672,5131
P,1550034702,5134
P,1550034731,5134
P,1550034761,5134
P,1550034790,5134
P,1550034819,5133
P,1550034849,5130
P,1550034878,5132
P,1550034907,5131
P,1550034936,5133
P,1550034966,5132
P,1550034996,5131
P,1550035025,5129
P,1550035055,5129
P,1550035084,5130
O,1550035086,655372,4187
O,1550035087,655759,113
O,1550035087,655760,139
O,1550035088,655747,171
O,1550035088,655728,180
O,1550035089,655735,95
O,1550035089,655741,77
O,1550035090,655738,199
O,1550035090,655737,152
O,1550035091,655728,109
O,1550035092,655735,139
O,1550035092,655730,101
O,1550035093,655743,124
O,1550035093,655723,156
O,1550035094,655729,170
O,1550035094,655697,155
O,1550035095,655704,176
O,1550035096,655706,160
O,1550035096,655711,84
O,1550035097,655686,121
O,1550035097,655691,103
O,1550035098,655676,123
O,1550035098,655673,85
O,1550035099,655704,155
O,1550035099,655670,113
O,1550035099,655668,118
O,1550035100,655687,129
O,1550035100,655670,146
O,1550035101,655666,191
O,1550035101,655669,79
O,1550035102,655684,94
O,1550035103,655680,99
O,1550035103,655674,133
O,1550035104,655696,125
O,1550035104,655684,136
O,1550035105,655666,166
O,1550035105,655664,137
O,1550035106,655655,187
O,1550035106,655658,166
O,1550035107,655660,192
O,1550035108,655655,163
O,1550035108,655664,132
O,1550035109,655630,180
O,1550035109,655634,165
O,1550035110,655640,120
O,1550035110,655645,96
O,1550035111,655637,110
O,1550035112,655664,94
O,1550035112,655635,156
O,1550035113,655604,174
P,1550035113,5121
O,1550035113,655614,181
O,1550035114,655625,128
O,1550035114,655618,111
O,1550035115,655600,210
O,1550035116,655611,104
O,1550035116,655589,118
O,1550035117,655586,79
O,1550035117,655598,93
O,1550035118,655606,190
O,1550035118,655584,140
O,1550035119,655613,116
O,1550035120,655572,173
O,1550035120,655564,174
O,1550035121,655569,150
O,1550035121,655586,147
O,1550035122,655579,200
O,1550035122,655592,184
O,1550035123,655555,239
O,1550035123,655526,129
O,1550035124,655592,182
O,1550035125,655605,145
O,1550035125,655484,182
O,1550035126,655397,178
O,1550035126,655418,120
O,1550035127,655386,103
O,1550035127,655375,138
O,1550035128,655359,135
O,1550035129,655436,81
O,1550035129,655429,126
O,1550035130,655498,178
O,1550035130,655469,206
O,1550035131,655363,127
O,1550035131,655357,165
O,1550035132,655413,240
O,1550035133,655359,109
O,1550035133,655406,213
O,1550035134,655485,171
O,1550035134,655468,169
O,1550035135,655415,197
O,1550035135,655441,210
O,1550035136,655495,167
O,1550035137,655589,205
O,1550035137,655571,129
O,1550035138,655568,216
O,1550035138,655611,174
O,1550035139,655640,114
O,1550035139,655632,138
O,1550035140,655693,115
O,1550035140,655684,116
O,1550035140,655721,112
O,1550035141,655702,147
T,1550035141,2724
P,1550035142,5130
P,1550035172,5130
P,1550035201,5130
P,1550035230,5133
P,1550035260,5131
P,1550035290,5130
P,1550035319,5130
P,1550035349,5132
P,1550035379,5133
P,1550035408,5130
P,1550035437,5134
P,1550035467,5133
P,1550035496,5133
P,1550035525,5132
P,1550035554,5133
P,1550035585,5134
P,1550035614,5128
P,1550035643,5133
P,1550035673,5134
P,1550035702,5133
P,1550035731,5134
P,1550035760,5132
P,1550035790,5133
P,1550035819,5130
P,1550035848,5133
P,1550035879,5132
P,1550035908,5134
P,1550035937,5133
P,1550035966,5131
P,1550035996,5133
P,1550036025,5130
P,1550036054,5134
P,1550036084,5132
P,1550036113,5132
P,1550036142,5131
P,1550036172,5131
P,1550036202,5128
P,1550036231,5131
P,1550036260,5133
P,1550036289,5129
P,1550036319,5134
P,1550036348,5133
P,1550036377,5132
P,1550036407,5130
P,1550036436,5134
P,1550036466,5133
P,1550036495,5132
P,1550036525,5131
P,1550036554,5130
P,1550036583,5133
P,1550036613,5131
P,1550036642,5134
