H,1549861548,652354
P,1549861548,5138
P,1549861578,5142
P,1549861607,5136
P,1549861636,5142
P,1549861667,5142
P,1549861696,5138
P,1549861725,5140
P,1549861754,5142
P,1549861784,5142
P,1549861813,5142
P,1549861842,5139
P,1549861872,5140
P,1549861901,5140
P,1549861930,5141
P,1549861960,5142
P,1549861990,5143
P,1549862019,5139
P,1549862048,5139
P,1549862078,5137
P,1549862107,5139
P,1549862136,5141
P,1549862165,5142
P,1549862195,5140
P,1549862224,5141
P,1549862254,5140
P,1549862284,5141
P,1549862314,5138
P,1549862343,5140
P,1549862372,5139
P,1549862402,5141
P,1549862431,5141
P,1549862460,5140
P,1549862489,5139
P,1549862519,5142
P,1549862549,5142
P,1549862578,5142
P,1549862608,5141
P,1549862637,5140
P,1549862666,5142
P,1549862695,5140
P,1549862725,5142
P,1549862754,5140
P,1549862783,5141
P,1549862813,5142
P,1549862843,5140
P,1549862872,5140
P,1549862901,5142
P,1549862931,5139
O,1549862936,670237,5533
O,1549862936,670748,1138
O,1549862937,670447,1420
O,1549862937,669829,1572
O,1549862938,671365,1066
O,1549862939,671627,3618
O,1549862939,677159,7305
O,1549862940,684740,7490
O,1549862940,686885,7234
O,1549862940,683603,9249
O,1549862940,683973,1967
O,1549862941,678813,7024
O,1549862941,678064,2313
O,1549862942,674585,4287
O,1549862943,668577,2851
O,1549862943,668569,848
O,1549862944,669343,2188
O,1549862944,673032,3516
O,1549862945,672673,2412
O,1549862945,669605,1146
O,1549862946,669317,533
O,1549862947,668908,745
O,1549862947,667824,961
O,1549862948,667474,843
O,1549862948,668923,2579
O,1549862949,670971,791
O,1549862949,671345,950
O,1549862950,670907,945
O,1549862951,672453,1146
O,1549862951,671899,1725
O,1549862952,671671,2395
O,1549862952,670570,1318
O,1549862953,672255,2266
O,1549862953,672558,3227
O,1549862954,673382,1400
O,1549862955,671793,3202
O,1549862955,668198,2053
O,1549862956,668564,1319
O,1549862956,669419,841
O,1549862957,668262,3692
O,1549862957,669326,1548
O,1549862958,665926,5815
O,1549862958,666650,2998
O,1549862959,667138,1313
O,1549862960,667558,1528
P,1549862960,5127
O,1549862960,666442,2389
O,1549862961,666259,2264
O,1549862961,668726,2808
O,1549862962,670270,3300
O,1549862962,667653,2040
O,1549862963,667002,354
O,1549862964,667279,1015
O,1549862964,666840,1596
O,1549862965,667227,1031
O,1549862965,666634,212
O,1549862966,666510,520
O,1549862966,666579,523
O,1549862967,667349,503
O,1549862968,666168,1055
O,1549862968,665654,918
O,1549862969,664761,792
O,1549862969,665096,1314
O,1549862970,664893,1249
O,1549862970,666225,954
O,1549862971,665759,1386
O,1549862972,664878,1294
O,1549862972,665721,347
O,1549862973,666185,1277
O,1549862973,669263,4257
O,1549862974,669141,1457
O,1549862974,669894,4841
O,1549862975,669438,1098
O,1549862975,672508,5303
O,1549862976,677312,2097
O,1549862977,671758,9540
O,1549862977,667668,782
O,1549862978,666906,628
O,1549862978,667935,493
O,1549862979,667660,864
O,1549862979,668112,758
O,1549862980,667949,917
O,1549862981,670278,2581
O,1549862981,669958,614
O,1549862981,670896,3070
O,1549862981,675157,2557
O,1549862982,671692,7643
O,1549862982,666693,2365
O,1549862983,666579,1177
O,1549862984,666006,2306
O,1549862984,664745,1008
O,1549862985,665124,539
O,1549862985,665640,497
O,1549862986,665829,828
O,1549862986,666566,961
O,1549862987,666159,508
O,1549862988,666155,977
O,1549862988,665879,209
O,1549862989,666024,371
P,1549862989,5128
O,1549862989,666484,397
O,1549862990,666974,904
O,1549862990,666973,411
T,1549862991,2756
P,1549863019,5141
P,1549863048,5140
P,1549863077,5142
P,1549863106,5142
P,1549863137,5141
P,1549863166,5141
P,1549863195,5142
P,1549863225,5138
P,1549863254,5141
P,1549863283,5138
P,1549863312,5141
P,1549863342,5142
P,1549863371,5141
P,1549863400,5140
P,1549863431,5140
P,1549863460,5141
P,1549863489,5139
P,1549863518,5141
P,1549863548,5137
P,1549863577,5138
P,1549863606,5141
P,1549863636,5140
P,1549863665,5141
P,1549863694,5141
P,1549863724,5140
P,1549863754,5140
P,1549863783,5141
P,1549863812,5139
P,1549863842,5138
P,1549863871,5142
P,1549863900,5140
P,1549863929,5138
P,1549863959,5140
P,1549863988,5142
P,1549864018,5138
P,1549864047,5142
P,1549864077,5139
P,1549864106,5139
P,1549864135,5141
P,1549864165,5140
P,1549864194,5140
P,1549864223,5142
P,1549864252,5141
P,1549864282,5142
P,1549864312,5142
P,1549864341,5138
P,1549864371,5141
P,1549864400,5143
P,1549864429,5142
P,1549864458,5141
P,1549864488,5141
P,1549864517,5141
P,1549864546,5140
