H,1548950400,652354
U,1548950400,0
E,1548950400,1
P,1548950400,5154
P,1548950429,5153
P,1548950459,5151
P,1548950488,5153
P,1548950517,5152
P,1548950547,5154
P,1548950576,5150
P,1548950606,5153
P,1548950635,5154
P,1548950665,5153
P,1548950694,5155
P,1548950723,5154
P,1548950753,5148
P,1548950782,5149
P,1548950811,5153
P,1548950840,5154
P,1548950870,5151
P,1548950900,5150
P,1548950929,5153
P,1548950959,5152
P,1548950988,5152
P,1548951017,5154
P,1548951046,5151
P,1548951076,5153
P,1548951105,5154
P,1548951134,5152
P,1548951164,5153
P,1548951194,5154
P,1548951223,5153
P,1548951252,5153
P,1548951282,5151
P,1548951311,5154
P,1548951340,5154
P,1548951370,5151
P,1548951399,5153
P,1548951428,5153
P,1548951457,5153
P,1548951488,5154
P,1548951517,5143
P,1548951546,5152
P,1548951576,5153
P,1548951605,5154
P,1548951634,5153
P,1548951663,5152
P,1548951693,5153
P,1548951722,5153
P,1548951751,5151
P,1548951781,5153
O,1548951784,669563,4359
O,1548951784,670071,161
O,1548951785,670094,138
O,1548951785,670037,171
O,1548951786,669925,138
O,1548951787,669819,357
O,1548951787,669953,272
O,1548951788,670037,218
O,1548951788,669953,246
O,1548951789,669873,193
O,1548951789,669963,270
O,1548951790,670107,330
O,1548951790,669331,962
O,1548951791,669616,397
O,1548951792,669647,325
O,1548951792,669729,270
O,1548951793,669932,239
O,1548951793,669732,270
O,1548951794,669867,354
O,1548951794,669903,229
O,1548951795,670109,331
O,1548951796,669925,631
O,1548951796,669808,197
O,1548951797,669901,666
O,1548951797,669886,343
O,1548951798,669708,307
O,1548951798,669986,561
O,1548951799,670035,218
O,1548951800,670224,282
O,1548951800,670080,188
O,1548951801,670188,218
O,1548951801,670082,208
O,1548951802,670127,349
O,1548951802,670082,199
O,1548951803,669949,392
O,1548951804,669994,647
O,1548951804,669899,504
O,1548951805,669877,204
O,1548951805,669923,518
O,1548951806,669657,438
O,1548951806,669684,356
O,1548951807,669936,620
O,1548951807,670796,492
O,1548951808,670682,270
O,1548951809,670471,507
O,1548951809,670831,371
O,1548951810,670741,497
O,1548951810,670504,385
P,1548951811,5139
O,1548951811,670220,397
O,1548951811,670465,229
O,1548951812,670100,284
O,1548951813,670228,237
O,1548951813,670264,376
O,1548951814,670679,379
O,1548951814,670785,354
O,1548951815,670586,305
O,1548951815,670442,234
O,1548951816,670166,135
O,1548951817,670245,210
O,1548951817,670250,206
O,1548951818,670364,305
O,1548951818,670745,353
O,1548951819,670581,309
O,1548951819,670325,219
O,1548951820,670294,222
O,1548951821,670115,174
O,1548951821,670021,218
O,1548951822,670109,149
O,1548951822,670178,179
O,1548951822,670283,350
O,1548951822,670161,167
O,1548951823,670086,115
O,1548951823,670086,150
O,1548951824,670143,205
O,1548951825,670149,221
O,1548951825,670218,191
O,1548951826,670306,303
O,1548951826,670232,138
O,1548951827,670262,330
O,1548951827,670070,252
O,1548951828,670036,260
O,1548951829,670173,233
O,1548951829,670093,551
O,1548951830,669894,106
O,1548951830,670034,606
O,1548951831,670246,203
O,1548951831,669971,305
O,1548951832,670077,333
O,1548951833,670160,451
O,1548951833,669916,253
O,1548951834,669737,452
O,1548951834,669943,370
O,1548951835,670097,355
O,1548951835,670080,360
O,1548951836,670005,256
O,1548951837,669937,142
O,1548951837,669845,118
O,1548951838,670046,396
O,1548951838,670178,226
O,1548951839,669955,320
O,1548951839,669892,310
T,1548951840,2751
P,1548951840,5142
P,1548951869,5151
P,1548951899,5150
P,1548951928,5149
P,1548951957,5148
P,1548951986,5151
P,1548952016,5149
P,1548952045,5151
P,1548952075,5153
P,1548952105,5154
P,1548952134,5153
P,1548952163,5150
P,1548952192,5153
P,1548952222,5149
P,1548952251,5153
P,1548952280,5153
P,1548952310,5153
P,1548952339,5153
P,1548952370,5150
P,1548952399,5151
P,1548952429,5152
P,1548952458,5150
P,1548952487,5150
P,1548952517,5153
P,1548952546,5153
P,1548952575,5153
P,1548952604,5151
P,1548952634,5153
P,1548952664,5151
P,1548952693,5153
P,1548952723,5151
P,1548952752,5151
P,1548952781,5152
P,1548952810,5153
P,1548952840,5155
P,1548952869,5149
P,1548952898,5150
P,1548952928,5154
P,1548952958,5149
P,1548952987,5153
P,1548953016,5153
P,1548953046,5151
P,1548953075,5149
P,1548953104,5151
P,1548953134,5152
P,1548953163,5153
P,1548953192,5151
P,1548953221,5150
P,1548953252,5153
P,1548953281,5152
P,1548953310,5153
P,1548953340,5154
