H,1549039769,652354
P,1549039769,5147
P,1549039798,5148
P,1549039828,5146
P,1549039858,5147
P,1549039887,5146
P,1549039916,5145
P,1549039946,5149
P,1549039975,5149
P,1549040004,5148
P,1549040034,5146
P,1549040063,5145
P,1549040092,5149
P,1549040121,5149
P,1549040152,5146
P,1549040181,5147
P,1549040210,5149
P,1549040240,5146
P,1549040269,5147
P,1549040298,5149
P,1549040327,5148
P,1549040357,5147
P,1549040386,5148
P,1549040415,5149
P,1549040445,5149
P,1549040475,5149
P,1549040504,5149
P,1549040533,5149
P,1549040563,5148
P,1549040592,5146
P,1549040621,5148
P,1549040650,5149
P,1549040680,5148
P,1549040709,5149
P,1549040739,5149
P,1549040769,5148
P,1549040798,5147
P,1549040827,5148
P,1549040856,5147
P,1549040886,5148
P,1549040915,5149
P,1549040944,5148
P,1549040974,5145
P,1549041003,5148
P,1549041033,5147
P,1549041062,5149
P,1549041092,5147
P,1549041121,5146
P,1549041150,5147
P,1549041180,5147
P,1549041209,5147
P,1549041238,5146
P,1549041267,5146
P,1549041297,5145
P,1549041327,5148
P,1549041356,5146
P,1549041386,5146
P,1549041415,5148
O,1549041440,677911,5084
O,1549041441,679563,1235
O,1549041441,679749,1068
O,1549041442,679109,598
O,1549041442,679400,1279
O,1549041443,680096,941
O,1549041443,680967,775
P,1549041444,5136
O,1549041444,680963,249
O,1549041445,680533,1176
O,1549041445,679178,921
O,1549041446,678979,606
O,1549041446,678740,705
O,1549041447,679054,676
O,1549041447,679520,542
O,1549041448,679057,649
O,1549041449,678610,723
O,1549041449,678596,657
O,1549041450,678734,429
O,1549041450,678184,1196
O,1549041451,677815,1676
O,1549041451,679250,1500
O,1549041452,680004,948
O,1549041453,679921,1191
O,1549041453,680890,680
O,1549041454,681498,1085
O,1549041454,680868,880
O,1549041455,679634,742
O,1549041455,679579,474
O,1549041456,679261,858
O,1549041456,678375,1153
O,1549041457,678783,1003
O,1549041458,679920,462
O,1549041458,678917,1518
O,1549041459,678877,672
O,1549041459,678400,662
O,1549041460,678715,640
O,1549041460,678429,555
O,1549041461,678864,1447
O,1549041462,679658,1313
O,1549041462,679187,1452
O,1549041463,679256,193
O,1549041463,679606,1168
O,1549041464,680877,872
O,1549041464,681895,1777
O,1549041465,682799,357
O,1549041466,682638,812
O,1549041466,681987,794
O,1549041467,681158,438
O,1549041467,680221,1035
O,1549041468,680527,783
O,1549041468,681116,435
O,1549041469,680550,666
O,1549041470,679788,1384
O,1549041470,679334,521
O,1549041470,680117,667
O,1549041470,680546,332
O,1549041471,680680,587
O,1549041471,680834,742
O,1549041472,680672,383
O,1549041472,681181,776
P,1549041473,5135
O,1549041473,681560,473
O,1549041474,681482,497
O,1549041474,681071,246
O,1549041475,680672,147
O,1549041475,680568,251
O,1549041476,680377,361
O,1549041476,680303,645
O,1549041477,680233,315
O,1549041478,679986,469
O,1549041478,679998,365
O,1549041479,679838,473
O,1549041479,680010,535
O,1549041480,680068,224
O,1549041480,679658,443
O,1549041481,680596,1568
O,1549041482,680753,827
O,1549041482,680648,891
O,1549041483,680856,1004
O,1549041483,681363,1719
O,1549041484,682505,1142
O,1549041484,681811,922
O,1549041485,680898,664
O,1549041486,681086,314
O,1549041486,681139,427
O,1549041487,680871,727
O,1549041487,680420,451
O,1549041488,679879,901
O,1549041488,679684,420
O,1549041489,679878,265
O,1549041489,679814,222
O,1549041490,679989,400
O,1549041491,680028,293
O,1549041491,679646,679
O,1549041492,679749,133
O,1549041492,679746,227
O,1549041493,679764,172
O,1549041493,679748,147
O,1549041494,679645,92
O,1549041495,679646,84
O,1549041495,679689,112
O,1549041496,679770,202
T,1549041496,2741
P,1549041503,5145
P,1549041533,5147
P,1549041562,5146
P,1549041592,5147
P,1549041622,5148
P,1549041651,5145
P,1549041680,5145
P,1549041710,5148
P,1549041739,5146
P,1549041768,5146
P,1549041798,5148
P,1549041827,5146
P,1549041856,5148
P,1549041885,5148
P,1549041916,5147
P,1549041945,5147
P,1549041974,5147
P,1549042004,5147
P,1549042033,5148
P,1549042062,5149
P,1549042091,5147
P,1549042121,5148
P,1549042150,5147
P,1549042179,5147
P,1549042209,5148
P,1549042239,5148
P,1549042268,5144
P,1549042297,5145
P,1549042327,5147
P,1549042356,5146
P,1549042385,5149
P,1549042414,5148
P,1549042444,5149
P,1549042473,5147
P,1549042503,5146
P,1549042533,5147
P,1549042562,5148
P,1549042591,5148
P,1549042620,5149
P,1549042650,5146
P,1549042679,5145
P,1549042708,5145
