H,1549304964,652354
P,1549304964,5139
P,1549304995,5141
P,1549305024,5140
P,1549305053,5137
P,1549305082,5139
P,1549305112,5137
P,1549305141,5138
P,1549305170,5136
P,1549305200,5139
P,1549305229,5137
P,1549305258,5140
P,1549305288,5134
P,1549305318,5139
P,1549305347,5136
P,1549305376,5139
P,1549305406,5137
P,1549305435,5138
P,1549305464,5140
P,1549305493,5139
P,1549305523,5135
P,1549305552,5139
P,1549305582,5140
P,1549305612,5138
P,1549305641,5139
P,1549305670,5139
P,1549305699,5139
P,1549305729,5140
P,1549305758,5137
P,1549305787,5139
P,1549305817,5137
P,1549305846,5139
P,1549305876,5139
P,1549305905,5137
P,1549305935,5139
P,1549305964,5137
P,1549305993,5138
P,1549306023,5135
P,1549306052,5139
P,1549306081,5138
P,1549306110,5139
P,1549306140,5139
P,1549306170,5134
P,1549306199,5136
P,1549306229,5139
P,1549306258,5138
P,1549306287,5139
P,1549306316,5139
P,1549306346,5137
P,1549306376,5140
P,1549306405,5137
P,1549306435,5138
P,1549306465,5140
P,1549306494,5140
P,1549306523,5140
P,1549306553,5138
P,1549306582,5137
P,1549306611,5140
P,1549306640,5137
P,1549306670,5139
P,1549306699,5138
P,1549306728,5137
P,1549306759,5139
P,1549306788,5137
P,1549306817,5140
O,1549306827,656567,4119
O,1549306828,656982,100
O,1549306828,656807,217
O,1549306829,656855,219
O,1549306830,656882,154
O,1549306830,656909,210
O,1549306831,656925,176
O,1549306831,656949,111
O,1549306832,656987,340
O,1549306832,657014,215
O,1549306833,657060,303
O,1549306834,656992,136
O,1549306834,657110,133
O,1549306835,657116,195
O,1549306835,657103,149
O,1549306836,657135,198
O,1549306836,657115,188
O,1549306837,657061,138
O,1549306838,657069,150
O,1549306838,657037,99
O,1549306839,657061,185
O,1549306839,656995,109
O,1549306840,657033,153
O,1549306840,657038,133
O,1549306841,656971,207
O,1549306842,657013,81
O,1549306842,656983,162
O,1549306843,657048,131
O,1549306843,657074,131
O,1549306844,657092,77
O,1549306844,657099,118
O,1549306845,657117,122
O,1549306845,657124,92
O,1549306845,657166,109
O,1549306846,657074,127
P,1549306846,5127
O,1549306846,657056,150
O,1549306847,657072,113
O,1549306847,657115,163
O,1549306848,657140,95
O,1549306848,657099,94
O,1549306849,657060,178
O,1549306850,657034,200
O,1549306850,657103,65
O,1549306851,657053,85
O,1549306851,656991,147
O,1549306852,656997,83
O,1549306852,656972,86
O,1549306853,656977,248
O,1549306854,657060,191
O,1549306854,657081,209
O,1549306855,657062,224
O,1549306855,657131,131
O,1549306856,657082,160
O,1549306856,657044,165
O,1549306857,657062,146
O,1549306858,656836,406
O,1549306858,656980,178
O,1549306859,657083,111
O,1549306859,657126,124
O,1549306860,657059,206
O,1549306860,656934,165
O,1549306861,657043,245
O,1549306861,657051,160
O,1549306862,657016,138
O,1549306863,656987,255
O,1549306863,656858,349
O,1549306864,656857,358
O,1549306864,656799,217
O,1549306865,656804,268
O,1549306865,656704,197
O,1549306866,656545,297
O,1549306867,656671,379
O,1549306867,656692,288
O,1549306868,656646,358
O,1549306868,656718,216
O,1549306869,656743,157
O,1549306869,656781,164
O,1549306870,656878,117
O,1549306871,656915,161
O,1549306871,657010,125
O,1549306872,656986,134
O,1549306872,656998,178
O,1549306873,657007,182
O,1549306873,657050,156
O,1549306874,657027,132
O,1549306875,657045,161
O,1549306875,657024,203
O,1549306876,656973,138
P,1549306876,5128
O,1549306876,656956,70
O,1549306877,656791,285
O,1549306877,656772,228
O,1549306878,656906,202
O,1549306878,656839,317
O,1549306879,656975,672
O,1549306880,656733,481
O,1549306880,656990,373
O,1549306881,656992,267
O,1549306881,656930,472
O,1549306882,657062,202
O,1549306882,656942,302
O,1549306883,657081,172
T,1549306883,2739
P,1549306905,5136
P,1549306934,5139
P,1549306964,5139
P,1549306993,5139
P,1549307022,5138
P,1549307052,5139
P,1549307082,5139
P,1549307111,5139
P,1549307140,5138
P,1549307170,5137
P,1549307199,5139
P,1549307228,5136
P,1549307257,5138
P,1549307287,5138
P,1549307316,5135
P,1549307346,5139
P,1549307376,5138
P,1549307405,5138
P,1549307434,5138
P,1549307463,5139
P,1549307493,5137
P,1549307522,5138
P,1549307551,5137
P,1549307581,5137
P,1549307610,5135
P,1549307640,5136
P,1549307669,5137
P,1549307699,5137
P,1549307728,5138
P,1549307757,5137
P,1549307787,5137
P,1549307816,5135
P,1549307845,5137
P,1549307874,5137
P,1549307904,5138
