H,1550073600,652354
U,1550073600,0
E,1550073600,1
P,1550073600,5143
P,1550073629,5141
P,1550073658,5144
P,1550073688,5141
P,1550073718,5144
P,1550073747,5143
P,1550073776,5142
P,1550073805,5144
P,1550073835,5143
P,1550073864,5141
P,1550073893,5144
P,1550073923,5144
P,1550073952,5142
P,1550073982,5141
P,1550074011,5144
P,1550074041,5143
P,1550074070,5139
P,1550074099,5145
P,1550074129,5141
P,1550074158,5144
P,1550074187,5141
P,1550074216,5140
P,1550074246,5142
P,1550074276,5142
P,1550074305,5144
P,1550074335,5142
P,1550074364,5144
P,1550074393,5143
P,1550074422,5144
P,1550074452,5139
P,1550074481,5143
P,1550074510,5144
P,1550074540,5141
P,1550074570,5142
P,1550074599,5140
O,1550074608,648877,4120
O,1550074609,649018,490
O,1550074610,649346,274
O,1550074610,649574,314
O,1550074611,649353,514
O,1550074611,649691,223
O,1550074612,649563,152
O,1550074612,649540,127
O,1550074613,649496,132
O,1550074614,649593,574
O,1550074614,649498,456
O,1550074615,649353,479
O,1550074615,649300,298
O,1550074616,649475,234
O,1550074616,649438,400
O,1550074617,649320,273
O,1550074618,649258,227
O,1550074618,649496,386
O,1550074619,649045,872
O,1550074619,649324,392
O,1550074620,649054,603
O,1550074620,649067,604
O,1550074621,648798,518
O,1550074622,649102,281
O,1550074622,649001,233
O,1550074623,649240,364
O,1550074623,649439,268
O,1550074624,649565,992
O,1550074624,648833,313
O,1550074625,648665,863
O,1550074625,648455,393
O,1550074626,648480,586
O,1550074627,648671,1020
O,1550074627,648526,806
O,1550074628,648646,353
O,1550074628,648909,532
P,1550074629,5131
O,1550074629,648639,804
O,1550074629,649235,1034
O,1550074630,649345,391
O,1550074631,649226,268
O,1550074631,649092,376
O,1550074632,648930,326
O,1550074632,648963,177
O,1550074633,649067,250
O,1550074633,649237,161
O,1550074634,649177,100
O,1550074635,649257,159
O,1550074635,649094,184
O,1550074636,649038,232
O,1550074636,648901,231
O,1550074637,649258,433
O,1550074637,648985,548
O,1550074638,649042,331
O,1550074639,648860,327
O,1550074639,648907,390
O,1550074640,648850,477
O,1550074640,648878,439
O,1550074641,648765,353
O,1550074641,649170,585
O,1550074642,648986,129
O,1550074642,648783,530
O,1550074643,649059,260
O,1550074644,649240,235
O,1550074644,649107,281
O,1550074645,649282,385
O,1550074645,649319,312
O,1550074646,649037,415
O,1550074646,648972,210
O,1550074647,648858,288
O,1550074648,648828,290
O,1550074648,648891,210
O,1550074649,648939,360
O,1550074649,648808,240
O,1550074650,648834,292
O,1550074650,648682,285
O,1550074651,649083,622
O,1550074652,648820,267
O,1550074652,649041,217
O,1550074653,648963,332
O,1550074653,649003,148
O,1550074654,648754,525
O,1550074654,649122,341
O,1550074655,648813,406
O,1550074656,649071,735
O,1550074656,649167,451
O,1550074657,649148,303
O,1550074657,649161,363
O,1550074658,649288,547
O,1550074658,649372,598
P,1550074659,5130
O,1550074659,649136,470
O,1550074660,648953,522
O,1550074660,649004,375
O,1550074661,649103,196
O,1550074661,649015,143
O,1550074662,648811,441
O,1550074662,648872,374
O,1550074663,648740,499
O,1550074663,648740,336
O,1550074664,648870,392
O,1550074665,648859,280
O,1550074665,648951,326
T,1550074665,2843
P,1550074688,5141
P,1550074717,5141
P,1550074747,5144
P,1550074776,5143
P,1550074805,5141
P,1550074834,5144
P,1550074865,5142
P,1550074894,5144
P,1550074923,5141
P,1550074953,5141
P,1550074982,5144
P,1550075011,5144
P,1550075040,5143
P,1550075070,5141
P,1550075099,5141
P,1550075128,5142
P,1550075159,5139
P,1550075188,5143
P,1550075217,5143
P,1550075246,5143
P,1550075276,5141
P,1550075305,5144
P,1550075334,5140
P,1550075364,5142
P,1550075393,5144
P,1550075422,5141
P,1550075452,5143
P,1550075482,5141
P,1550075511,5143
P,1550075540,5144
P,1550075569,5144
P,1550075599,5141
P,1550075628,5140
P,1550075657,5144
P,1550075687,5141
P,1550075716,5143
P,1550075746,5140
P,1550075775,5141
P,1550075805,5143
P,1550075834,5142
P,1550075863,5141
P,1550075893,5144
P,1550075922,5140
P,1550075951,5139
P,1550075980,5142
P,1550076010,5143
P,1550076040,5140
P,1550076069,5141
P,1550076099,5143
P,1550076128,5143
P,1550076157,5142
P,1550076186,5143
P,1550076216,5143
P,1550076245,5141
P,1550076274,5143
P,1550076304,5143
P,1550076334,5143
P,1550076363,5143
P,1550076392,5140
P,1550076422,5142
P,1550076451,5143
P,1550076480,5138
P,1550076510,5140
P,1550076539,5142
