H,1550808274,652354
P,1550808274,5138
P,1550808303,5137
P,1550808332,5139
P,1550808362,5137
P,1550808391,5138
P,1550808420,5138
P,1550808450,5136
P,1550808480,5137
P,1550808509,5138
P,1550808538,5137
P,1550808568,5138
P,1550808597,5138
P,1550808626,5136
P,1550808656,5138
P,1550808685,5137
P,1550808714,5135
P,1550808743,5139
P,1550808774,5139
P,1550808803,5137
P,1550808832,5135
P,1550808862,5136
P,1550808892,5139
P,1550808921,5138
P,1550808950,5138
P,1550808980,5136
P,1550809009,5139
P,1550809038,5138
P,1550809069,5138
P,1550809098,5139
P,1550809127,5136
P,1550809156,5135
P,1550809186,5138
P,1550809215,5138
P,1550809244,5139
P,1550809274,5138
P,1550809303,5136
P,1550809332,5136
P,1550809362,5138
P,1550809392,5138
P,1550809421,5135
P,1550809450,5137
P,1550809480,5134
P,1550809509,5133
P,1550809538,5138
P,1550809567,5135
P,1550809597,5137
P,1550809626,5139
P,1550809656,5137
P,1550809686,5137
P,1550809715,5139
P,1550809744,5135
P,1550809773,5138
P,1550809803,5136
P,1550809832,5137
P,1550809861,5134
P,1550809891,5137
P,1550809920,5138
O,1550809932,638028,4132
O,1550809932,638430,112
O,1550809932,638409,139
O,1550809933,638398,107
O,1550809933,638405,206
O,1550809934,638392,144
O,1550809934,638417,230
O,1550809935,638403,169
O,1550809935,638409,144
O,1550809936,638378,106
O,1550809937,638391,166
O,1550809937,638388,143
O,1550809938,638382,142
O,1550809938,638383,159
O,1550809939,638410,94
O,1550809939,638372,89
O,1550809940,638382,101
O,1550809940,638358,105
O,1550809941,638373,176
O,1550809942,638355,142
O,1550809942,638404,138
O,1550809943,638407,126
O,1550809943,638397,103
O,1550809944,638406,127
O,1550809944,638404,123
O,1550809945,638379,165
O,1550809946,638391,197
O,1550809946,638355,85
O,1550809947,638345,119
O,1550809947,638329,142
O,1550809948,638312,119
O,1550809948,638313,123
O,1550809949,638332,156
P,1550809950,5125
O,1550809950,638320,125
O,1550809950,638358,95
O,1550809951,638299,286
O,1550809951,637934,440
O,1550809952,638054,206
O,1550809952,638133,146
O,1550809953,638315,141
O,1550809954,638242,152
O,1550809954,638368,74
O,1550809955,638372,120
O,1550809955,638394,73
O,1550809956,638353,136
O,1550809956,638461,183
O,1550809957,638408,161
O,1550809957,638596,272
O,1550809958,638605,143
O,1550809959,638571,134
O,1550809959,638580,95
O,1550809960,638653,246
O,1550809960,638635,142
O,1550809961,638446,127
O,1550809961,638333,109
O,1550809962,638344,121
O,1550809963,638296,156
O,1550809963,638353,117
O,1550809964,638366,110
O,1550809964,638338,108
O,1550809965,638305,202
O,1550809965,638343,122
O,1550809966,638351,152
O,1550809967,638343,174
O,1550809967,638260,203
O,1550809968,638257,81
O,1550809968,638284,164
O,1550809969,638260,190
O,1550809969,638222,218
O,1550809970,638255,84
O,1550809971,638228,102
O,1550809971,638247,132
O,1550809972,638207,144
O,1550809972,638291,139
O,1550809973,638305,126
O,1550809973,638203,202
O,1550809973,638094,215
O,1550809973,638201,101
O,1550809974,638213,163
O,1550809975,638165,128
O,1550809975,638189,165
O,1550809976,638240,151
O,1550809976,638270,70
O,1550809977,638229,91
O,1550809977,638228,177
O,1550809978,638224,114
O,1550809979,638253,132
P,1550809979,5127
O,1550809979,638289,186
O,1550809980,638281,116
O,1550809980,638284,197
O,1550809981,638273,162
O,1550809981,638292,184
O,1550809982,638279,101
O,1550809983,638254,93
O,1550809983,638239,122
O,1550809984,638248,194
O,1550809984,638264,157
O,1550809985,638286,178
O,1550809985,638327,161
O,1550809986,638350,114
O,1550809987,638428,188
T,1550809987,2741
P,1550810009,5135
P,1550810038,5136
P,1550810067,5135
P,1550810096,5136
P,1550810126,5136
P,1550810155,5137
P,1550810184,5137
P,1550810214,5138
P,1550810244,5138
P,1550810273,5138
P,1550810302,5136
P,1550810332,5137
P,1550810361,5139
P,1550810390,5139
P,1550810420,5138
P,1550810449,5137
P,1550810478,5137
P,1550810507,5135
P,1550810538,5137
P,1550810567,5139
P,1550810596,5138
P,1550810626,5138
P,1550810655,5135
P,1550810684,5134
P,1550810713,5135
P,1550810743,5132
P,1550810772,5137
P,1550810801,5138
P,1550810832,5136
P,1550810861,5136
P,1550810890,5136
P,1550810919,5136
P,1550810949,5137
P,1550810978,5138
P,1550811007,5138
P,1550811037,5137
P,1550811066,5138
P,1550811095,5138
P,1550811125,5137
P,1550811155,5138
P,1550811184,5138
P,1550811213,5136
