H,1549036800,652354
U,1549036800,0
E,1549036800,1
P,1549036800,5149
P,1549036830,5148
P,1549036859,5148
P,1549036888,5146
P,1549036918,5148
P,1549036948,5149
P,1549036977,5148
P,1549037006,5147
P,1549037036,5147
P,1549037065,5146
P,1549037094,5149
P,1549037123,5149
P,1549037153,5146
P,1549037182,5149
P,1549037212,5148
P,1549037242,5149
P,1549037271,5147
P,1549037300,5148
P,1549037329,5150
P,1549037359,5149
P,1549037388,5146
P,1549037417,5148
P,1549037447,5150
P,1549037476,5148
P,1549037506,5146
P,1549037535,5148
P,1549037565,5149
P,1549037594,5145
P,1549037623,5146
P,1549037653,5150
P,1549037682,5148
P,1549037711,5147
P,1549037740,5149
P,1549037770,5147
P,1549037800,5150
P,1549037829,5149
P,1549037859,5138
O,1549037860,678977,4422
O,1549037861,679369,270
O,1549037861,679278,159
O,1549037861,679267,152
O,1549037861,679227,128
O,1549037862,679206,158
O,1549037863,679291,97
O,1549037863,679220,149
O,1549037864,679181,174
O,1549037864,679287,177
O,1549037865,679287,196
O,1549037865,679298,164
O,1549037866,679310,119
O,1549037867,679255,129
O,1549037867,679293,118
O,1549037868,679328,111
O,1549037868,679308,92
O,1549037869,679243,179
O,1549037869,679267,118
O,1549037870,679167,144
O,1549037871,679275,130
O,1549037871,679177,305
O,1549037872,679004,285
O,1549037872,678956,345
O,1549037873,678880,189
O,1549037873,678992,134
O,1549037874,679162,242
O,1549037875,679181,143
O,1549037875,679188,189
O,1549037876,679123,205
O,1549037876,679110,115
O,1549037877,679099,227
O,1549037877,679190,108
O,1549037878,679131,104
O,1549037878,679129,160
O,1549037879,679165,134
O,1549037880,679204,88
O,1549037880,679302,154
O,1549037881,679285,94
O,1549037881,679301,140
O,1549037882,679382,154
O,1549037882,679405,104
O,1549037883,679346,93
O,1549037884,679385,91
O,1549037884,679413,122
O,1549037885,679416,138
O,1549037885,679402,138
O,1549037886,679383,118
O,1549037886,679312,179
O,1549037887,679266,64
O,1549037888,679318,72
P,1549037888,5135
O,1549037888,679310,78
O,1549037889,679320,177
O,1549037889,679277,144
O,1549037890,679322,122
O,1549037890,679305,110
O,1549037891,679322,230
O,1549037892,679355,179
O,1549037892,679326,125
O,1549037893,679366,134
O,1549037893,679359,108
O,1549037894,679340,92
O,1549037894,679332,125
O,1549037895,679346,83
O,1549037895,679353,143
O,1549037896,679325,114
O,1549037897,679313,117
O,1549037897,679249,138
O,1549037898,679246,174
O,1549037898,679297,123
O,1549037899,679273,171
O,1549037899,679263,85
O,1549037900,679305,92
O,1549037901,679242,159
O,1549037901,679269,136
O,1549037902,679274,76
O,1549037902,679309,177
O,1549037902,679313,116
O,1549037902,679244,215
O,1549037903,679267,216
O,1549037904,679369,146
O,1549037904,679343,127
O,1549037905,679280,167
O,1549037905,679352,171
O,1549037906,679338,157
O,1549037906,679301,116
O,1549037907,679244,98
O,1549037908,679234,120
O,1549037908,679272,136
O,1549037909,679274,165
O,1549037909,679299,129
O,1549037910,679337,149
O,1549037910,679374,149
O,1549037911,679332,150
O,1549037911,679361,132
O,1549037912,679330,161
O,1549037913,679322,157
O,1549037913,679231,244
O,1549037914,679281,217
O,1549037914,679346,137
O,1549037915,679367,142
T,1549037915,2743
P,1549037917,5146
P,1549037946,5144
P,1549037976,5149
P,1549038005,5149
P,1549038034,5148
P,1549038064,5149
P,1549038094,5147
P,1549038123,5149
P,1549038152,5148
P,1549038182,5146
P,1549038211,5145
P,1549038240,5149
P,1549038270,5145
P,1549038299,5147
P,1549038328,5149
P,1549038357,5149
P,1549038388,5148
P,1549038417,5149
P,1549038446,5147
P,1549038476,5146
P,1549038505,5146
P,1549038534,5148
P,1549038563,5148
P,1549038593,5146
P,1549038622,5147
P,1549038651,5147
P,1549038681,5149
P,1549038711,5149
P,1549038740,5145
P,1549038769,5148
P,1549038799,5149
P,1549038828,5148
P,1549038857,5148
P,1549038887,5146
P,1549038917,5149
P,1549038946,5149
P,1549038976,5139
P,1549039006,5147
P,1549039035,5146
P,1549039064,5147
P,1549039093,5147
P,1549039123,5147
P,1549039152,5147
P,1549039181,5148
P,1549039211,5147
P,1549039240,5148
P,1549039270,5148
P,1549039299,5145
P,1549039329,5149
P,1549039358,5146
P,1549039387,5147
P,1549039417,5149
P,1549039446,5146
P,1549039475,5149
P,1549039504,5147
P,1549039534,5147
P,1549039564,5148
P,1549039593,5147
P,1549039623,5149
P,1549039652,5144
P,1549039681,5149
P,1549039710,5145
P,1549039740,5148
